,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g24992,0.0626859520172138,6.53925589554403,0.703840394779699,0.505758261070703,0.999751101946258,-4.84313686833714,E16.5_het
g13749,-0.0663689012086755,5.27624220525257,-0.703826104822779,0.505766596876745,0.999751101946258,-4.7893958138707,E16.5_het
g22020,0.129619831094242,5.28201971006413,0.703794400017011,0.505785091662764,0.999751101946258,-4.78909042282482,E16.5_het
g04274,-0.0572649204106918,6.14331337302632,-0.703598563087756,0.505899341625384,0.999751101946258,-4.83058262131688,E16.5_het
g15932,-0.131092090097305,2.64994060209697,-0.703570326060836,0.505915816310902,0.999751101946258,-4.65356717707273,E16.5_het
g16886,-0.128592561111497,3.22486972662414,-0.703522253748295,0.505943864554679,0.999751101946258,-4.67421006303232,E16.5_het
g07832,-0.115429039075647,4.08660332514649,-0.703463342928978,0.50597823801358,0.999751101946258,-4.71644261521502,E16.5_het
g12891,-0.18024284237426,3.02628316664077,-0.703231953804117,0.506113264397292,0.999751101946258,-4.66634123215186,E16.5_het
g15459,-0.0722283626389263,4.58553780028237,-0.703228853669934,0.506115073630553,0.999751101946258,-4.74559546300342,E16.5_het
g25123,-0.0682849256443335,5.91947718983944,-0.703089661870321,0.50619631009368,0.999751101946258,-4.82226052564439,E16.5_het
g02495,-0.0606295575265844,5.50440822000079,-0.702929727563494,0.506289663019517,0.999751101946258,-4.8035084590251,E16.5_het
g23858,0.0628360654546206,6.24916513848202,0.702640577712557,0.506458467021589,0.999751101946258,-4.83454067415646,E16.5_het
g26590,0.200854430929011,1.28445782455402,0.702586999864712,0.506489749494978,0.999751101946258,-4.62556877171204,E16.5_het
g21211,0.136676987059749,3.3919291969673,0.70252599609314,0.50652536927577,0.999751101946258,-4.68106586288238,E16.5_het
g14446,0.140803467877163,4.05888249180653,0.702510944635053,0.506534157994508,0.999751101946258,-4.71446239983768,E16.5_het
g03620,-0.181889434198706,1.22381891692428,-0.702451881528601,0.506568646581061,0.999751101946258,-4.62495046473613,E16.5_het
g03595,-0.111045949378302,3.59449284223387,-0.702313176804758,0.506649646147982,0.999751101946258,-4.69095647088055,E16.5_het
g08933,-0.0552542119085047,6.86937544115157,-0.702148228583565,0.506745982172271,0.999751101946258,-4.85223515740734,E16.5_het
g07720,0.109878488118712,6.59218612701397,0.702121102992965,0.506761825692379,0.999751101946258,-4.8451920605224,E16.5_het
g09683,-0.0656415703124642,6.38640803545222,-0.701777432618232,0.506962584758426,0.999751101946258,-4.83962711940922,E16.5_het
g09712,-0.156404575289675,2.61857267996246,-0.701666770456159,0.507027240403455,0.999751101946258,-4.65294247659115,E16.5_het
g20422,0.105436957283544,6.31580060674257,0.701495705389005,0.507127197733412,0.999751101946258,-4.83716801224694,E16.5_het
g00728,-0.0883618106706595,4.30439504752569,-0.701454287755803,0.507151400961514,0.999751101946258,-4.72937171898999,E16.5_het
g10949,0.0807475606447892,4.81041514827276,0.701384159647402,0.50719238345287,0.999751101946258,-4.75971905837967,E16.5_het
g05170,0.0973019697760565,3.62942180704523,0.701367905363293,0.507201882678058,0.999751101946258,-4.69244451164871,E16.5_het
g08468,0.0835067926777258,4.79066970351433,0.701308745910425,0.50723645724896,0.999751101946258,-4.75845669893229,E16.5_het
g18225,-0.101416609559221,3.19236649612631,-0.701167850538353,0.507318806952566,0.999751101946258,-4.67326455613378,E16.5_het
g11683,-0.188111072127531,1.97210350783784,-0.701127443614002,0.507342425365092,0.999751101946258,-4.63729219476209,E16.5_het
g04144,-0.0612090151638908,7.50679098680351,-0.701127067329424,0.507342645312063,0.999751101946258,-4.86038267745741,E16.5_het
g00010,-0.134743748944887,2.7280557664594,-0.701071757742773,0.507374975711408,0.999751101946258,-4.65633245982858,E16.5_het
g26453,-0.126865451258035,3.09484409745738,-0.701009881980152,0.507411145864599,0.999751101946258,-4.6693837353931,E16.5_het
g08455,-0.0647516892420097,5.62828683558907,-0.700985785453326,0.507425232207784,0.999751101946258,-4.81062838029743,E16.5_het
g10224,-0.269475858731131,1.99664562342808,-0.700808920916296,0.507528631454058,0.999751101946258,-4.63782635717798,E16.5_het
g11579,0.100657377644336,5.24979606720572,0.700785621767066,0.507542253719445,0.999751101946258,-4.78815890197744,E16.5_het
g08960,-0.0582940426704539,5.72935375696467,-0.700627273569253,0.50763484115086,0.999751101946258,-4.81541423119572,E16.5_het
g18747,-0.0997536186871086,3.79991256795034,-0.700624017243433,0.507636745265659,0.999751101946258,-4.70155321169375,E16.5_het
g08155,0.230911601878932,2.61546593179067,0.700519211750996,0.507698032065706,0.999751101946258,-4.65259209321219,E16.5_het
g04581,0.0766893955118118,5.10975069232896,0.700487589805688,0.507716524485343,0.999751101946258,-4.7793094651788,E16.5_het
g26607,-0.169246177652157,1.57752976830491,-0.700480691674314,0.50772055855043,0.999751101946258,-4.63026424896227,E16.5_het
g17037,0.147334240982646,6.25610056970648,0.700464329004346,0.507730127613224,0.999751101946258,-4.83543948447164,E16.5_het
g04611,0.104083992167137,3.22306780264325,0.699812395734638,0.50811148077723,0.999751101946258,-4.67443225072719,E16.5_het
g08364,-0.0689621841550247,4.81757022594128,-0.699697439225869,0.508178744790952,0.999751101946258,-4.76104739888209,E16.5_het
g20618,-0.0617508109469583,6.69430484162357,-0.699695286864039,0.508180004248629,0.999751101946258,-4.84908939085849,E16.5_het
g02086,0.0619218776485428,6.58142650430142,0.69951073599654,0.508288002023562,0.999751101946258,-4.84603536950183,E16.5_het
g01120,-0.0845128479050137,4.71756734538314,-0.699394958543562,0.508355761748697,0.999751101946258,-4.75491518535317,E16.5_het
g04347,0.112620132364723,2.81142109011343,0.699374685944966,0.508367627062464,0.999751101946258,-4.65901085341422,E16.5_het
g15997,-0.109472409784461,3.04702609912422,-0.699292523693061,0.508415717510621,0.999751101946258,-4.66777353424241,E16.5_het
g06838,0.0666893166277032,6.09565190366983,0.699260518112078,0.508434451522873,0.999751101946258,-4.83029186384923,E16.5_het
g04769,-0.0968201387927142,4.29348874828105,-0.699223865563746,0.508455906123838,0.999751101946258,-4.7293544224634,E16.5_het
g09700,-0.0523467739440547,7.72823606058599,-0.699095731956374,0.508530913876646,0.999751101946258,-4.86081936763386,E16.5_het
g26231,0.0624696297704862,10.2773799760222,0.698871463133545,0.508662215284675,0.999751101946258,-4.81322468591442,E16.5_het
g19226,-0.0523825461059265,7.1678442337964,-0.698773692422184,0.508719463464002,0.999751101946258,-4.85876294911332,E16.5_het
g10023,0.0602385271206474,6.13090200073849,0.698736033438736,0.508741515238371,0.999751101946258,-4.83182465509173,E16.5_het
g25987,0.0668557101545134,5.00014187190659,0.69824228476909,0.509030694644257,0.999751101946258,-4.77290939137779,E16.5_het
g17175,-0.0740840710697552,4.4927289600492,-0.698241351449911,0.50903124137323,0.999751101946258,-4.74141873805036,E16.5_het
g03287,0.155045311381323,3.50231675555687,0.698030757528872,0.509154614943652,0.999751101946258,-4.68689101444801,E16.5_het
g26245,-0.059611782307722,5.62666335412049,-0.698013275643361,0.509164857342057,0.999751101946258,-4.81163725640968,E16.5_het
g01060,0.127457509088711,2.53255678208342,0.697938690039597,0.509208557536919,0.999751101946258,-4.65072103654338,E16.5_het
g09953,-0.0764302603441193,4.35386351244889,-0.697920361654794,0.50921929663146,0.999751101946258,-4.73321523210828,E16.5_het
g20798,-0.0581036902738298,5.85734962206199,-0.697767400924966,0.509308926192043,0.999751101946258,-4.82178017242649,E16.5_het
g12292,-0.0619504348611158,6.59033731828617,-0.697746072303588,0.50932142482282,0.999751101946258,-4.84712945202843,E16.5_het
g10303,-0.0694602862784644,7.57308378148707,-0.697655787894918,0.509374333944825,0.999751101946258,-4.86183350406329,E16.5_het
g05910,-0.094022163505104,7.62779503030198,-0.697463529853236,0.509487014306753,0.999751101946258,-4.86184072287162,E16.5_het
g18619,0.181925153092445,1.45766448728352,0.697398670093188,0.509525031569104,0.999751101946258,-4.62850873201822,E16.5_het
g15735,-0.132969216455301,2.55986698511624,-0.697353843461209,0.509551307580069,0.999751101946258,-4.65182773611929,E16.5_het
g17013,0.112441756619341,3.4838035631462,0.697325438536055,0.509567958141145,0.999751101946258,-4.68634671164611,E16.5_het
g18605,0.0737721291209763,5.82599373199752,0.697186535699936,0.509649386094313,0.999751101946258,-4.8204577730586,E16.5_het
g12481,0.234871213129223,2.71935283553308,0.697044813690048,0.509732475431268,0.999751101946258,-4.65620419930201,E16.5_het
g15642,-0.0522637382470144,7.05993812693412,-0.696895718003124,0.509819897343889,0.999751101946258,-4.85793385835674,E16.5_het
g24829,-0.0738845367580637,5.82627140778545,-0.696706712784267,0.50993073412928,0.999751101946258,-4.82093078540685,E16.5_het
g02280,-0.0768238593771762,5.91279856809984,-0.696476986456088,0.510065471750345,0.999751101946258,-4.8244859855593,E16.5_het
g26463,-0.0536520851888443,8.64167493588877,-0.696430074805895,0.510092988917102,0.999751101946258,-4.85262059476618,E16.5_het
g23818,0.11632956068117,3.09617864744143,0.696413110913525,0.510102939737331,0.999751101946258,-4.66984071572588,E16.5_het
g04782,-0.0569859976699679,7.29773339334464,-0.696339340095059,0.510146214301112,0.999751101946258,-4.86120223560133,E16.5_het
g03605,0.140721213374462,8.02219628589636,0.696295091915862,0.510172171788561,0.999751101946258,-4.85995165157033,E16.5_het
g14477,0.0911847656708387,5.50381821097679,0.696127261389552,0.510270634687073,0.999751101946258,-4.8053694041907,E16.5_het
g11675,0.0770605215785864,6.26854585935178,0.696094750277428,0.51028970975041,0.999751101946258,-4.83774264756312,E16.5_het
g05450,0.0653982896905324,5.75395102071871,0.695784564534689,0.510471726595819,0.999751101946258,-4.81795715193726,E16.5_het
g24687,-0.0532938369481845,7.58046118404788,-0.695739449405849,0.510498203644536,0.999751101946258,-4.86260175390753,E16.5_het
g24346,-0.0929255600113137,4.58978744217639,-0.695667519824086,0.510540419334002,0.999751101946258,-4.7480622779122,E16.5_het
g19958,-0.0870340766886177,3.9506208782161,-0.695482834422369,0.510648822140315,0.999751101946258,-4.7107768631921,E16.5_het
g05671,-0.157155625919969,2.57174473197902,-0.69543960109639,0.51067420050022,0.999751101946258,-4.65245371269513,E16.5_het
g20074,-0.100216450520525,3.9599710383548,-0.695435814128981,0.510676423523926,0.999751101946258,-4.71131551054934,E16.5_het
g16987,0.111964746547484,5.45562798277602,0.695348792238872,0.510727508801458,0.999751101946258,-4.80274275749886,E16.5_het
g08087,0.0519424289946936,6.88010200409056,0.695313345329321,0.510748318484801,0.999751101946258,-4.85506924620613,E16.5_het
g00595,-0.0775594034314409,4.16564681619387,-0.694945769640019,0.510964142209788,0.999751101946258,-4.72303056440811,E16.5_het
g19893,0.107163276241413,3.59066669006141,0.694731036373634,0.511090251206044,0.999751101946258,-4.69196845943373,E16.5_het
g22577,-0.0863040432198647,4.43815407831475,-0.694600372107677,0.511166997870683,0.999751101946258,-4.73914833622089,E16.5_het
g01507,0.0710344077696283,4.9303390951865,0.694599164079376,0.511167707450314,0.999751101946258,-4.76950942423758,E16.5_het
g03925,0.120591123464613,3.77815756672588,0.694351681997837,0.511313088585933,0.999751101946258,-4.70140944837594,E16.5_het
g25323,-0.0784089275555595,5.58292450102595,-0.69426020542357,0.511366832471335,0.999751101946258,-4.81089430666531,E16.5_het
g12434,-0.0601326459420616,5.91016000643928,-0.69419027417555,0.511407920619866,0.999751101946258,-4.8252137453048,E16.5_het
g01876,-0.119684497034389,2.96142770106733,-0.6941491970924,0.511432056484204,0.999751101946258,-4.66538224634234,E16.5_het
g01958,0.10486298661525,3.08258012720594,0.694138746370779,0.511438197184158,0.999751101946258,-4.66972209977025,E16.5_het
g03623,-0.147397021964796,2.57450134705045,-0.694073092903424,0.511476775350481,0.999751101946258,-4.65268255584907,E16.5_het
g04961,-0.193562408147165,2.29224307906372,-0.694066311867461,0.511480760014266,0.999751101946258,-4.64521995930478,E16.5_het
g24464,0.101306757749734,5.67537759696662,0.693997357202965,0.511521280210492,0.999751101946258,-4.81487766077976,E16.5_het
g12221,-0.157420092404431,1.68457823535408,-0.693928735149644,0.511561607019584,0.999751101946258,-4.63266412283866,E16.5_het
g01901,-0.128918103501506,2.53775820385098,-0.693819051480512,0.511626068602783,0.999751101946258,-4.65167250842943,E16.5_het
g16689,-0.0771820456131211,5.03458765677582,-0.693797861253516,0.51163852280114,0.999751101946258,-4.77693156411528,E16.5_het
g21128,0.156737016422281,1.73869695501627,0.693688536056298,0.511702779964642,0.999751101946258,-4.63344897320367,E16.5_het
g01093,-0.177106218271862,1.4506094027488,-0.693680035439695,0.511707776520742,0.999751101946258,-4.62888638155025,E16.5_het
g21060,-0.0559986169278386,6.29524135140853,-0.693444442475006,0.511846267706105,0.999751101946258,-4.83989839867276,E16.5_het
g15175,-0.0867981453964472,3.85739362285906,-0.69334228616193,0.511906326919392,0.999751101946258,-4.70621862182854,E16.5_het
g23764,-0.0974184664862158,4.07123849933409,-0.693066707351099,0.512068366576412,0.999751101946258,-4.71810682822421,E16.5_het
g16344,-0.0791432538447896,5.50640736154214,-0.692722755386662,0.512270656108901,0.999751101946258,-4.80729247627577,E16.5_het
g24854,0.0846857363581639,6.55343674157169,0.692636564656108,0.512321355841912,0.999751101946258,-4.84795102402278,E16.5_het
g17000,0.0911292839604954,6.84580858010354,0.692425980443357,0.512445240879075,0.999751101946258,-4.85543067948811,E16.5_het
g23717,-0.0546133949440157,6.78063668559084,-0.691995607866438,0.512698486027395,0.999751101946258,-4.85430544749508,E16.5_het
g19566,-0.0534032796182137,6.41199795923976,-0.691819309901789,0.512802248847503,0.999751101946258,-4.844300786553,E16.5_het
g15197,-0.159794548189705,2.64670402529511,-0.691626128231394,0.512915964436577,0.999751101946258,-4.65520595339184,E16.5_het
g19457,-0.15654408889796,2.28850419282231,-0.691570334955159,0.512948809954966,0.999751101946258,-4.64540473528595,E16.5_het
g02699,-0.162803151262221,2.56346851184968,-0.691495155505918,0.512993070272316,0.999751101946258,-4.65271782773441,E16.5_het
g04215,-0.0793945432016361,6.08544679586444,-0.691387901264203,0.513056218226679,0.999751101946258,-4.83313801381327,E16.5_het
g21338,-0.0567150436380377,7.29365078461193,-0.691283511909813,0.513117684255394,0.999751101946258,-4.86322973813175,E16.5_het
g02607,-0.0610656844649486,5.75584355148398,-0.691185249197809,0.513175547178308,0.999751101946258,-4.82001022932191,E16.5_het
g15390,-0.0982516038711922,4.53851626111583,-0.691042941924698,0.513259353640248,0.999751101946258,-4.74628448843154,E16.5_het
g20478,0.0780908387188896,5.08203369738326,0.690670502569397,0.513478729557608,0.999751101946258,-4.78070279144359,E16.5_het
g08892,-0.104343052721813,6.80981690539163,-0.689960668560261,0.513897007106972,0.999751101946258,-4.85584059336807,E16.5_het
g03687,-0.103139273524505,5.16055396674439,-0.689926802811857,0.513916968377729,0.999751101946258,-4.78660675233973,E16.5_het
g24159,0.108732507256466,3.20180632076714,0.68987590678977,0.513946968635975,0.999751101946258,-4.67530427376538,E16.5_het
g13209,0.0564874700034257,5.93957601244191,0.689838244371106,0.513969169179909,0.999751101946258,-4.82783847974564,E16.5_het
g05655,0.0524666934170624,6.89876115886196,0.689800011806719,0.513991706436716,0.999751101946258,-4.85768059446906,E16.5_het
g08947,0.0767040027239884,9.98070317793091,0.689770678541085,0.514008998185407,0.999751101946258,-4.82501855240527,E16.5_het
g16961,-0.105472291338732,3.96294200869757,-0.689687909377118,0.514057792038142,0.999751101946258,-4.71285185830765,E16.5_het
g04676,-0.061428466846282,7.27527822932612,-0.689654315083612,0.514077597308808,0.999751101946258,-4.86372243984597,E16.5_het
g15104,-0.0596673821485133,5.50725566753035,-0.689607688638712,0.514105086406373,0.999751101946258,-4.80841367785647,E16.5_het
g00673,0.0569994130611021,5.79128310269551,0.689454455470589,0.514195433278153,0.999751101946258,-4.82190859584967,E16.5_het
g04983,-0.0720778909305089,5.24146455279576,-0.68929404082313,0.514290025368304,0.999751101946258,-4.79206008810047,E16.5_het
g14042,0.0508850726755992,7.14523490414354,0.689281428872232,0.514297462764299,0.999751101946258,-4.86218565766874,E16.5_het
g16134,-0.0721593998047483,5.79669306646224,-0.689254960911535,0.514313071416423,0.999751101946258,-4.82247603551803,E16.5_het
g15631,0.102262625506628,3.99345907697363,0.689156712889512,0.514371012791224,0.999751101946258,-4.71419270321162,E16.5_het
g02903,0.0736541109790816,5.08671555538373,0.689103410986528,0.514402449137802,0.999751101946258,-4.78149967902853,E16.5_het
g04574,-0.0944582229872145,4.06419655840932,-0.68908475262845,0.514413453740042,0.999751101946258,-4.71868683742213,E16.5_het
g25376,0.110683965435535,3.27413718659556,0.689012309343134,0.514456181853044,0.999751101946258,-4.67855388372724,E16.5_het
g00437,0.12484629917145,4.7137811466533,0.688912437554858,0.514515091457943,0.999751101946258,-4.75724833683055,E16.5_het
g06165,-0.0975191770615452,3.88059412711183,-0.688809855199915,0.514575604432077,0.999751101946258,-4.70852622692187,E16.5_het
g14414,0.0801116322613347,5.17191583981293,0.688674374944437,0.514655530805973,0.999751101946258,-4.78723523530164,E16.5_het
g05237,-0.153437331392101,1.66877466645441,-0.688583048013081,0.514709413515186,0.999751101946258,-4.63289450478508,E16.5_het
g08045,-0.0537961825361239,8.42062170867916,-0.688562751363094,0.514721388993277,0.999751101946258,-4.85887668084603,E16.5_het
g13033,-0.0509474902026443,7.00147959812473,-0.688559700665029,0.514723188989015,0.999751101946258,-4.86032566821567,E16.5_het
g02748,-0.0533753473315633,6.94931160266913,-0.688445208496801,0.514790745454482,0.999751101946258,-4.85937095662791,E16.5_het
g04660,0.0889114237059482,3.99969436306214,0.688414671300425,0.514808764990561,0.999751101946258,-4.71476639652248,E16.5_het
g04441,-0.0542097868364277,6.19628614695633,-0.688371604308905,0.51483417886062,0.999751101946258,-4.83838321697601,E16.5_het
g18872,-0.0932103234670998,4.3921840533219,-0.688289092130868,0.514882871632476,0.999751101946258,-4.73816606360389,E16.5_het
g08894,-0.113562490242744,5.89906482959016,-0.688178998309534,0.514947845741811,0.999751101946258,-4.82709344855639,E16.5_het
g05829,-0.148586187504615,2.14167671021929,-0.687851760577812,0.515141002987994,0.999751101946258,-4.64236575728283,E16.5_het
g20240,0.0658379258189448,8.48480315878913,0.687742675339334,0.515205402663598,0.999751101946258,-4.85835830492299,E16.5_het
g01472,0.199590231109729,2.73680463453642,0.687734094493761,0.515210468680932,0.999751101946258,-4.65818025969549,E16.5_het
g18385,-0.127090399424442,2.35424878162756,-0.687675486523364,0.515245070908136,0.999751101946258,-4.64752303772074,E16.5_het
g04287,-0.05129153333096,7.11699288305361,-0.687639962883597,0.515266044844198,0.999751101946258,-4.86258335811845,E16.5_het
g13124,0.0702750163112972,6.09239071142897,0.687621926057472,0.515276694392769,0.999751101946258,-4.83459469831622,E16.5_het
g10150,0.0727113589214548,5.85973306193906,0.687574008798041,0.515304987043463,0.999751101946258,-4.82541475249176,E16.5_het
g08192,-0.0566146396854382,5.77358926069138,-0.687555461018095,0.515315938812327,0.999751101946258,-4.822090583859,E16.5_het
g09024,0.239294801484449,4.3827363848111,0.687373049193831,0.515423654156699,0.999751101946258,-4.73680853830631,E16.5_het
g19789,0.104610250557805,3.17929416071086,0.687289185080623,0.515473181322542,0.999751101946258,-4.67484495201126,E16.5_het
g21679,0.0513584161479903,7.55444038327674,0.687174383695296,0.515540983918448,0.999751101946258,-4.8660223284559,E16.5_het
g21136,0.109425051353912,4.10784532289343,0.6870138759223,0.515635790705334,0.999751101946258,-4.72116376311084,E16.5_het
g02841,-0.053017844680997,6.31060855820755,-0.687009204509732,0.515638550127058,0.999751101946258,-4.84290402176169,E16.5_het
g07441,-0.0920150022599535,4.48761344308414,-0.686889928452133,0.515709010187235,0.999751101946258,-4.74429428375774,E16.5_het
g14947,-0.120794177279596,2.67750191705264,-0.686885603139294,0.515711565400073,0.999751101946258,-4.65679095873563,E16.5_het
g21099,0.109433674523788,7.5057904790967,0.686481228082004,0.515950489219594,0.999751101946258,-4.86614482730917,E16.5_het
g05683,0.162781094775491,2.17297157145333,0.68611372694449,0.516167688058763,0.999751101946258,-4.64303373714561,E16.5_het
g10195,-0.0701032414223318,5.44321138496712,-0.686072884806359,0.51619183002905,0.999751101946258,-4.8060217039133,E16.5_het
g18895,0.167338590511736,1.32516432028984,0.685881460173132,0.516304991679482,0.999751101946258,-4.62752742001058,E16.5_het
g09662,0.0813297800467511,3.92552822115307,0.685829698810708,0.516335593418009,0.999751101946258,-4.71131162240523,E16.5_het
g14310,0.156939600321479,1.81064714436667,0.685694809234708,0.516415346721784,0.999751101946258,-4.63554240587297,E16.5_het
g23637,-0.0942708286604132,4.64863596650414,-0.68561488396934,0.51646260618434,0.999751101946258,-4.75465292544715,E16.5_het
g02095,-0.0574617435122148,8.2509787195508,-0.685604140043012,0.516468959233716,0.999751101946258,-4.86205543616358,E16.5_het
g13183,0.0945846667896568,4.40941721510063,0.685590254136842,0.516477170258799,0.999751101946258,-4.73947208637721,E16.5_het
g04362,-0.0709464012915678,5.53568212426143,-0.685582343243461,0.516481848172156,0.999751101946258,-4.81147628731884,E16.5_het
g03922,0.0770356354376092,4.22162364282928,0.685494593474663,0.516533738682072,0.999751101946258,-4.72833315780671,E16.5_het
g12585,0.203256609701814,2.34263887360122,0.685288465519836,0.51665564491067,0.999751101946258,-4.64717692354464,E16.5_het
g03230,0.0652012175024689,4.97100715587141,0.685168503985807,0.516726599943091,0.999751101946258,-4.77516905237937,E16.5_het
g21641,-0.356467986796693,2.39462821042119,-0.685119092953784,0.516755827480212,0.999751101946258,-4.64894914405531,E16.5_het
g25819,-0.214471965982353,4.62313985781748,-0.684866890794116,0.516905026288733,0.999751101946258,-4.75336666810193,E16.5_het
g04970,-0.0943952929626564,3.5593983305222,-0.684747746810823,0.516975519626218,0.999751101946258,-4.69288722571342,E16.5_het
g09929,-0.0933340684277097,3.75008160437542,-0.684732170211107,0.516984736214004,0.999751101946258,-4.70249129297581,E16.5_het
g06495,-0.0974989402863275,3.5691276900567,-0.684717733360891,0.51699327851274,0.999751101946258,-4.6933550565341,E16.5_het
g10602,0.0624271585861342,5.46645836500703,0.684480970395445,0.517133384355375,0.999751101946258,-4.80744689627802,E16.5_het
g04400,-0.0663923520532847,5.12119375767833,-0.684348473691705,0.517211800699245,0.999751101946258,-4.78570928695671,E16.5_het
g13885,-0.0691013838753961,7.13767653711334,-0.684146223570811,0.517331514388565,0.999751101946258,-4.86429838291262,E16.5_het
g12375,0.0546351258962457,6.42165991852594,0.68413780585429,0.51733649729797,0.999751101946258,-4.84742806042665,E16.5_het
g20888,-0.0978849392053525,4.87692388711532,-0.684037516937527,0.517395866198703,0.999751101946258,-4.76972068845208,E16.5_het
g10411,0.0788753583269999,4.84459967070097,0.683953683659508,0.517445497074249,0.999751101946258,-4.76724283536167,E16.5_het
g21263,0.10211051441446,6.14270321561004,0.683838229383866,0.517513853185865,0.999751101946258,-4.83787692184728,E16.5_het
g15982,0.0865675054269084,4.37781666708872,0.683828480941418,0.517519625135907,0.999751101946258,-4.73803957543867,E16.5_het
g18796,0.0569186488873588,6.00149430561471,0.683268424674994,0.517851298045216,0.999751101946258,-4.83273574667883,E16.5_het
g00442,-0.135056844593253,2.13971559998366,-0.683006817596898,0.518006272105218,0.999751101946258,-4.64287555992063,E16.5_het
g26026,-0.0721423045992308,5.26504380736931,-0.682768289802626,0.51814760014213,0.999751101946258,-4.79581869295169,E16.5_het
g23136,-0.0993437542103762,3.67284948007222,-0.682766271659525,0.518148796000289,0.999751101946258,-4.69893284408889,E16.5_het
g25992,-0.123617366006975,2.85084739240473,-0.682763037748227,0.518150712270085,0.999751101946258,-4.66316954551309,E16.5_het
g14411,-0.0804867456876335,5.18056189522474,-0.682735970622018,0.518166751205291,0.999751101946258,-4.79027255720063,E16.5_het
g19559,0.11731572969256,3.44138930890684,0.682686909044851,0.518195824016946,0.999751101946258,-4.68724624646424,E16.5_het
g15077,-0.0609305327671508,5.51476070196103,-0.682631728480741,0.518228524057703,0.999751101946258,-4.81130799671132,E16.5_het
g22028,0.127346674750037,2.66025918301849,0.682547466134302,0.518278460540317,0.999751101946258,-4.65657900171912,E16.5_het
g09060,0.0542086050817593,6.59310414282923,0.682420272630547,0.51835384521332,0.999751101946258,-4.85310439812726,E16.5_het
g13938,-0.0563335245875582,6.47659857224522,-0.682193831642616,0.518488069021217,0.999751101946258,-4.85001463354177,E16.5_het
g11020,-0.0650228447690714,5.55869539950413,-0.682176774540605,0.518498180590975,0.999751101946258,-4.81390988813268,E16.5_het
g10117,-0.0816584839839395,5.59901845848341,-0.682080595473107,0.518555198586896,0.999751101946258,-4.81605512513066,E16.5_het
g26801,-0.0672892316576876,5.05765017852516,-0.681803462039554,0.518719514569942,0.999751101946258,-4.78233501375412,E16.5_het
g21571,0.0753945878218802,4.76581223524181,0.6817716908644,0.518738354244254,0.999751101946258,-4.76281993999466,E16.5_het
g04019,0.055898732616662,6.68024289533996,0.681671853677595,0.518797558566789,0.999751101946258,-4.8557504775863,E16.5_het
g22030,0.115769530245567,2.63039166155571,0.681502301121428,0.518898114647648,0.999751101946258,-4.65583185484527,E16.5_het
g13617,-0.0956690080920319,4.07915084557912,-0.680950871901561,0.519225235774051,0.999751101946258,-4.72157072421493,E16.5_het
g26833,-0.073826194644588,4.95533385828319,-0.680751357760464,0.51934362496173,0.999751101946258,-4.77586824558301,E16.5_het
g08279,0.136505812603255,2.41228487359297,0.680700207458002,0.519373979697251,0.999751101946258,-4.64967539307193,E16.5_het
g13578,0.0723818579139624,4.78483063870556,0.680600566654729,0.519433113997207,0.999751101946258,-4.76440403359313,E16.5_het
g06360,-0.204848566645614,1.72635228506515,-0.680501158847101,0.519492114322136,0.999751101946258,-4.63471052922162,E16.5_het
g00735,-0.0880152957175769,6.41687347718253,-0.680409756706336,0.519546366931162,0.999751101946258,-4.84891412294466,E16.5_het
g23421,-0.0618268314950169,5.49289266759629,-0.680346727153064,0.519583780837389,0.999751101946258,-4.81086390332945,E16.5_het
g16970,0.0590456644196666,6.43918830261843,0.680051743746046,0.519758903901176,0.999751101946258,-4.84953504810467,E16.5_het
g16513,0.0595696912814418,7.57115037379627,0.679719542526714,0.519956167382041,0.999751101946258,-4.8690227427183,E16.5_het
g15112,0.0577668463815837,6.37601408272586,0.679711646489399,0.519960856689575,0.999751101946258,-4.84766411623104,E16.5_het
g08918,0.168764796240469,1.88056080090054,0.67964811426175,0.519998588266637,0.999751101946258,-4.63746464491928,E16.5_het
g24011,-0.172115682712264,3.02062967159038,-0.679594397756061,0.520030491687945,0.999751101946258,-4.67006564986819,E16.5_het
g04443,0.0700564285814149,4.50836850155753,0.679440138481919,0.52012211665536,0.999751101946258,-4.74727236511474,E16.5_het
g15973,-0.0610436552287433,5.3931291461937,-0.679308753109758,0.520200163426939,0.999751101946258,-4.80523758096983,E16.5_het
g24681,-0.0568035981053127,6.0753735845967,-0.679245912435514,0.520237495285686,0.999751101946258,-4.83730593861283,E16.5_het
g01900,0.21394390964038,1.20004464622597,0.679112065654665,0.520317015573882,0.999751101946258,-4.62626235061743,E16.5_het
g11551,-0.0744119924418297,5.36535881364836,-0.679106533135829,0.520320302690028,0.999751101946258,-4.8035729746765,E16.5_het
g23099,0.11803753593402,2.49714809297117,0.67904548031324,0.520356577777508,0.999751101946258,-4.65224448646598,E16.5_het
g25587,-0.0560756464923346,6.70563952633949,-0.679033167815181,0.52036389355597,0.999751101946258,-4.85756390035936,E16.5_het
g19496,-0.0628820488073257,5.37279405278512,-0.678898007314772,0.520444206875349,0.999751101946258,-4.80409072605653,E16.5_het
g25180,-0.0592487631669255,5.71401492959565,-0.678654049017893,0.520589188699656,0.999751101946258,-4.82276879301041,E16.5_het
g00946,-0.163639299665202,2.66834081080636,-0.67844440174911,0.520713800498233,0.999751101946258,-4.65770585585505,E16.5_het
