,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g19450,0.00520020023736044,4.85515430688839,0.0372488886221693,0.971118681429669,0.999849592874708,-5.11235839769448,E17.5_het
g10883,-0.00552547999948747,3.75805999190269,-0.0371438717527894,0.971200065613583,0.999849592874708,-4.96783727078899,E17.5_het
g04426,-0.0078535182854233,3.12073463354278,-0.0370077931673115,0.971305522002614,0.999849592874708,-4.88995195951456,E17.5_het
g04411,-0.00416255370432658,5.97178993471271,-0.0369996190784819,0.971311856669114,0.999849592874708,-5.24554659853775,E17.5_het
g14440,0.00759928290168564,4.07253047639101,0.0369897681719967,0.971319490820367,0.999849592874708,-5.00771118428021,E17.5_het
g02154,0.00363956685720936,5.54040016571438,0.0369501053638197,0.971350228315021,0.999849592874708,-5.19921516791945,E17.5_het
g23497,0.00860985116595394,3.24139125760146,0.0369096386110909,0.971381588894449,0.999849592874708,-4.90432075789301,E17.5_het
g20042,0.00552213615770982,3.95129860934514,0.0368940000219028,0.971393708369102,0.999849592874708,-4.99251453488237,E17.5_het
g20093,0.00770861974221233,2.2802857192597,0.0368906972597367,0.971396267919548,0.999849592874708,-4.80218729845411,E17.5_het
g05653,0.00749840079413957,2.41106550104386,0.0368278878502461,0.971444943561993,0.999849592874708,-4.81384382386911,E17.5_het
g12716,-0.0106880845702516,2.11398201002968,-0.0366908985031156,0.971551107142168,0.999849592874708,-4.78826999415468,E17.5_het
g06949,-0.00488609864246774,4.33731591003885,-0.0365230390167987,0.971681195177182,0.999849592874708,-5.04131554208701,E17.5_het
g00513,0.00325203880766973,6.66268681936159,0.0364760689276062,0.97171759629734,0.999849592874708,-5.29945092889495,E17.5_het
g22881,-0.00639550711992476,4.61843826657737,-0.0364640643607664,0.971726899669146,0.999849592874708,-5.07871767209981,E17.5_het
g03667,-0.00391602405282964,5.69004775832177,-0.0362974118218705,0.971856053529373,0.999849592874708,-5.21564638305226,E17.5_het
g23442,0.00455271742259748,5.13132770252089,0.0362219326073294,0.971914549365882,0.999849592874708,-5.14987935158999,E17.5_het
g22386,0.00366298040055323,6.43113620735406,0.0360161817471978,0.972074005673581,0.999849592874708,-5.28552013244024,E17.5_het
g11382,-0.00378913337669899,6.70128985302141,-0.0360158863911777,0.97207423457457,0.999849592874708,-5.30120717208824,E17.5_het
g04976,0.0114635697239837,1.20833140056423,0.035852790463042,0.97220063437301,0.999849592874708,-4.72784753199219,E17.5_het
g16753,0.00348144103535451,8.18241224987124,0.0358500378875134,0.972202767633782,0.999849592874708,-5.30011488788946,E17.5_het
g02719,0.00611343889838053,3.35723120090213,0.0355664676086413,0.972422537370964,0.999849592874708,-4.91811241057223,E17.5_het
g15969,-0.00632160059671217,3.56983172254847,-0.03550666348857,0.972468886464257,0.999849592874708,-4.9438754820049,E17.5_het
g25173,0.00668363120859319,3.01717414225278,0.0354186932266404,0.97253706494061,0.999849592874708,-4.87775030120778,E17.5_het
g04482,-0.0051909234942158,6.12018029315396,-0.0353172892034484,0.972615655108039,0.999849592874708,-5.26003930092102,E17.5_het
g04769,-0.00465710513745787,4.15576003930055,-0.0351801574835943,0.972721935460829,0.999849592874708,-5.01842215649401,E17.5_het
g19162,-0.0046869663744448,4.63752904622301,-0.0351255726003638,0.972764240205902,0.999849592874708,-5.08168088709845,E17.5_het
g00753,0.00960858379863782,1.80615144943478,0.0350202046259566,0.972845903460828,0.999849592874708,-4.76482087578603,E17.5_het
g25578,-0.00295098172604015,6.95610169056976,-0.0349814428048175,0.972875945087809,0.999849592874708,-5.31128386923616,E17.5_het
g07894,0.00728282915017853,3.09020506507466,0.0349317728832993,0.972914440900969,0.999849592874708,-4.88617509044611,E17.5_het
g26489,0.00973355301273269,4.24172715674898,0.0347668311707346,0.973042276654085,0.999849592874708,-5.02906202447165,E17.5_het
g00788,-0.014884772052888,1.13964147748267,-0.0347333983757389,0.973068188370981,0.999849592874708,-4.7240873839548,E17.5_het
g20802,0.00355768850497879,6.22245770467447,0.0345490467649813,0.97321106864283,0.999849592874708,-5.26921541173483,E17.5_het
g25670,0.0084651155856909,2.09108054897379,0.0343104315627003,0.973396006990206,0.999849592874708,-4.78622855039329,E17.5_het
g12022,-0.00584365021075664,3.69765696764177,-0.034308992589284,0.973397122269477,0.999849592874708,-4.96011879964556,E17.5_het
g01632,0.00372895844363091,5.74349431805558,0.0342891741181075,0.973412482622076,0.999849592874708,-5.22164827424522,E17.5_het
g03131,0.00371298128122218,5.66751170179018,0.0341780081066914,0.973498642315404,0.999849592874708,-5.21324516320055,E17.5_het
g11044,0.00407949134343501,6.09322132779917,0.0341684001477215,0.973506089022292,0.999849592874708,-5.25748148475431,E17.5_het
g21132,0.011649859057183,2.4075077890893,0.0341435006555918,0.973525387537391,0.999849592874708,-4.81397048684239,E17.5_het
g04737,-0.00742959062080781,5.75319042573408,-0.0340676450196766,0.973584180059348,0.999849592874708,-5.22241444815109,E17.5_het
g03148,-0.0038382785413172,11.526479264043,-0.0340595402120384,0.973590461765838,0.999849592874708,-5.10698707957131,E17.5_het
g07966,-0.00287845808626025,7.55362058527789,-0.0337666966688482,0.97381743416761,0.999849592874708,-5.31568146439561,E17.5_het
g20135,-0.00459695459853884,4.12854898249006,-0.0334782580133552,0.97404099494418,0.999849592874708,-5.0150216340606,E17.5_het
g02934,0.00447440099038577,4.45573010913162,0.0334747444057065,0.974043718258571,0.999849592874708,-5.0569236798863,E17.5_het
g19267,0.00823079502679343,1.74016281366862,0.0332761926663583,0.97419761160576,0.999849592874708,-4.76033039071288,E17.5_het
g09797,0.00338718638603614,6.03835214262562,0.0332756791152786,0.974198009650053,0.999849592874708,-5.25237952419628,E17.5_het
g20474,-0.00367676968361185,4.87214600981837,-0.0332140221875521,0.974245798891319,0.999849592874708,-5.11461258764887,E17.5_het
g12086,-0.00353578170890372,5.29033101613296,-0.0329612786934594,0.974441697233289,0.999849592874708,-5.17025540863816,E17.5_het
g14822,-0.00493272059260674,3.82205954834605,-0.0328257413064727,0.974546751327427,0.999849592874708,-4.97608405541366,E17.5_het
g13513,-0.00308734297730003,6.34313878313717,-0.0328133731354489,0.974556337837458,0.999849592874708,-5.2790666249183,E17.5_het
g05399,0.00798563380376744,2.17566909101442,0.0328004721770359,0.974566337313056,0.999849592874708,-4.79315158869653,E17.5_het
g00886,0.0042154685743139,4.41113780079609,0.0327735529973826,0.974587202264882,0.999849592874708,-5.05110017132597,E17.5_het
g05684,0.0028290473584923,7.2820426600335,0.0324657892545215,0.974825750202022,0.999849592874708,-5.31717984200775,E17.5_het
g19515,-0.00303187944644134,8.78751006569582,-0.032400382515207,0.974876447363779,0.999849592874708,-5.27518066523313,E17.5_het
g22482,-0.00523496592638516,3.3139015887779,-0.0322259769847592,0.975011630736195,0.999849592874708,-4.91275828150666,E17.5_het
g08002,0.00332966549155841,5.33631686337785,0.0321912431611976,0.975038553351781,0.999849592874708,-5.17597766511819,E17.5_het
g01967,-0.00502760700553338,3.59847459416073,-0.0319564477838645,0.975220547025761,0.999849592874708,-4.94763232416629,E17.5_het
g12320,-0.00481613444303287,4.11500714423124,-0.0318485845474997,0.975304154065838,0.999849592874708,-5.01346841296489,E17.5_het
g00572,0.00285639890093338,6.79208230997085,0.0317970423846012,0.975344105582344,0.999849592874708,-5.30548007333937,E17.5_het
g00673,0.00370173009334427,5.72335692056982,0.0317790191606716,0.975358075815159,0.999849592874708,-5.21956928878613,E17.5_het
g01635,-0.00706019758294913,2.28572925999186,-0.0317282205002727,0.975397451122217,0.999849592874708,-4.80259135207678,E17.5_het
g15553,0.00443889639113922,3.74662010379724,0.0317082703949524,0.975412914965138,0.999849592874708,-4.9665391809148,E17.5_het
g06995,0.00364826713570066,4.97907962497857,0.0316531849301856,0.975455613190976,0.999849592874708,-5.12962042158003,E17.5_het
g01340,-0.00282012810829848,6.67358349288395,-0.0316383826970507,0.975467086814278,0.999849592874708,-5.30010760532079,E17.5_het
g01550,0.00827786278760268,1.97170339577957,0.0314350311748137,0.975624710849227,0.999849592874708,-4.7770656537087,E17.5_het
g13110,0.00339377959066525,5.76981117514705,0.0314227674620599,0.975634216867066,0.999849592874708,-5.22446945759698,E17.5_het
g13804,-0.00477754683944975,3.39465053028572,-0.0313005284553598,0.975728968671271,0.999849592874708,-4.92252317933619,E17.5_het
g08163,-0.00653425828682381,2.44480195339796,-0.0311708653893532,0.975829475569265,0.999849592874708,-4.81700394991729,E17.5_het
g24307,0.00796045185261856,2.47792483754891,0.0309451149827008,0.976004464589761,0.999849592874708,-4.82033034318173,E17.5_het
g21080,-0.00626501069152011,3.10477415302087,-0.0305809312623572,0.976286762195704,0.999849592874708,-4.88821716106351,E17.5_het
g15097,-0.00392757779541207,5.35784819724627,-0.030580692238249,0.976286947476786,0.999849592874708,-5.17834322170213,E17.5_het
g00283,-0.0037763693780819,4.29799669385253,-0.0305455087598508,0.976314220193912,0.999849592874708,-5.03645522699963,E17.5_het
g05219,-0.00529875367338818,3.81985601559167,-0.0303919264169018,0.976433270993211,0.999849592874708,-4.9758101300547,E17.5_het
g04806,0.00262850401286785,6.63046447364851,0.0303897112703954,0.976434988089419,0.999849592874708,-5.29787841423959,E17.5_het
g06394,-0.00265019227097788,7.14429394146046,-0.0303718955580056,0.976448798147785,0.999849592874708,-5.31584589132425,E17.5_het
g15977,0.00970418627454027,1.2255704362075,0.0301671177237292,0.976607534683578,0.999849592874708,-4.72874307951477,E17.5_het
g16847,0.00435420621690236,3.70348837098106,0.0300848814084889,0.976671281674868,0.999849592874708,-4.96108348947861,E17.5_het
g25482,0.00711875055506539,2.86779932763372,0.0300162605200496,0.976724474552263,0.999849592874708,-4.86109539682141,E17.5_het
g26569,0.00851327729951435,1.84381091318486,0.0297971255629454,0.976894342286983,0.999849592874708,-4.76744080688731,E17.5_het
g02256,0.00396386337371383,4.22041875983942,0.0296968051419931,0.976972108487877,0.999849592874708,-5.02660865453043,E17.5_het
g07530,-0.00467984389008384,4.37654596791095,-0.0296864990360976,0.976980097570873,0.999849592874708,-5.04643105035258,E17.5_het
g08972,0.00789236521323797,1.2924288327679,0.0295426176273183,0.977091631786919,0.999849592874708,-4.73252322807875,E17.5_het
g20353,0.00662670686629939,2.30722879191242,0.0294061343143279,0.97719743162346,0.999849592874708,-4.80450902166344,E17.5_het
g07700,-0.00309331536471393,5.75826255755483,-0.0293489620396354,0.97724175086207,0.999849592874708,-5.22333096006476,E17.5_het
g13984,-0.00699270976502837,2.41964611605232,-0.0292744477867683,0.977299513511466,0.999849592874708,-4.81488231438808,E17.5_het
g21184,0.00465016609239724,3.64443387904655,0.0291300030023822,0.977411485957976,0.999849592874708,-4.95346584916729,E17.5_het
g16560,-0.00515541874409329,5.2174119339352,-0.0289973963876181,0.977514282011685,0.999849592874708,-5.1611472831242,E17.5_het
g15541,0.00424129133640428,3.76371939056038,0.0288886878820482,0.977598552686646,0.999849592874708,-4.96867690964592,E17.5_het
g09672,0.00284656861958293,5.38859466465168,0.0288859679948886,0.977600661142989,0.999849592874708,-5.18209354569996,E17.5_het
g19250,0.00870066685363975,1.56607332120664,0.0288218100091257,0.977650396462693,0.999849592874708,-4.74892303741031,E17.5_het
g00174,0.00660397335238985,2.12100088067418,0.0287229493149944,0.977727033548924,0.999849592874708,-4.78876148356687,E17.5_het
g10727,0.00514194291090998,4.03124638490455,0.0286887150573154,0.977753572097635,0.999849592874708,-5.00301227084976,E17.5_het
g11596,-0.00297498760701623,5.61108752126539,-0.0285251448101591,0.977880372880307,0.999849592874708,-5.20730536420183,E17.5_het
g18461,0.005409482805866,3.61670177207714,0.0285224927517289,0.977882428779715,0.999849592874708,-4.9501876687016,E17.5_het
g14418,0.00471773499416301,3.74933680621956,0.0284533364361976,0.977936039434936,0.999849592874708,-4.96683646997806,E17.5_het
g12723,-0.00324208970753152,4.71814149248111,-0.0284394195626083,0.977946827946277,0.999849592874708,-5.0930586948696,E17.5_het
g06870,0.00395819775743578,4.35562534976817,0.0284060768400262,0.977972675605778,0.999849592874708,-5.04385441853304,E17.5_het
g18719,0.0105628011647427,3.69213085224211,0.0284049094484336,0.977973580581573,0.999849592874708,-4.95919994037389,E17.5_het
g16477,-0.00317479012248207,5.21851176284712,-0.0282908288045067,0.97806201740945,0.999849592874708,-5.16150593042959,E17.5_het
g15107,-0.00269010158047945,9.89957929503182,-0.0281193103499296,0.978194981387574,0.999849592874708,-5.21083401664031,E17.5_het
g25139,-0.00284315748057044,5.26159466365844,-0.0277936617924641,0.978447431564007,0.999849592874708,-5.16676105130782,E17.5_het
g01794,-0.00267079985490613,5.71019321527374,-0.027789042055992,0.978451012907283,0.999849592874708,-5.21810233767739,E17.5_het
g21074,0.00269253593928,5.64118014847719,0.0276091802573436,0.978590446981492,0.999849592874708,-5.21061397037752,E17.5_het
g21098,0.00231200745275,7.74022969313035,0.0273357885425664,0.978802389630015,0.999849592874708,-5.31267909464773,E17.5_het
g26600,-0.00300584045904898,6.39202520232713,-0.0272076162201147,0.978901753825626,0.999849592874708,-5.28299649500163,E17.5_het
g01064,-0.00240100401121879,6.28504328311293,-0.0271657392961633,0.978934218538091,0.999849592874708,-5.27469351720328,E17.5_het
g21962,-0.00647519970930743,2.74739791955134,-0.0271606200352271,0.978938187202378,0.999849592874708,-4.84768178652278,E17.5_het
g03263,-0.00255432196379148,5.66529909388827,-0.0271521460958036,0.978944756554496,0.999849592874708,-5.21319532753848,E17.5_het
g01111,-0.00295539742693178,4.85395232995915,-0.0270901419217918,0.978992824833633,0.999849592874708,-5.11218750118365,E17.5_het
g24942,-0.00325046326148487,6.59387246586481,-0.0269426839579666,0.979107140894632,0.999849592874708,-5.29590108941793,E17.5_het
g25509,-0.00505306108154343,2.93659284061106,-0.0269367510823309,0.979111740337883,0.999849592874708,-4.86873469936928,E17.5_het
g11470,-0.00476642187232628,3.34435476659418,-0.0268427673846407,0.97918460101418,0.999849592874708,-4.91647129163642,E17.5_het
g11705,0.0042813551663167,3.59862953459489,0.0267788966030751,0.979234116828508,0.999849592874708,-4.94800081616309,E17.5_het
g10058,-0.00452710697430906,3.69884876416516,-0.0267239723014631,0.979276696960958,0.999849592874708,-4.9606140066376,E17.5_het
g21198,0.00653800330551984,1.88745041351462,0.0265287500958462,0.979428043778611,0.999849592874708,-4.77078858925242,E17.5_het
g01224,0.00259259239717668,7.05850748770668,0.0264424217334558,0.979494970475268,0.999849592874708,-5.31438740513386,E17.5_het
g19781,0.0039196729003054,4.49629075711867,0.0264195310287108,0.979512716690718,0.999849592874708,-5.06263568961116,E17.5_het
g24133,0.00223159009810874,6.92475330901846,0.0263651894426201,0.979554845519892,0.999849592874708,-5.31056923925224,E17.5_het
g24833,0.00471560150768864,3.46473762504742,0.0263389947976955,0.979575153190426,0.999849592874708,-4.93137610928123,E17.5_het
g03480,-0.00420802620278875,4.27796120850634,-0.026330148841612,0.979582011113278,0.999849592874708,-5.0339141105428,E17.5_het
g20111,0.00337562935319857,4.33075320682712,0.0262070586881685,0.979677438266516,0.999849592874708,-5.04078150670995,E17.5_het
g03444,0.00236792222000667,6.18092589883716,0.0261698331907755,0.97970629785816,0.999849592874708,-5.26578368841047,E17.5_het
g10600,-0.00620837258080778,2.78356022026614,-0.0260765357517588,0.979778628150503,0.999849592874708,-4.85143350557278,E17.5_het
g25140,0.00213072297688063,7.47579443409538,0.0259610244586263,0.979868180350584,0.999849592874708,-5.31684689713382,E17.5_het
g01474,0.00289480025899891,4.94236880237611,0.025894517239174,0.979919741400098,0.999849592874708,-5.12473937978014,E17.5_het
g21029,0.00422165077346714,3.73892139022263,0.0258531240673248,0.979951832332818,0.999849592874708,-4.96559896210693,E17.5_het
g23758,0.00275406928891274,5.28193190626561,0.0257654361019465,0.980019814410479,0.999849592874708,-5.16943960161485,E17.5_het
g23555,0.00222627296522473,7.46390113709925,0.0257076703634593,0.980064598698737,0.999849592874708,-5.31697704124627,E17.5_het
g19402,-0.00332317252474814,4.12580504396551,-0.0256436490237807,0.980114232879898,0.999849592874708,-5.0148759043734,E17.5_het
g23478,0.00319870284189801,4.62267369424336,0.0256077211679911,0.98014208690885,0.999849592874708,-5.07989039895785,E17.5_het
g19270,0.00437999625498233,3.20082273586349,0.0255742589199269,0.980168029435286,0.999849592874708,-4.89953534135718,E17.5_het
g12469,-0.00380809258290615,3.71522392170244,-0.0251971964008062,0.980460359205921,0.999849592874708,-4.9625890594362,E17.5_het
g08582,-0.00531587122847807,3.35427193844901,-0.0251307461576598,0.980511877202884,0.999849592874708,-4.91751429937187,E17.5_het
g23540,0.00291901813122465,4.59018991506403,0.0251096671461812,0.980528219502458,0.999849592874708,-5.0753048236346,E17.5_het
g19860,0.00409828250122289,3.98307907116013,0.0250747128539401,0.98055531915859,0.999849592874708,-4.99686424146561,E17.5_het
g09711,-0.0074270649914606,1.1846945574453,-0.0250559319033982,0.980569879821983,0.999849592874708,-4.72653472736492,E17.5_het
g23087,0.0056066678770782,2.16940045855877,0.0250557840168847,0.980569994476792,0.999849592874708,-4.79272495281271,E17.5_het
g11578,0.00504403659505558,2.66870788928051,0.0250409699898484,0.980581479633664,0.999849592874708,-4.83948543383324,E17.5_het
g09205,0.00481750937664391,2.54345367694205,0.0249514038704917,0.98065091938994,0.999849592874708,-4.82665181447106,E17.5_het
g16512,0.00416404033638738,4.36961720416566,0.0247247057152629,0.980826677073826,0.999849592874708,-5.04565347873728,E17.5_het
g14126,-0.0045691541304018,5.92611363222185,-0.0246736169988791,0.980866285992908,0.999849592874708,-5.24100732010556,E17.5_het
g01848,-0.00227658505183434,6.17124105560389,-0.0246271308244459,0.980902326624195,0.999849592874708,-5.26495586998635,E17.5_het
g10305,-0.00796017425404199,2.31390668059517,-0.0243989574769267,0.981079229595575,0.999849592874708,-4.80521185614295,E17.5_het
g03888,0.00345858224461004,5.46130264391118,0.0243987760602872,0.981079370248473,0.999849592874708,-5.19075848071475,E17.5_het
g25424,0.00232256372572337,7.944358544416,0.0243747093487407,0.981098029252613,0.999849592874708,-5.30777706873832,E17.5_het
g00747,0.00299454615960305,4.29843487093685,0.0242925774083838,0.981161706519837,0.999849592874708,-5.03667903078578,E17.5_het
g09156,0.00356145452987984,3.77081201784578,0.0242509801519902,0.981193957116078,0.999849592874708,-4.96970583049839,E17.5_het
g13013,-0.00324375930919092,4.24208253089636,-0.0242291875955859,0.98121085302702,0.999849592874708,-5.02956078402866,E17.5_het
g15307,-0.0022825191368917,7.124542622338,-0.024154863898003,0.981268476748587,0.999849592874708,-5.31565437718844,E17.5_het
g04873,-0.0052183414152531,2.24604929716671,-0.0241288630428009,0.981288635434343,0.999849592874708,-4.79930628960667,E17.5_het
g10747,0.0022632928962053,6.59366951470016,0.024114556303953,0.981299727577529,0.999849592874708,-5.29599667121194,E17.5_het
g23358,-0.00325090341357076,4.23531455074572,-0.0240774312434312,0.98132851099042,0.999849592874708,-5.02869712724434,E17.5_het
g24244,0.00360282619061969,3.53246213974619,0.0240066011058608,0.9813834263499,0.999849592874708,-4.93956391582466,E17.5_het
g17532,-0.0047642701686056,2.63770119506272,-0.023941682831554,0.981433758270217,0.999849592874708,-4.83604423093522,E17.5_het
g21513,-0.00211521913485434,6.32247039849796,-0.0237986980560425,0.981544616396528,0.999849592874708,-5.27767861941934,E17.5_het
g01645,-0.00249005413669163,6.02233109903559,-0.0237903723227772,0.981551071468691,0.999849592874708,-5.25101148942812,E17.5_het
g00198,0.00224105354391593,8.50454726204172,0.0237766703728255,0.981561694809448,0.999849592874708,-5.28818564043108,E17.5_het
g03716,-0.00342648903922249,4.1012885152835,-0.0236548229793198,0.981656165210054,0.999849592874708,-5.01184431060696,E17.5_het
g14995,0.00218468174135937,7.02250592752504,0.0236218925128441,0.981681696824814,0.999849592874708,-5.31344692801571,E17.5_het
g24836,0.00308229977382258,4.54058316950448,0.0235973059055192,0.981700759301864,0.999849592874708,-5.06860565281062,E17.5_het
g16885,-0.00394160565764443,3.1035727516942,-0.0235120823775841,0.981766834863491,0.999849592874708,-4.88804257142723,E17.5_het
g17889,0.0034328296865808,3.92018077809837,0.0234555635763836,0.981810655138894,0.999849592874708,-4.98883126099201,E17.5_het
g08451,0.00239177209813476,8.97450053524274,0.0234295116310233,0.981830853809566,0.999849592874708,-5.2659400426647,E17.5_het
g14612,0.00306703040958936,4.23630402166765,0.0234151598161369,0.981841981106635,0.999849592874708,-5.02883913175339,E17.5_het
g21659,0.0077679570101058,1.82617354472961,0.023397336438278,0.981855799993305,0.999849592874708,-4.76654996943029,E17.5_het
g03960,-0.00439530140171956,2.98577834513331,-0.0233175376555047,0.981917669956762,0.999849592874708,-4.87441789577016,E17.5_het
g15643,-0.00351212641652141,4.12050244944322,-0.0232472546913405,0.981972162177674,0.999849592874708,-5.01410162755033,E17.5_het
g11849,0.00305886989475622,4.01908186047744,0.0231781666357949,0.982025728051314,0.999849592874708,-5.00145870726668,E17.5_het
g12672,-0.00219003867456632,5.61104948232132,-0.0231656272506321,0.982035450192487,0.999849592874708,-5.20736419521556,E17.5_het
g17317,-0.00210534863268548,6.93922399094993,-0.0230991343390803,0.982087004086339,0.999849592874708,-5.31110537409548,E17.5_het
g25284,-0.00552563770437394,6.23732279175851,-0.0230546267289319,0.98212151218401,0.999849592874708,-5.27081817505606,E17.5_het
g19802,-0.00222285157160727,6.80165280887862,-0.0229730263769529,0.982184779509823,0.999849592874708,-5.30608143337394,E17.5_het
g25953,-0.00313412090234989,5.48906911464777,-0.0227351445297334,0.982369217558652,0.999849592874708,-5.1936165334274,E17.5_het
g19892,0.00418937556500302,3.58719876445307,0.0227168850545828,0.982383374809256,0.999849592874708,-4.94632806818476,E17.5_het
g11465,-0.00275371988405808,5.04590341340116,-0.0225971215974578,0.982476232036404,0.999849592874708,-5.13899761510962,E17.5_het
g00895,0.00445844000388481,6.23507094603023,0.0225075578397698,0.982545674454877,0.999849592874708,-5.27046883176766,E17.5_het
g02530,-0.0048455573908744,2.20540117187995,-0.0224815702810931,0.982565823693669,0.999849592874708,-4.79583750850536,E17.5_het
g05352,-0.00536300201713821,1.94116945432754,-0.0223864958470985,0.98263953898173,0.999849592874708,-4.77466052417939,E17.5_het
g02174,0.0019792087976209,8.02579230069525,0.0221660106345803,0.982810491298636,0.999849592874708,-5.30549239060474,E17.5_het
g15721,0.00358900303077256,3.71012417786874,0.0221209874076571,0.982845399990061,0.999849592874708,-4.96218901702124,E17.5_het
g08722,-0.00302060001983513,4.08015783755478,-0.0221091806875922,0.982854554319156,0.999849592874708,-5.00909814443388,E17.5_het
g22036,-0.00381230546238165,3.40720604653495,-0.022101421884959,0.982860570100796,0.999849592874708,-4.92424639201103,E17.5_het
g23209,-0.0031342888730662,4.32320904034732,-0.0218937914803438,0.983021556600398,0.999849592874708,-5.03978344979901,E17.5_het
g04598,0.00242940678205363,6.02212118126169,0.0218139227936606,0.98308348310618,0.999849592874708,-5.25095234402544,E17.5_het
g24081,-0.00197011617556828,8.21416624188174,-0.0218013952297527,0.983093196413893,0.999849592874708,-5.29935186010768,E17.5_het
g22837,-0.00323186271149576,10.9430533018173,-0.0217869757816739,0.983104376606872,0.999849592874708,-5.14265549818341,E17.5_het
g15499,-0.00221114772142063,5.9388759350556,-0.0217160971865505,0.983159332745735,0.999849592874708,-5.24260602846519,E17.5_het
g00560,-0.00297798384181638,4.64233950672096,-0.0216386482729921,0.98321938332764,0.999849592874708,-5.082432034164,E17.5_het
g24386,-0.00181876154222684,7.8905100497411,-0.0213818774621281,0.983418473254467,0.999849592874708,-5.30928776350746,E17.5_het
g01913,-0.00214634547824673,5.50661720577533,-0.0213547928069982,0.983439473695598,0.999849592874708,-5.19570502314405,E17.5_het
g16592,0.00219149577951554,6.07282846188787,0.0212731868171215,0.983502748047485,0.999849592874708,-5.25594224749025,E17.5_het
g26043,0.00481423550727418,3.06592467428389,0.021229142091731,0.983536898795585,0.999849592874708,-4.8835573221182,E17.5_het
g14840,-0.00181950563744692,6.60137789539329,-0.0211250215477701,0.983617630385112,0.999849592874708,-5.29642776536301,E17.5_het
g25097,0.00209125387741048,5.66959667579864,0.0210223826752975,0.983697213329658,0.999849592874708,-5.21384168315609,E17.5_het
g24683,0.00203651873528358,5.51466444486386,0.0208608838912987,0.983822434780027,0.999849592874708,-5.19664392037043,E17.5_het
g13818,0.00282473669657021,5.96557737590441,0.0207756755081149,0.983888503066595,0.999849592874708,-5.24528061924385,E17.5_het
g11007,-0.00350413553017842,3.66840134196575,-0.0207729244641261,0.983890636154221,0.999849592874708,-4.95671703841216,E17.5_het
g15114,0.00188680791723208,6.32118888090438,0.0207720674580905,0.983891300654336,0.999849592874708,-5.27764828252468,E17.5_het
g00562,0.00203255474863687,5.6402197965435,0.0207434284948491,0.983913506566617,0.999849592874708,-5.21057436032187,E17.5_het
g12244,-0.00698360843009607,1.83345893851333,-0.0207203218941388,0.983931422838617,0.999849592874708,-4.76674312608558,E17.5_het
g02885,0.00202151734403684,6.3734287298148,0.0206179382149648,0.984010808660875,0.999849592874708,-5.28171667030806,E17.5_het
g23966,-0.00269525046523043,4.05274307045795,-0.0204678089193398,0.984127215613622,0.999849592874708,-5.00564518976786,E17.5_het
g21506,-0.00216552310262618,5.21335490353236,-0.0202271957906168,0.984313782569417,0.999849592874708,-5.16099822570282,E17.5_het
g10140,-0.00264431207169241,4.19318026260779,-0.0201473336722299,0.984375706398409,0.999849592874708,-5.0233040977353,E17.5_het
g04813,0.00171307150071368,6.81822880742515,0.0201304812477476,0.984388773517168,0.999849592874708,-5.30674305097777,E17.5_het
g10646,0.00207984754576576,7.36161039939775,0.0200016418901779,0.984488673797527,0.999849592874708,-5.31758780508448,E17.5_het
g10454,0.00260539111496743,4.52257108973057,0.0198697701885975,0.984590925612971,0.999849592874708,-5.06618398357201,E17.5_het
g26479,-0.00250956215737181,8.9135010630962,-0.0197737787174318,0.984665356494179,0.999849592874708,-5.26920223436175,E17.5_het
g06015,0.00326344528614072,3.44602174449382,0.0197089673223762,0.984715610727536,0.999849592874708,-4.92907492725517,E17.5_het
g06468,-0.0046456090094718,1.87309844505115,-0.0197024269216967,0.984720682105483,0.999849592874708,-4.76971572617109,E17.5_het
g23927,0.00210839231651516,8.01729664167625,0.019654554125627,0.98475780233695,0.999849592874708,-5.30580285325873,E17.5_het
g07619,0.00208606120083261,5.37753571118754,0.0196383006381221,0.984770405186408,0.999849592874708,-5.18092299165534,E17.5_het
g11795,-0.00393969802358929,4.57736441270615,-0.0195472895524738,0.984840974678329,0.999849592874708,-5.07335864598647,E17.5_het
g04934,0.00234139682299781,4.54770676903964,0.0195339537300406,0.98485131521297,0.999849592874708,-5.06955193986057,E17.5_het
g25557,-0.001686106594009,7.33855388801584,-0.0194669082113912,0.984903302041466,0.999849592874708,-5.31770112416882,E17.5_het
g18377,-0.00610784430155969,1.34134682469359,-0.0193315704429476,0.985008242638786,0.999849592874708,-4.73523202388765,E17.5_het
g04446,0.00197794219029264,6.05039222391896,0.0193291070357229,0.985010152761976,0.999849592874708,-5.2537101449466,E17.5_het
g10428,-0.00213159843402632,5.99357804858465,-0.0193047827748991,0.985029013771881,0.999849592874708,-5.24822740864933,E17.5_het
g13806,-0.00217186474773222,4.85326318510346,-0.0191821946763391,0.985124068622811,0.999849592874708,-5.11230453424321,E17.5_het
g03736,0.00253302081940575,4.16300135289078,0.0191752304082077,0.985129468726041,0.999849592874708,-5.01965886904975,E17.5_het
g02692,0.0018758097258184,5.845172096977,0.019094135418906,0.985192349952989,0.999849592874708,-5.23282555378544,E17.5_het
g23779,-0.00320069803899086,3.93907255865897,-0.0190316047838284,0.98524083641431,0.999849592874708,-4.99107991979332,E17.5_het
g03989,0.00312086697015239,4.00559904482192,0.0188432765349618,0.985386867148939,0.999849592874708,-4.99997058156384,E17.5_het
