,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g16823,0.0616019393483024,5.24639822232796,0.50213306007439,0.631368965012856,0.999964383611208,-4.77515010704911,E14.5_het
g12290,-0.0734086761641852,5.02452613473591,-0.502062501866953,0.631416062268823,0.999964383611208,-4.75950767127507,E14.5_het
g13032,0.0510889202363118,6.13514647590776,0.501945711647141,0.631494023219273,0.999964383611208,-4.82884122562901,E14.5_het
g03040,0.156511679361331,2.06433382389248,0.501936719392389,0.631500026026706,0.999964383611208,-4.64170283766876,E14.5_het
g25254,-0.165732291001379,4.38660945255865,-0.501892660077253,0.631529438391602,0.999964383611208,-4.72382934663246,E14.5_het
g04249,-0.110235836129797,4.24047282712429,-0.501849702144639,0.631558116206806,0.999964383611208,-4.71702843030287,E14.5_het
g00006,-0.0597932450331405,5.20840596205787,-0.50175737485058,0.631619754286236,0.999964383611208,-4.77134149265857,E14.5_het
g21497,0.109235591359765,2.57644283958593,0.501734664339203,0.631634916400469,0.999964383611208,-4.65357227557267,E14.5_het
g12796,0.0549388744034082,7.52711629522026,0.501664647087272,0.631681662898664,0.999964383611208,-4.87023475236464,E14.5_het
g05132,-0.0536342970306871,5.63674350265085,-0.501653690890198,0.631688977886554,0.999964383611208,-4.79977506158786,E14.5_het
g25244,-0.0730826140392562,5.05981642422288,-0.501540050511022,0.63176485336762,0.999964383611208,-4.76180414973121,E14.5_het
g22662,-0.101715794074058,3.02335582637775,-0.501451793218547,0.631823784352401,0.999964383611208,-4.66591787322255,E14.5_het
g24948,0.0692442033480777,4.78460612911933,0.50131653665889,0.631914103191678,0.999964383611208,-4.74708998067421,E14.5_het
g12628,0.0489894315477889,6.69015693552716,0.501235739711141,0.63196805934439,0.999964383611208,-4.85150952928275,E14.5_het
g13931,0.112296526312124,3.04049904171197,0.501133960759705,0.632036030705651,0.999964383611208,-4.66762697034592,E14.5_het
g20248,-0.119541143784382,3.8427637912894,-0.501104041324928,0.632056012626267,0.999964383611208,-4.69763154512262,E14.5_het
g12071,0.0724353594887759,7.51612578962532,0.501055760246613,0.632088258207944,0.999964383611208,-4.87028673666413,E14.5_het
g18547,0.0815200404766644,3.7798964788762,0.500972623646454,0.632143784839292,0.999964383611208,-4.69640962497308,E14.5_het
g14052,0.0882538837008657,4.83766160555361,0.500934222201896,0.632169433887277,0.999964383611208,-4.75041587007859,E14.5_het
g22284,-0.0907265667770289,4.65712719845087,-0.500928635251276,0.632173165562276,0.999964383611208,-4.73881867791817,E14.5_het
g03072,-0.0727281831699669,4.28701680194839,-0.500882640723683,0.632203886986644,0.999964383611208,-4.71970577065805,E14.5_het
g23652,0.140420182871796,1.89199939259219,0.500828604368863,0.632239980841001,0.999964383611208,-4.63838082487851,E14.5_het
g06353,-0.123178981197849,2.28237433386116,-0.500755896990604,0.632288547803795,0.999964383611208,-4.64545769488498,E14.5_het
g07119,-0.138924055816116,1.78452753021053,-0.50056895398521,0.632413430682987,0.999964383611208,-4.63563694407277,E14.5_het
g02956,-0.123637211412704,4.38358133322432,-0.500537238987966,0.632434618423646,0.999964383611208,-4.72416187463191,E14.5_het
g02769,-0.117198754509737,2.72951339693666,-0.500475377452397,0.632475947139844,0.999964383611208,-4.65689005935568,E14.5_het
g16689,-0.0687282623309945,5.00976254978701,-0.500414719426561,0.632516473184295,0.999964383611208,-4.7590444354337,E14.5_het
g20070,-0.0759928426222857,4.22791801689013,-0.500385145681004,0.632536232100565,0.999964383611208,-4.71681435156711,E14.5_het
g03075,-0.064082360535944,5.47088709925141,-0.500345662193801,0.632562612452823,0.999964383611208,-4.788959183849,E14.5_het
g19793,-0.0841468545137566,4.63196147185329,-0.500333081914233,0.632571017915735,0.999964383611208,-4.73763785547201,E14.5_het
g16639,-0.206369316198322,1.33399537919149,-0.500269912370825,0.632613225275243,0.999964383611208,-4.62849051373001,E14.5_het
g03684,0.0789689339286168,3.93994125775925,0.500189724452691,0.632666805756215,0.999964383611208,-4.70393869141839,E14.5_het
g16537,0.102821131533681,3.69974481531623,0.500030680151854,0.63277308403644,0.999964383611208,-4.69313427772898,E14.5_het
g23036,0.147939168105196,1.15916048390893,0.500025927740431,0.632776259887381,0.999964383611208,-4.62698468894644,E14.5_het
g03786,0.0903044923948243,3.4000218516852,0.49986341542237,0.632884865545063,0.999964383611208,-4.68074641939338,E14.5_het
g08562,0.0536070428180855,6.05091521406778,0.499512534488603,0.633119389691559,0.999964383611208,-4.82538989183135,E14.5_het
g25423,0.0547280160893971,5.87174261368991,0.499242497626182,0.633299909700738,0.999964383611208,-4.8158858979821,E14.5_het
g08572,-0.0933957169618384,5.13319511833486,-0.49924134116236,0.633300682856275,0.999964383611208,-4.76668181281827,E14.5_het
g25593,-0.112597708522467,2.8380794307803,-0.499099674721598,0.633395397892081,0.999964383611208,-4.66023426048736,E14.5_het
g09013,-0.0452927636830287,7.71143559423083,-0.499021874310058,0.633447416670721,0.999964383611208,-4.87284507554241,E14.5_het
g03004,-0.129468594636397,2.469896415446,-0.498896661534652,0.633531140914384,0.999964383611208,-4.65007219485189,E14.5_het
g03674,-0.0894586072321489,3.47258087217682,-0.498836163431506,0.63357159539273,0.999964383611208,-4.68252297321745,E14.5_het
g18696,0.0484817369782007,8.42933792971774,0.49877676345383,0.633611316879537,0.999964383611208,-4.87690694417462,E14.5_het
g21608,-0.0965205583995541,3.19090967617593,-0.498685285320118,0.633672491965317,0.999964383611208,-4.67188557760768,E14.5_het
g22846,-0.0436925888253052,8.65672146299771,-0.498484065677248,0.633807066450154,0.999964383611208,-4.87767298046657,E14.5_het
g02392,0.102226054099722,4.63351712544802,0.498481238647752,0.633808957256838,0.999964383611208,-4.73964264187034,E14.5_het
g04155,0.0642708865077989,4.8697026541704,0.49844593316692,0.633832570926628,0.999964383611208,-4.75238573590706,E14.5_het
g05304,-0.119560559368471,2.69995647400387,-0.498358600886929,0.633890984105022,0.999964383611208,-4.65621818757682,E14.5_het
g06696,0.0676034240167758,5.42512118054494,0.498263865358885,0.633954352209536,0.999964383611208,-4.78789833975766,E14.5_het
g12792,-0.0489370158372932,7.65563266756948,-0.498251012852888,0.633962949439237,0.999964383611208,-4.87247749236197,E14.5_het
g00761,0.0795426476827506,4.35839055987854,0.498247173928798,0.633965517363659,0.999964383611208,-4.72514180163495,E14.5_het
g25351,0.144916244018993,3.03951925181809,0.49821992718083,0.633983743352849,0.999964383611208,-4.66816585603903,E14.5_het
g08700,-0.0654262372717011,5.15590935724548,-0.498156780489035,0.634025984709306,0.999964383611208,-4.76865808721903,E14.5_het
g03765,-0.197126525713979,1.37282808259839,-0.498124352106456,0.634047677927219,0.999964383611208,-4.62921380847408,E14.5_het
g02909,0.0985334773037498,3.41754472408921,0.498103228860237,0.634061808695037,0.999964383611208,-4.68165640198077,E14.5_het
g24812,-0.0603711585509143,5.14310787802474,-0.497861270584121,0.634223682679918,0.999964383611208,-4.76790409458543,E14.5_het
g08171,0.0586794021373154,5.78968313337271,0.497695407897754,0.634334659953854,0.999964383611208,-4.81152559237893,E14.5_het
g21925,-0.0899716316773087,5.09228347424927,-0.497670499224909,0.63435132700464,0.999964383611208,-4.76453629599288,E14.5_het
g25273,-0.167615843842835,2.5706653763734,-0.497630655265967,0.634377988125045,0.999964383611208,-4.65255782140639,E14.5_het
g21987,0.0470939012339382,6.78715283376395,0.497534209290808,0.634442526245727,0.999964383611208,-4.85563382528785,E14.5_het
g23863,-0.0515110221328554,6.25397756052216,-0.497513733788097,0.634456228144554,0.999964383611208,-4.83455281336077,E14.5_het
g02451,0.043803735415429,8.3808102971511,0.497491735011782,0.63447094956729,0.999964383611208,-4.87709464500343,E14.5_het
g25304,-0.0752692393588432,4.94032151380755,-0.497371495321451,0.634551416252198,0.999964383611208,-4.75531729776254,E14.5_het
g12731,-0.049544803731354,6.67673016453905,-0.497370063897139,0.634552374220613,0.999964383611208,-4.85140993245837,E14.5_het
g13010,0.0674001651306498,5.80287904506402,0.49729193733707,0.634604660893828,0.999964383611208,-4.81249135284737,E14.5_het
g06301,-0.0969337390723337,3.22866783340566,-0.497186643821538,0.634675132772424,0.999964383611208,-4.67347242918443,E14.5_het
g11842,0.118345483673984,2.19131456617071,0.497159154493098,0.634693531772263,0.999964383611208,-4.6445806421614,E14.5_het
g15351,0.0729151456746839,4.44871241336704,0.497039141479275,0.634773861453936,0.999964383611208,-4.72988181852807,E14.5_het
g15425,0.143996910112478,3.97975301657055,0.49695631731272,0.634829302191914,0.999964383611208,-4.70694998525155,E14.5_het
g16168,-0.0614417164216979,5.76330067884923,-0.49671483665334,0.634990958628695,0.999964383611208,-4.80874459412079,E14.5_het
g13793,-0.103631056380764,3.90770337794051,-0.496712374701143,0.634992606864651,0.999964383611208,-4.70147662402398,E14.5_het
g18128,-0.0523995828424378,7.89009509460271,-0.496565348189374,0.635091042706975,0.999964383611208,-4.87504100324627,E14.5_het
g23838,0.102230514983131,2.84646612982839,0.496460306207355,0.635161374322518,0.999964383611208,-4.66174743522339,E14.5_het
g02554,0.0538563208386328,5.79926396375568,0.496385257355475,0.635211626307666,0.999964383611208,-4.81233542456204,E14.5_het
g21565,0.063276164226285,7.52688065646077,0.496358185114608,0.635229754126684,0.999964383611208,-4.8716736516838,E14.5_het
g23249,0.100777101255923,4.59403623018218,0.496294241182154,0.63527257263643,0.999964383611208,-4.73791437947788,E14.5_het
g12982,0.0757764354048573,5.28640067845595,0.496274516006259,0.635285781427476,0.999964383611208,-4.77909095026832,E14.5_het
g13213,0.0613616738942353,5.70643956358658,0.495876983839441,0.63555201585221,0.999964383611208,-4.80682159777797,E14.5_het
g23132,-0.0583792015082497,5.56882741144344,-0.495712347376952,0.63566229285657,0.999964383611208,-4.79665404572036,E14.5_het
g21026,-0.0944547717646931,3.28599442150176,-0.495696058641966,0.635673203939255,0.999964383611208,-4.67570972785632,E14.5_het
g21976,0.0631219148504481,5.31732691292124,0.495694560546715,0.63567420745002,0.999964383611208,-4.78112506100522,E14.5_het
g21353,0.0703606148364011,4.42548926565743,0.495457659923295,0.635832907552474,0.999964383611208,-4.72892614307118,E14.5_het
g25800,0.0536599895439385,5.72368998176961,0.49542965243884,0.635851671173551,0.999964383611208,-4.80792696570017,E14.5_het
g18910,-0.0560039009574131,6.61472371163762,-0.495390185740973,0.635878112386579,0.999964383611208,-4.84969443401452,E14.5_het
g05344,0.182657015211572,2.87680880763871,0.49515032799427,0.636038820419426,0.999964383611208,-4.66330904925992,E14.5_het
g07045,0.0466381980923374,7.14184857654208,0.495114503629805,0.636062825056327,0.999964383611208,-4.86556978850817,E14.5_het
g19874,-0.0825861142535289,6.77797040300873,-0.495042886121999,0.63611081482266,0.999964383611208,-4.85518934311789,E14.5_het
g08674,0.0734217361635266,5.01619752879057,0.495036650371053,0.636114993390484,0.999964383611208,-4.76188476343133,E14.5_het
g18592,0.0469647772629748,7.63650958955847,0.495035298076934,0.636115899562731,0.999964383611208,-4.87332772457274,E14.5_het
g08253,-0.0725391537751787,4.40435746150232,-0.494986399258688,0.63614866711036,0.999964383611208,-4.72663017459551,E14.5_het
g22450,0.0563423185461273,5.31303806435363,0.494902756002333,0.636204719260388,0.999964383611208,-4.78094842262171,E14.5_het
g17969,0.0565307019836824,5.3244470610009,0.494752376315928,0.636305500188546,0.999964383611208,-4.78176102752277,E14.5_het
g10200,0.0487557511294156,6.2938651275719,0.494417697481719,0.636529823857968,0.999964383611208,-4.83789865415638,E14.5_het
g08180,-0.0782990810191061,5.12112496842217,-0.494367511012016,0.636563465659497,0.999964383611208,-4.76691273253845,E14.5_het
g00395,0.0699200884052673,4.50106797907822,0.494344704625579,0.636578753908585,0.999964383611208,-4.73302085065105,E14.5_het
g03519,0.0454290541535461,7.3432353033992,0.494128069622426,0.63672398458121,0.999964383611208,-4.86957072595262,E14.5_het
g21960,-0.079319313991581,4.18127557775423,-0.494067387837923,0.636764668333733,0.999964383611208,-4.71526160731483,E14.5_het
g04275,-0.0697851974326663,7.19299280948925,-0.493955079443133,0.636839968411337,0.999964383611208,-4.86646444543785,E14.5_het
g04497,-0.061321400600249,7.28007151573651,-0.493858455858386,0.636904755901736,0.999964383611208,-4.86820504863975,E14.5_het
g06523,-0.132674060295646,1.68712523291783,-0.493718667825678,0.636998491826686,0.999964383611208,-4.63435614522455,E14.5_het
g18842,-0.0674331109268844,4.95900188490487,-0.493488150322173,0.637153082728361,0.999964383611208,-4.75732511817361,E14.5_het
g02521,-0.177305645210826,4.79172880354431,-0.493398724116549,0.63721305945852,0.999964383611208,-4.74660792145566,E14.5_het
g05835,0.281760446194365,4.86679402583896,0.493387314361382,0.637220712010129,0.999964383611208,-4.75474735868566,E14.5_het
g01310,0.0438884569081424,7.67098445172815,0.493237928065781,0.637320910175593,0.999964383611208,-4.87417577154186,E14.5_het
g24335,0.0512629048102175,6.84659853325087,0.493135935565497,0.637389324502496,0.999964383611208,-4.85862749754302,E14.5_het
g12025,0.0717771611550548,5.21192013383826,0.493087728413562,0.637421662126074,0.999964383611208,-4.7746871785848,E14.5_het
g25533,-0.0731630818098014,4.72091921737042,-0.493079920720995,0.637426899649419,0.999964383611208,-4.74374427905085,E14.5_het
g25229,-0.0584269218805137,6.20793230762923,-0.493042012691711,0.637452329270788,0.999964383611208,-4.83349183456172,E14.5_het
g11687,-0.0730736952600115,4.93173623360221,-0.492959407822141,0.637507744434468,0.999964383611208,-4.75576549586164,E14.5_het
g08316,-0.090541192257274,3.33602025174315,-0.492887278295897,0.637556134296997,0.999964383611208,-4.67786210177338,E14.5_het
g14951,0.162051922403934,3.72239604775922,0.492655916115968,0.6377113621446,0.999964383611208,-4.69540077594121,E14.5_het
g06056,-0.056266005861036,5.42181881541917,-0.492645832753165,0.637718127821644,0.999964383611208,-4.78744913613112,E14.5_het
g02221,-0.0541060851688067,5.68638191705478,-0.492598313408405,0.637750012580413,0.999964383611208,-4.80496023436074,E14.5_het
g13236,0.0555432566208325,5.80347347647759,0.492470626734947,0.637835692492796,0.999964383611208,-4.8134661056787,E14.5_het
g19800,0.0650816379571881,5.70413746322812,0.492447654131777,0.637851108130364,0.999964383611208,-4.80747747939072,E14.5_het
g17560,-0.0559680780938918,5.73606998372996,-0.492378910560662,0.637897239274774,0.999964383611208,-4.8081033104361,E14.5_het
g11517,-0.0648936074397384,4.63395719218488,-0.49231100912879,0.637942806989452,0.999964383611208,-4.73920226595344,E14.5_het
g13223,0.144510327189374,2.40475568270713,0.492304776417652,0.637946989760475,0.999964383611208,-4.64996143820108,E14.5_het
g01742,-0.144553347946876,2.38836512388871,-0.492218624912601,0.638004807471563,0.999964383611208,-4.64849689799089,E14.5_het
g06071,-0.0775147737173065,4.546626983854,-0.492209534201968,0.638010908557352,0.999964383611208,-4.73438873578403,E14.5_het
g00862,-0.0657051751564351,5.43448281920043,-0.492120672306418,0.638070548396381,0.999964383611208,-4.78826987202826,E14.5_het
g03585,0.063763812160673,4.91966647783451,0.49199531176564,0.638154689284873,0.999964383611208,-4.75651874995894,E14.5_het
g25195,0.0546960316164982,5.54263818250093,0.491888726957783,0.638226232587103,0.999964383611208,-4.79705025519683,E14.5_het
g07488,-0.0485875327377871,6.93158331777758,-0.491875054445945,0.638235410336765,0.999964383611208,-4.86083685029748,E14.5_het
g03669,0.0767497197416754,5.46048739074924,0.491808726476781,0.638279934325166,0.999964383611208,-4.79187102086377,E14.5_het
g21512,0.0685094920267033,4.53489223221671,0.491598190376962,0.638421271586505,0.999964383611208,-4.73522791504096,E14.5_het
g26432,0.0843178791048584,6.85566477201158,0.491549059619943,0.638454256416641,0.999964383611208,-4.85943845843004,E14.5_het
g25900,-0.0904338919191289,4.59957430984291,-0.49153553323393,0.638463337757548,0.999964383611208,-4.73714505591531,E14.5_het
g06960,-0.0749510148819625,4.70123161414422,-0.491499115769799,0.638487788035813,0.999964383611208,-4.74291631305127,E14.5_het
g21607,-0.163392869477348,3.73696077871812,-0.491328204017625,0.638602542749283,0.999964383611208,-4.69379367153904,E14.5_het
g10597,-0.0516584101113411,6.80368855682919,-0.491274490896884,0.638638609376638,0.999964383611208,-4.85717697136989,E14.5_het
g20888,-0.1457929509173,3.60614261130829,-0.491239056497186,0.638662403009618,0.999964383611208,-4.68821119664094,E14.5_het
g02380,0.157587247631928,1.88516611996893,0.49121892033881,0.638675924322468,0.999964383611208,-4.63888456492077,E14.5_het
g03258,0.0503783174687079,6.4298807969117,0.491135562684336,0.638731900076618,0.999964383611208,-4.84440508087543,E14.5_het
g02097,0.103468506077719,4.58032338328766,0.491065617151985,0.638778871373725,0.999964383611208,-4.73796240852406,E14.5_het
g14430,0.0591348230773233,6.20426926009389,0.490906138442971,0.638885974556205,0.999964383611208,-4.83479369104214,E14.5_het
g03648,0.0509101599009103,6.41117657519661,0.490844573814795,0.638927322795543,0.999964383611208,-4.84371641229235,E14.5_het
g21575,0.066425121653431,5.04991609213382,0.490763394319242,0.638981846952342,0.999964383611208,-4.76469531921567,E14.5_het
g13502,-0.0486212718780238,7.99479628123409,-0.490754461298094,0.638987846957275,0.999964383611208,-4.87727089149822,E14.5_het
g11164,-0.0463707432290713,7.25832360792582,-0.490555892920645,0.639121226068378,0.999964383611208,-4.86876186339559,E14.5_het
g05667,-0.0607116396733567,5.73632677324298,-0.490395305389271,0.639229103829777,0.999964383611208,-4.80850991596889,E14.5_het
g10743,0.0605796145435739,5.78891595378275,0.49013101885131,0.639406663876845,0.999964383611208,-4.81322792241926,E14.5_het
g01938,-0.126039528406434,1.93404698139762,-0.49008154409936,0.639439906158553,0.999964383611208,-4.63894247958552,E14.5_het
g24583,0.123054092432821,4.49457352226263,0.489996091011844,0.639497324528919,0.999964383611208,-4.73385188947729,E14.5_het
g11675,0.0496584212603378,6.65764876963353,0.48996861077537,0.639515789850631,0.999964383611208,-4.85325216251916,E14.5_het
g04150,-0.0566459723793253,6.70126803821391,-0.489921752248592,0.639547277033282,0.999964383611208,-4.85410704886581,E14.5_het
g07818,0.118290020214406,2.2431243109181,0.48982759225468,0.639610551458812,0.999964383611208,-4.64623130151745,E14.5_het
g13713,-0.069582771449103,6.8977170453849,-0.489691814793287,0.639701798031751,0.999964383611208,-4.86034484143955,E14.5_het
g14986,-0.0766058482216199,4.38359776873518,-0.489669679441673,0.639716674296642,0.999964383611208,-4.72628907700842,E14.5_het
g15185,-0.0465224575808234,7.42589754517367,-0.48963698148473,0.639738649583529,0.999964383611208,-4.87177362639132,E14.5_het
g02382,-0.0869445656516196,3.93758077325834,-0.489613521506179,0.639754416550587,0.999964383611208,-4.70392409048409,E14.5_het
g07774,-0.0683711975921271,4.7525005274624,-0.489491756531828,0.639836255497493,0.999964383611208,-4.74608085878914,E14.5_het
g12207,-0.0548435607915077,6.80037377585906,-0.489300386603937,0.639964887256789,0.999964383611208,-4.85755291627865,E14.5_het
g10555,0.0759600900637542,4.19499703578312,0.48928545821426,0.639974922127043,0.999964383611208,-4.71809971601437,E14.5_het
g04344,0.0662680591261971,4.96316757844509,0.489255442169207,0.639995099171767,0.999964383611208,-4.75966123453988,E14.5_het
g08653,-0.0859544835679234,3.81945998824999,-0.489241159566587,0.640004700175851,0.999964383611208,-4.69844284142831,E14.5_het
g07643,-0.052389611076325,7.1058786705452,-0.489146392350142,0.640068406164238,0.999964383611208,-4.86595763824685,E14.5_het
g02103,-0.0570219361845335,5.49070930104202,-0.489077219848041,0.640114908515034,0.999964383611208,-4.79278618873578,E14.5_het
g13821,0.0823821825330034,4.47903040324777,0.489062730499159,0.640124649438587,0.999964383611208,-4.73284653376079,E14.5_het
g15835,0.0497695375911224,6.16523040806653,0.489000175248285,0.640166705064278,0.999964383611208,-4.83339771491383,E14.5_het
g26814,0.0986768572186165,3.68056268960905,0.488963517302157,0.640191350705805,0.999964383611208,-4.69361195448686,E14.5_het
g25236,0.164384886516399,1.82874762584631,0.488910948489415,0.64022669429591,0.999964383611208,-4.63795311774759,E14.5_het
g01646,-0.170729509242832,3.32602139858339,-0.488849918028035,0.640267728168552,0.999964383611208,-4.67732504117308,E14.5_het
g18473,0.0657201851616273,4.73466386828212,0.488830281815246,0.640280930878086,0.999964383611208,-4.74647109399042,E14.5_het
g26412,-0.0588124480499203,5.27412943962044,-0.488803047708772,0.640299242380618,0.999964383611208,-4.77827632880674,E14.5_het
g18216,-0.0456383654002828,8.49168990667771,-0.488690507953357,0.640374914038891,0.999964383611208,-4.87979819701894,E14.5_het
g24338,0.142683089788725,1.50545676177308,0.488672242725811,0.640387196000881,0.999964383611208,-4.63240830080518,E14.5_het
g16486,0.0939477426071625,3.2490389826298,0.488637503859235,0.640410555554382,0.999964383611208,-4.67621253787135,E14.5_het
g04804,-0.13959270203916,1.53265963169414,-0.488535726991442,0.640478996187742,0.999964383611208,-4.6321196583586,E14.5_het
g01392,-0.0612151635510446,6.09897447910212,-0.488481072902908,0.640515750303526,0.999964383611208,-4.82935068437989,E14.5_het
g26411,0.0955924604245455,3.92361240179375,0.488350845293893,0.640603330943511,0.999964383611208,-4.70487766795787,E14.5_het
g06354,-0.097249529990008,3.54992647584986,-0.488332567334077,0.640615623726453,0.999964383611208,-4.68666385557875,E14.5_het
g03240,-0.105698029365409,3.85629242400551,-0.488299203051068,0.64063806308087,0.999964383611208,-4.69990545866557,E14.5_het
g17766,-0.117853071579232,4.66011732828909,-0.488193786418341,0.640708964348996,0.999964383611208,-4.74072109846016,E14.5_het
g21516,-0.0502900289161377,6.83386737667865,-0.488086331822433,0.640781240473802,0.999964383611208,-4.85894655247739,E14.5_het
g22416,-0.0471420167301223,6.59503603175041,-0.48806837698698,0.640793317667165,0.999964383611208,-4.85087679523803,E14.5_het
g22371,-0.0786554623474038,5.58754862240456,-0.487587931826822,0.641116529250996,0.999964383611208,-4.79943506707064,E14.5_het
g26858,0.207829363683794,3.6601367845574,0.487546917276179,0.64114412500342,0.999964383611208,-4.69341061973669,E14.5_het
g11902,0.144731021664835,3.58131264580707,0.487425821119651,0.641225605497935,0.999964383611208,-4.68991874549645,E14.5_het
g24187,0.168437537613992,1.79183488385249,0.487306715012309,0.641305752170598,0.999964383611208,-4.63741625762646,E14.5_het
g04437,-0.0854922935795994,5.37717648406428,-0.487030212261084,0.641491831144218,0.999964383611208,-4.78532553560439,E14.5_het
g23110,-0.0500717283837122,7.09954505805851,-0.48698083300958,0.641525064985441,0.999964383611208,-4.86638103119,E14.5_het
g09334,-0.103779731314533,3.10015743479515,-0.486873795566395,0.64159710770383,0.999964383611208,-4.66989072091557,E14.5_het
g20093,-0.104832365032607,2.69567604092009,-0.486777412409762,0.641661982998199,0.999964383611208,-4.65703723971317,E14.5_het
g23942,0.0603665340796863,4.90819339039425,0.486753752285879,0.641677909092057,0.999964383611208,-4.75671773503783,E14.5_het
g14078,0.160153259754807,1.85385110670677,0.486729907851589,0.64169395945449,0.999964383611208,-4.63854344863533,E14.5_het
g17681,0.0446321106777259,7.57491459973949,0.486623873715063,0.641765336527495,0.999964383611208,-4.87484386132559,E14.5_het
g17480,0.0639080644735703,5.25438096933534,0.486555661335139,0.641811255973112,0.999964383611208,-4.77881706555639,E14.5_het
g10235,-0.0526982611237167,5.74294708623143,-0.486469303008258,0.64186939339246,0.999964383611208,-4.80989203945934,E14.5_het
g11397,-0.141022325980578,1.63782602028242,-0.486436018666761,0.641891801516772,0.999964383611208,-4.63387922725778,E14.5_het
g14264,0.0629506473205578,4.9486804372149,0.486380508561525,0.641929173657869,0.999964383611208,-4.75923817703881,E14.5_het
g22033,-0.133140386533746,2.59608522247004,-0.486318219201461,0.64197111125904,0.999964383611208,-4.65428193964004,E14.5_het
g13002,-0.066473798593804,4.68140781965207,-0.486276976101863,0.641998879804328,0.999964383611208,-4.74277144139331,E14.5_het
g06964,0.0544931544944586,5.61916371938142,0.48620075236253,0.642050202070804,0.999964383611208,-4.80326874739273,E14.5_het
g22951,0.0548156822662032,5.72918865096539,0.486084789814418,0.642128284948667,0.999964383611208,-4.81036154485014,E14.5_het
g18885,0.0544846808250289,5.82773053792081,0.485803022141805,0.642318032309859,0.999964383611208,-4.8164062614966,E14.5_het
g03147,-0.0599186891262275,8.98669931741159,-0.485746815561303,0.642355886264886,0.999964383611208,-4.8820171114838,E14.5_het
g08624,-0.0738064655512345,4.57553264816382,-0.485678927330088,0.642401609094235,0.999964383611208,-4.73700163799904,E14.5_het
g01809,-0.111817397025507,2.81123366866868,-0.485646705550519,0.642423311097614,0.999964383611208,-4.66048965946102,E14.5_het
g08056,-0.053612679894529,6.93225625577987,-0.485591409742122,0.642460554791151,0.999964383611208,-4.86245349713268,E14.5_het
g07904,0.065951912185636,5.5199871996514,0.485571669230663,0.64247385099615,0.999964383611208,-4.79701395445758,E14.5_het
g13899,0.0655976508731407,4.77293148943631,0.485560049094732,0.642481677795041,0.999964383611208,-4.74911620711403,E14.5_het
g16156,-0.046601392800802,7.69582228899513,-0.485538221225481,0.642496380194513,0.999964383611208,-4.8762995676789,E14.5_het
g24181,0.0632874335176741,4.9631281716448,0.485396407887179,0.642591904321054,0.999964383611208,-4.76029302187247,E14.5_het
g00479,0.0490979981183852,6.2075538619883,0.485369931216891,0.642609739563707,0.999964383611208,-4.83620134718986,E14.5_het
g22232,-0.0887811536168412,3.74663800125395,-0.48534170763036,0.642628751845646,0.999964383611208,-4.69548465464788,E14.5_het
g08960,0.0613648527835169,5.23780123562373,0.485262577507754,0.642682057885836,0.999964383611208,-4.77785368024632,E14.5_het
g25434,-0.0609115724093594,5.12082717968626,-0.485179953542161,0.642737719975917,0.999964383611208,-4.76892942543629,E14.5_het
g01504,-0.231459488364441,1.64630929417913,-0.484894281818494,0.642930190278735,0.999964383611208,-4.63387265057413,E14.5_het
g04923,0.051780473800741,6.38675741477175,0.484685531997876,0.64307085341259,0.999964383611208,-4.84421894690207,E14.5_het
g06896,0.0997674110221624,3.04522715392628,0.484599992107498,0.643128497822896,0.999964383611208,-4.6693362984048,E14.5_het
g19407,0.111210583490343,4.77311407031313,0.484529512597059,0.643175995195663,0.999964383611208,-4.74982147700175,E14.5_het
g18456,-0.149866434998084,2.03628175669249,-0.484520093305705,0.643182343156783,0.999964383611208,-4.64114826099483,E14.5_het
g10572,0.145973601376021,2.72229885433181,0.484379096539068,0.643277369216432,0.999964383611208,-4.65930610718546,E14.5_het
g09066,-0.0640774219173223,4.77684312177269,-0.484372194384457,0.643282021171333,0.999964383611208,-4.74835264918869,E14.5_het
g14188,-0.045056645625844,7.64524429967851,-0.484366223432102,0.64328604552295,0.999964383611208,-4.87608101243047,E14.5_het
g00348,0.0864686880620908,3.96852143433417,0.484331048701459,0.643309753139294,0.999964383611208,-4.70751565159567,E14.5_het
g23623,-0.125915413564006,2.52937295483541,-0.484042289762366,0.643504392336748,0.999964383611208,-4.65257455855379,E14.5_het
g02121,-0.0599847503475815,5.46659551628648,-0.484036077989817,0.643508579740005,0.999964383611208,-4.79220609949721,E14.5_het
g04556,-0.0563080659596506,5.6540982534157,-0.483984506937881,0.643543344718377,0.999964383611208,-4.80467918976712,E14.5_het
g22519,0.115070011356054,2.45866086083227,0.483982803759901,0.643544492877852,0.999964383611208,-4.65187754237089,E14.5_het
g21228,-0.0446380035661171,7.31486321241438,-0.483642655814168,0.643773817058099,0.999964383611208,-4.87155289843674,E14.5_het
g26168,-0.0665092019788692,5.99545881289522,-0.483632187842044,0.643780875118692,0.999964383611208,-4.82508069732767,E14.5_het
g16514,-0.175658752783084,1.61357802023954,-0.483599524969073,0.64380289841024,0.999964383611208,-4.63352975621189,E14.5_het
g25173,0.139252039500044,1.9976584100957,0.483554924808443,0.643832971168512,0.999964383611208,-4.64142324349964,E14.5_het
g24077,0.0550022278395676,5.30586319589383,0.483434169150385,0.64391439725769,0.999964383611208,-4.78275079737996,E14.5_het
