,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g24132,-0.00669802423929532,5.75695031891791,-0.0703614069054928,0.945315512841571,0.999824253438831,-5.2401530750506,E14.5_mut
g18886,0.00783054480745483,4.97228659380556,0.0702672448654812,0.945388562406781,0.999824253438831,-5.12512772489127,E14.5_mut
g16156,0.00587972929831492,7.71151525171212,0.0702233407918609,0.945422622741736,0.999824253438831,-5.38969197138316,E14.5_mut
g01216,0.00732740273349125,6.91605734329542,0.0701639825987694,0.945468672409636,0.999824253438831,-5.35621500505083,E14.5_mut
g20859,-0.00674288233026426,6.71786113528455,-0.0701512613629988,0.945478541482184,0.999824253438831,-5.34216990943297,E14.5_mut
g15964,-0.00941520522306237,4.63952209356761,-0.0701231344430234,0.94550036224368,0.999824253438831,-5.0789126072966,E14.5_mut
g21022,-0.00964056834306687,4.09795179395765,-0.0700475697935053,0.945558985256624,0.999824253438831,-5.00760562311838,E14.5_mut
g11815,-0.00640737377756512,7.98330931343796,-0.0700316143881437,0.945571363494903,0.999824253438831,-5.3960564705055,E14.5_mut
g19535,-0.0101520613498463,4.30919020592624,-0.0700168936577377,0.945582783883166,0.999824253438831,-5.03526244915371,E14.5_mut
g19747,-0.0061226548833546,6.28595456141795,-0.0699839282761946,0.94560835857532,0.999824253438831,-5.30318204372207,E14.5_mut
g06211,0.0180274695780074,1.93812447641019,0.0699059532064244,0.94566885224577,0.999824253438831,-4.7661640055637,E14.5_mut
g18628,-0.00777505487204147,7.44752533994893,-0.0699039900978791,0.945670375245458,0.999824253438831,-5.38142515630928,E14.5_mut
g08731,-0.00771825660368844,6.9860527621928,-0.0698959722026838,0.945676595612944,0.999824253438831,-5.36043793694702,E14.5_mut
g26159,-0.0118677619996783,3.99121515075557,-0.069690458754732,0.945836036417886,0.999824253438831,-4.99334109921056,E14.5_mut
g24182,0.0153350015944839,2.32551376755768,0.0696036117472047,0.945903414549769,0.999824253438831,-4.79682796091986,E14.5_mut
g06468,-0.0190941841816755,2.01642770505342,-0.0695980282948406,0.945907746350409,0.999824253438831,-4.77188162431439,E14.5_mut
g17716,-0.00601355621431164,6.52903895514103,-0.0695161383994547,0.945971279065761,0.999824253438831,-5.32644962064256,E14.5_mut
g00101,0.00677354121972163,5.84345386279159,0.0695011791953021,0.945982884922365,0.999824253438831,-5.25185047395994,E14.5_mut
g18803,0.0151560771853804,2.38482858538047,0.0694509073524743,0.946021887615903,0.999824253438831,-4.80207650523151,E14.5_mut
g25091,-0.00593728224734224,11.0721962147874,-0.0694153439810967,0.946049479041831,0.999824253438831,-5.40604662105044,E14.5_mut
g17348,0.00778678994456248,5.7112481564114,0.0694051123729448,0.946057417129297,0.999824253438831,-5.23381457975213,E14.5_mut
g15925,-0.00955676040208407,4.50430034295877,-0.0693949189847528,0.946065325570374,0.999824253438831,-5.06071630933035,E14.5_mut
g03075,0.00813381863951053,5.49452259330046,0.0693662842182816,0.946087541608362,0.999824253438831,-5.20260603118688,E14.5_mut
g16828,-0.010348547703846,4.02035853152432,-0.0693634130290285,0.946089769198601,0.999824253438831,-4.99734058151517,E14.5_mut
g12939,0.00677334120375915,5.85209533674453,0.0691228030629031,0.946276446335664,0.999824253438831,-5.25301402911318,E14.5_mut
g16808,0.0052030406706869,10.274512587401,0.0690961312069994,0.946297139894111,0.999824253438831,-5.41206061355035,E14.5_mut
g03778,0.0145132424116335,2.88645134815814,0.0690562924440915,0.946328049173818,0.999824253438831,-4.85202656828794,E14.5_mut
g09284,-0.0058735336670569,6.7325121365093,-0.0688822064609334,0.946463116522529,0.999824253438831,-5.34340360996626,E14.5_mut
g04984,-0.00584098455991861,6.78004412792289,-0.0688167260511514,0.946513920990385,0.999824253438831,-5.34695753003908,E14.5_mut
g17951,0.00635589765907837,6.61652594510546,0.0686307769991731,0.946658195172625,0.999824253438831,-5.33420353094314,E14.5_mut
g23001,0.0106446108676327,4.02298309919319,0.0684566422710126,0.946793304693637,0.999824253438831,-4.99777769483443,E14.5_mut
g21844,-0.0234467894794608,1.51248601963719,-0.068428922505203,0.946814812366652,0.999824253438831,-4.73800735715844,E14.5_mut
g16814,0.00808221133879105,4.72391349829518,0.0683961983809623,0.946840202962352,0.999824253438831,-5.09043497364623,E14.5_mut
g09165,0.0127737798234771,3.01763863307864,0.0683338775975172,0.946888557731663,0.999824253438831,-4.8672726297509,E14.5_mut
g02496,0.00685173074322883,5.44602084063697,0.0683315696681364,0.946890348461145,0.999824253438831,-5.19549370035065,E14.5_mut
g09805,-0.00602700925653949,10.0711673839125,-0.0683061430756001,0.94691007705282,0.999824253438831,-5.41339393973192,E14.5_mut
g25796,-0.00855230021642325,4.64811124865073,-0.068287122874691,0.946924834925076,0.999824253438831,-5.08013683162255,E14.5_mut
g01535,0.00606053171034859,6.09013849998609,0.0682108237941183,0.946984035988397,0.999824253438831,-5.28209917234335,E14.5_mut
g00381,0.0132443118944093,3.7073828006212,0.0681908869949345,0.946999505165335,0.999824253438831,-4.95589164429028,E14.5_mut
g21457,0.0178165914404239,2.56831078120691,0.0681898972960805,0.947000273083925,0.999824253438831,-4.81910078161083,E14.5_mut
g07771,0.00682823786740635,5.81132702591855,0.068162228815453,0.947021741395625,0.999824253438831,-5.24766268817321,E14.5_mut
g15177,0.0201610236361675,1.23175241232997,0.0681482355080248,0.947032598990567,0.999824253438831,-4.72256245948613,E14.5_mut
g26749,-0.00973830353649124,4.98396818937158,-0.068109088365651,0.947062973844013,0.999824253438831,-5.12700743588567,E14.5_mut
g13027,0.0141088336111798,3.12392519918642,0.068093500448467,0.947075068766992,0.999824253438831,-4.88016638161994,E14.5_mut
g08345,-0.00699623957484969,5.46834080362445,-0.0680796864161173,0.94708578731518,0.999824253438831,-5.1987736221409,E14.5_mut
g05278,0.015143489060561,2.35812937356628,0.0680739506159993,0.947090237825607,0.999824253438831,-4.79976815530688,E14.5_mut
g18900,-0.00653024956771941,6.22440448456274,-0.0680264739118901,0.94712707592729,0.999824253438831,-5.2968390416307,E14.5_mut
g06481,-0.0175575040432649,2.00520929142414,-0.0679662083758235,0.947173837322066,0.999824253438831,-4.77105088231687,E14.5_mut
g12052,0.00768058323173842,5.11998078043729,0.0679371399129788,0.947196392276355,0.999824253438831,-5.14677837626846,E14.5_mut
g03742,-0.00896836274032122,4.60542747875303,-0.0679222241901204,0.947207965781378,0.999824253438831,-5.07440260950504,E14.5_mut
g18800,0.0113120048354058,4.88422029885129,0.0678956216771518,0.947228607408901,0.999824253438831,-5.11260099500093,E14.5_mut
g12179,-0.0108500960981638,4.49314122517544,-0.0678543714018272,0.947260614722606,0.999824253438831,-5.05938317907311,E14.5_mut
g07909,0.00668314460356356,5.54171262394667,0.067830677456793,0.947278999602847,0.999824253438831,-5.20968149051647,E14.5_mut
g14588,0.00530714936902024,7.77278914493192,0.0678286964823794,0.947280536704931,0.999824253438831,-5.39149467224219,E14.5_mut
g17439,-0.00525976979672352,8.40180639623062,-0.0677075658138402,0.947374526338119,0.999824253438831,-5.4031014263788,E14.5_mut
g23437,-0.00605484107415375,6.68898896743254,-0.0676000804793651,0.947457928777677,0.999824253438831,-5.34012168859952,E14.5_mut
g20322,-0.00694203410261659,6.40320546472685,-0.0675876857155631,0.947467546444667,0.999824253438831,-5.31492182347611,E14.5_mut
g02141,-0.00605885865768075,6.97277317177844,-0.0675708880397247,0.947480580547655,0.999824253438831,-5.35977969601392,E14.5_mut
g01978,0.00666352982077682,7.33641837225214,0.0670743601903016,0.947865867088918,0.999824253438831,-5.37750378214935,E14.5_mut
g23845,-0.00783780006566955,4.75228279608563,-0.0670541025839906,0.947881586514091,0.999824253438831,-5.09439696274127,E14.5_mut
g04846,0.00633823386653657,6.12625395612969,0.066982323981131,0.947937285207813,0.999824253438831,-5.28626089016608,E14.5_mut
g03073,0.00624946921057886,9.01850030897188,0.0669617617016128,0.947953241160765,0.999824253438831,-5.41165894394258,E14.5_mut
g00558,-0.00549600238349636,7.22742640181513,-0.0669453701259578,0.947965960741105,0.999824253438831,-5.3730346900025,E14.5_mut
g09790,-0.0175880004365616,1.67661723594261,-0.0669005812233115,0.948000716236367,0.999824253438831,-4.74828678501651,E14.5_mut
g18141,-0.0100480205365379,4.30232560032591,-0.0668050052894523,0.948074882065171,0.999824253438831,-5.03460805987515,E14.5_mut
g20254,0.00686856028005828,5.77795310322309,0.0667295668293318,0.948133421813501,0.999824253438831,-5.2431862011075,E14.5_mut
g11669,-0.00798065817433932,4.86384121433124,-0.0666792625908057,0.948172457751726,0.999824253438831,-5.10988349185399,E14.5_mut
g06024,0.00650325993478408,5.79109667730367,0.0665685510865232,0.948258370054688,0.999824253438831,-5.24498320656532,E14.5_mut
g04544,-0.00587383049211448,6.43209790415606,-0.066466873418511,0.94833727270059,0.999824253438831,-5.31774218906682,E14.5_mut
g03682,-0.0093634360988576,4.37404055291514,-0.0664165667319177,0.94837631129027,0.999824253438831,-5.04379586645584,E14.5_mut
g25120,-0.00626545851006443,6.27332447403348,-0.0663835658857399,0.948401920419099,0.999824253438831,-5.30209401428651,E14.5_mut
g19066,-0.0124121912071359,3.14295741335013,-0.0662675563885668,0.948491945938925,0.999824253438831,-4.88237033942878,E14.5_mut
g16404,-0.00740346199651109,4.94685902562071,-0.0662665151627854,0.948492753952881,0.999824253438831,-5.12168119733945,E14.5_mut
g21485,-0.0169002936087228,3.25853459022024,-0.0662628640737755,0.948495587278211,0.999824253438831,-4.89718777546083,E14.5_mut
g02552,0.00659571491036208,8.7733755494019,0.0662394518872089,0.948513755667569,0.999824253438831,-5.40865909731323,E14.5_mut
g00944,-0.0102445897327892,4.29753057398327,-0.0661871389923269,0.948554351776111,0.999824253438831,-5.033979844102,E14.5_mut
g16396,-0.0121095016044927,3.18728587897171,-0.0661638892568799,0.948572394199212,0.999824253438831,-4.88778042928344,E14.5_mut
g22891,-0.00725005846641309,5.28871634055545,-0.0660688643904874,0.94864613638147,0.999824253438831,-5.17212218255355,E14.5_mut
g26345,-0.00613610807794655,6.50873041630318,-0.0660221538162633,0.948682385392618,0.999824253438831,-5.32487387868232,E14.5_mut
g03775,0.00754334420324326,5.53779042486755,0.0660079221827156,0.948693429653895,0.999824253438831,-5.20918592191046,E14.5_mut
g12649,0.00930280456135957,4.00822113259919,0.0659413948404678,0.94874505742405,0.999824253438831,-4.99588974292029,E14.5_mut
g22348,-0.0109712069200494,3.72017709258104,-0.0659235564392848,0.948758900750216,0.999824253438831,-4.95726774653086,E14.5_mut
g18766,0.00729722507733454,5.34479053003969,0.0658106358739768,0.948846532125687,0.999824253438831,-5.18058001738954,E14.5_mut
g00747,0.0082470052947251,4.61201213848003,0.0657650584589025,0.948881902427879,0.999824253438831,-5.07533346867544,E14.5_mut
g01088,0.00859151637520846,4.46808553188425,0.0657554689358491,0.94888934438143,0.999824253438831,-5.05615348138635,E14.5_mut
g15338,-0.0170441523016694,2.14498972387306,-0.06574027647573,0.948901134507313,0.999824253438831,-4.78197560921862,E14.5_mut
g08223,0.00677403803213774,6.09920187576616,0.0656410634732448,0.948978129188954,0.999824253438831,-5.28326110594085,E14.5_mut
g10591,-0.00622956934905787,6.43153102795218,-0.0656221180566506,0.948992831924627,0.999824253438831,-5.31778603219413,E14.5_mut
g18284,-0.0183939051206001,1.47671169387569,-0.0655928143835844,0.949015573304222,0.999824253438831,-4.73605078547076,E14.5_mut
g04003,0.00834402628444691,5.21647570829528,0.0655879805842936,0.949019324622354,0.999824253438831,-5.1613478234227,E14.5_mut
g06829,0.00551133841327463,6.92371618268233,0.0655367116220333,0.949059112492246,0.999824253438831,-5.3568913338252,E14.5_mut
g12359,-0.0094363137498091,4.64265017570197,-0.0651922569340663,0.949326434339778,0.999824253438831,-5.07967329070212,E14.5_mut
g24183,-0.00719390700959659,5.66521568195646,-0.065191858040162,0.949326743914248,0.999824253438831,-5.22768100547525,E14.5_mut
g02221,-0.00631914025196645,5.69957663461205,-0.0651559435793041,0.949354616525432,0.999824253438831,-5.2324918329147,E14.5_mut
g09481,0.00527165515691236,6.91565865990934,0.0651101628751879,0.949390146266782,0.999824253438831,-5.35642666159381,E14.5_mut
g16248,-0.00896124858445914,4.41648271716745,-0.0650383995578069,0.949445840972591,0.999824253438831,-5.04955216921581,E14.5_mut
g10051,-0.0077569470116033,5.4870934163851,-0.0649879665645536,0.949484981624347,0.999824253438831,-5.20164284942132,E14.5_mut
g02424,0.0156361852339259,2.44785705098998,0.0648995471807998,0.94955360355764,0.999824253438831,-4.80771653391867,E14.5_mut
g13901,-0.00756634532748932,5.61983867125325,-0.0648803752569265,0.949568482868997,0.999824253438831,-5.2210876152152,E14.5_mut
g06920,0.013576397797141,2.56293005819302,0.0647652866716999,0.94965780343554,0.999824253438831,-4.8187100287147,E14.5_mut
g12883,0.009002749070596,5.13075384351837,0.0647463487256951,0.949672501297636,0.999824253438831,-5.14847764119416,E14.5_mut
g26104,0.0198511509299028,2.25868377076961,0.0647429750594907,0.94967511962383,0.999824253438831,-4.79146766921987,E14.5_mut
g16805,-0.00674967974226794,5.28818247060445,-0.064597124414327,0.949788315942405,0.999824253438831,-5.17209711147401,E14.5_mut
g12567,0.0127622124522756,2.82538789238548,0.0645674330242361,0.949811359906619,0.999824253438831,-4.84565796884006,E14.5_mut
g01639,-0.0134301226568729,2.47946700894767,-0.064559778225933,0.949817300926284,0.999824253438831,-4.81074838714731,E14.5_mut
g01814,-0.00884642269611094,4.50291089544653,-0.0645348528726609,0.949836645940945,0.999824253438831,-5.0607832333046,E14.5_mut
g20788,-0.0112183851289602,3.97638162448491,-0.0645310849755654,0.949839570276583,0.999824253438831,-4.99172015657968,E14.5_mut
g14967,0.00745518080105531,5.10863761199505,0.0645138000404773,0.949852985449082,0.999824253438831,-5.14529565852693,E14.5_mut
g09212,-0.00922071949392974,4.05608554503052,-0.0645103793270741,0.949855640332881,0.999824253438831,-5.00226463696205,E14.5_mut
g16857,0.00752846842927387,4.95920168850361,0.0644001647075455,0.949941180439175,0.999824253438831,-5.12347889373362,E14.5_mut
g05034,-0.00629651063758676,5.59454333346044,-0.0643923289880535,0.94994726194713,0.999824253438831,-5.21753131514399,E14.5_mut
g02823,0.00965067688323025,5.10378212671597,0.0643249116068293,0.949999586489135,0.999824253438831,-5.14453379942512,E14.5_mut
g06870,0.00922931686672579,4.47113931210512,0.0643119146964468,0.950009673788704,0.999824253438831,-5.0566664548342,E14.5_mut
g15528,-0.0201080246291438,1.27412452562531,-0.0642656875582886,0.950045552159396,0.999824253438831,-4.72492462712648,E14.5_mut
g22525,-0.00715468671604092,5.07589858418799,-0.0641216420876011,0.950157351240559,0.999824253438831,-5.14053980797214,E14.5_mut
g12036,0.0252053690395611,1.72157963970524,0.0640719510087135,0.950195918610652,0.999824253438831,-4.75129671716275,E14.5_mut
g18689,0.00655175305054041,5.7008906616114,0.0640563901782373,0.950207996064051,0.999824253438831,-5.23287616703198,E14.5_mut
g08368,-0.0063613409169625,6.15948621376159,-0.0639238312494268,0.950310881488209,0.999824253438831,-5.29013785527718,E14.5_mut
g06522,0.00667827371511885,5.9348475549723,0.063866359817489,0.950355488156865,0.999824253438831,-5.26393394546509,E14.5_mut
g25959,0.0109334650463643,3.82886858898235,0.0638153862193858,0.950395051658158,0.999824253438831,-4.97210291971478,E14.5_mut
g11446,-0.0174477375290132,1.65463916559875,-0.0637567991267252,0.950440524599544,0.999824253438831,-4.74691647498955,E14.5_mut
g02113,0.0135858420662592,2.55618823270932,0.0637039812346503,0.95048151988015,0.999824253438831,-4.81796607967297,E14.5_mut
g09192,0.00872451086867012,4.17978742301003,0.0635936505694702,0.950567154923043,0.999824253438831,-5.01857259879536,E14.5_mut
g18851,0.00609478470779202,5.90136574121664,0.0635513145047139,0.950600014963379,0.999824253438831,-5.25961132718936,E14.5_mut
g25912,-0.00808336498790052,4.64173286807614,-0.063538746296663,0.950609770065073,0.999824253438831,-5.07945413874699,E14.5_mut
g19574,-0.00700139861088107,5.05412058008117,-0.0634562221285805,0.950673823295712,0.999824253438831,-5.13732085500841,E14.5_mut
g03475,0.00594637205907809,6.3302147177527,0.0634300970778201,0.950694100994898,0.999824253438831,-5.30799934315295,E14.5_mut
g21432,-0.00710611341522226,5.27780096798651,-0.063374510788515,0.950737245993154,0.999824253438831,-5.17059662053073,E14.5_mut
g23191,0.0066860112327762,5.34279556246131,0.0631778352059149,0.950889903103598,0.999824253438831,-5.18041894427221,E14.5_mut
g26479,-0.00528929317337821,9.24026915332496,-0.0631554490305815,0.950907279103507,0.999824253438831,-5.41393022968745,E14.5_mut
g05354,-0.0137262006321608,2.55163729900892,-0.0631553361646011,0.950907366709397,0.999824253438831,-4.81770275930387,E14.5_mut
g25424,-0.00550809599907301,8.1612465892648,-0.0631442028564829,0.950916008319005,0.999824253438831,-5.39960327997654,E14.5_mut
g19553,-0.0109246400811908,5.05066051564915,-0.0630979972474787,0.95095187291795,0.999824253438831,-5.13705648577844,E14.5_mut
g19217,-0.00734486271982659,4.75404090908057,-0.062997971907735,0.951029512559352,0.999824253438831,-5.09483116798112,E14.5_mut
g17442,-0.0125205014055586,2.81682891004463,-0.0629009554539233,0.951104817219002,0.999824253438831,-4.84475241123597,E14.5_mut
g09372,0.0104036907894871,4.38654467389367,0.0628381521832905,0.951153565703575,0.999824253438831,-5.04580532384324,E14.5_mut
g21603,-0.0167084479773517,2.9138167960986,-0.0628116496079018,0.951174137313417,0.999824253438831,-4.85550130561857,E14.5_mut
g06309,0.00675169134756864,5.14640386560203,0.0626881834758812,0.951269973669911,0.999824253438831,-5.15098589319142,E14.5_mut
g07601,-0.0096027519196936,4.23076689242281,-0.0626364798849122,0.951310107054392,0.999824253438831,-5.025432959743,E14.5_mut
g21058,0.00657756394903792,5.40594049484498,0.0625509234607447,0.951376518014497,0.999824253438831,-5.18989294052842,E14.5_mut
g09332,0.0161866103555989,1.64908910553194,0.0625358295779294,0.95138823429104,0.999824253438831,-4.74667314392904,E14.5_mut
g17151,-0.00604875824004276,5.71539686166744,-0.0623827301853561,0.951507074832226,0.999824253438831,-5.23481036344955,E14.5_mut
g12219,0.0126489260985492,2.6431667422957,0.0623590257865838,0.951525475040421,0.999824253438831,-4.82659914431015,E14.5_mut
g16870,0.00908854000051944,4.10238478725331,0.0622614286407611,0.951601233776004,0.999824253438831,-5.00849388138375,E14.5_mut
g04205,0.00674434666198863,5.13941210542356,0.0621516916965025,0.951686416505065,0.999824253438831,-5.14995106060144,E14.5_mut
g14836,0.00575087627518815,7.9206228950047,0.0621048751194154,0.951722757822939,0.999824253438831,-5.39523967605254,E14.5_mut
g06438,-0.0163522094279694,2.07532605640872,-0.0621033173238373,0.951723967062091,0.999824253438831,-4.77663818033227,E14.5_mut
g19259,0.0061197277704759,6.41619997156821,0.0620967333976655,0.951729077837617,0.999824253438831,-5.31653636662932,E14.5_mut
g06487,-0.011566519259745,3.00649292583553,-0.0620729734066884,0.951747521559975,0.999824253438831,-4.86612842705074,E14.5_mut
g03863,-0.00605783626739527,6.10809502839848,-0.0620698512394236,0.9517499451484,0.999824253438831,-5.28436252543045,E14.5_mut
g17778,0.00763706964739128,4.6306905818893,0.0620406313418112,0.951772627175941,0.999824253438831,-5.07801310942473,E14.5_mut
g09528,-0.00841152022053592,4.48693604103657,-0.0619358866866065,0.951853935880489,0.999824253438831,-5.05876378694427,E14.5_mut
g10056,-0.00905749697663289,3.82131750347802,-0.0617585779316687,0.951991574252168,0.999824253438831,-4.97112318374079,E14.5_mut
g19850,-0.00546346490255251,7.14576967207476,-0.0616676490253448,0.952062159716595,0.999824253438831,-5.36961247947542,E14.5_mut
g06377,-0.0129740906212873,3.91649727430625,-0.0616538318368263,0.952072885636198,0.999824253438831,-4.98364049841779,E14.5_mut
g02091,-0.00664955963329223,6.27375331003235,-0.0616181980772252,0.952100547231873,0.999824253438831,-5.30234662705771,E14.5_mut
g02779,-0.00622252504749488,5.62320263631107,-0.061580808839534,0.952129571633156,0.999824253438831,-5.22189740476551,E14.5_mut
g23856,-0.0107035040679517,3.47568459983671,-0.0615151499178987,0.952180541314932,0.999824253438831,-4.92501950192428,E14.5_mut
g00777,0.0054123441988053,6.90941716361119,0.0614990997152618,0.952193000794393,0.999824253438831,-5.3562072922157,E14.5_mut
g09592,0.00573287608844718,6.76006996098201,0.0614216100740864,0.952253154779456,0.999824253438831,-5.34590263739226,E14.5_mut
g05443,0.00825756336735242,4.13466288601661,0.061401541166987,0.952268734006613,0.999824253438831,-5.01271396643679,E14.5_mut
g16324,-0.00689913165643364,5.42955697052934,-0.061218639466953,0.952410719150799,0.999824253438831,-5.1932889006808,E14.5_mut
g16009,-0.00519609850605848,6.81693404197709,-0.0610232918354101,0.952562367906598,0.999824253438831,-5.35002967643169,E14.5_mut
g21740,0.00838976240123651,5.73021916231068,0.0608867309081994,0.952668381609278,0.999824253438831,-5.23679288669486,E14.5_mut
g10411,-0.00707010398898208,5.10094251214091,-0.0608646305722426,0.952685538426849,0.999824253438831,-5.14425251456287,E14.5_mut
g03310,-0.00802616176886838,4.24157391195829,-0.0608434964274904,0.952701945199673,0.999824253438831,-5.02681748769251,E14.5_mut
g18429,0.00524381023227706,9.25695814975376,0.0608273986827746,0.952714442150606,0.999824253438831,-5.4141786319522,E14.5_mut
g24657,-0.00812896835405436,7.12357014340362,-0.0607657986547414,0.952762263416512,0.999824253438831,-5.36855265021575,E14.5_mut
g14510,-0.00551041956861697,6.42301933494566,-0.0607525672463807,0.952772535234599,0.999824253438831,-5.3171808658008,E14.5_mut
g09245,-0.0049970853177615,6.75135007637902,-0.0605604510083145,0.9529216800979,0.999824253438831,-5.34530911295077,E14.5_mut
g17695,0.00965885982569438,4.60472107322648,0.060537208769367,0.95293972378594,0.999824253438831,-5.07471218071221,E14.5_mut
g04060,-0.0162977463349617,1.65579798294923,-0.0605064836806473,0.952963576690746,0.999824253438831,-4.74711487219908,E14.5_mut
g13779,-0.00854656990330373,4.19453836199613,-0.060389391189392,0.953054479920381,0.999824253438831,-5.02058252908312,E14.5_mut
g11676,-0.00745296615532945,4.50105326509259,-0.0603464450389589,0.953087820782089,0.999824253438831,-5.06080308767503,E14.5_mut
g25811,-0.00800104870807016,4.44693471595099,-0.0603167283944863,0.953110891090279,0.999824253438831,-5.05372799778178,E14.5_mut
g22472,-0.00915489084636156,3.64351500618298,-0.0603134284770822,0.953113452960785,0.999824253438831,-4.94742226318292,E14.5_mut
g20558,0.00646056359385617,5.68916544266725,0.0603062873747886,0.95311899691339,0.999824253438831,-5.23129547053366,E14.5_mut
g00596,0.00999698111674537,8.24086786736929,0.060233694649677,0.953175353996103,0.999824253438831,-5.40104800418894,E14.5_mut
g12151,-0.00797881104968205,4.28080034497686,-0.0602227462642827,0.953183853756519,0.999824253438831,-5.03188198252696,E14.5_mut
g10952,0.0190705755659671,1.26556961601815,0.0602136434236404,0.953190920736099,0.999824253438831,-4.72444974654719,E14.5_mut
g11958,0.00562106600066313,6.24500132907593,0.0600224721159017,0.953339337339517,0.999824253438831,-5.29944412472869,E14.5_mut
g23582,-0.00570846028649918,5.90419691829055,-0.0599775485036985,0.953374214236484,0.999824253438831,-5.26020196106993,E14.5_mut
g08086,0.0131442513560686,2.8170678853208,0.0599589183869626,0.953388677944854,0.999824253438831,-4.84478658614702,E14.5_mut
g02956,-0.00876380713067517,4.44376478795359,-0.0597488679591667,0.953551754273696,0.999824253438831,-5.05338693241147,E14.5_mut
g01323,-0.00992607816782998,5.54433782967439,-0.0597479360093867,0.95355247781426,0.999824253438831,-5.21030154017852,E14.5_mut
g15053,-0.00557554943117211,6.28324606812192,-0.0597460411606775,0.953553948923605,0.999824253438831,-5.30349374800262,E14.5_mut
g09196,0.00670973572547695,5.4033164458772,0.0597170431122172,0.953576462247872,0.999824253438831,-5.18969380007244,E14.5_mut
g22407,-0.00456320034181958,8.35664044615643,-0.0596563043735909,0.953623618350608,0.999824253438831,-5.40286086234167,E14.5_mut
g12405,-0.00670302060566947,5.03016085262456,-0.0596146968379558,0.953655921553906,0.999824253438831,-5.13397564985173,E14.5_mut
g23172,-0.00722209472261784,5.71214898358583,-0.05957844895934,0.953684063705721,0.999824253438831,-5.23437958059543,E14.5_mut
g24945,-0.0143632915756849,2.106248506301,-0.0595071903790997,0.953739387684142,0.999824253438831,-4.77894082285021,E14.5_mut
g18311,0.00628119682213229,5.22977857864481,0.0594482654139088,0.953785136243799,0.999824253438831,-5.16362188759095,E14.5_mut
g06301,-0.0105846823196382,3.25879248452807,-0.059399404989712,0.953823070961469,0.999824253438831,-4.89715332386473,E14.5_mut
g14104,0.0120428083254555,2.60916322589185,0.0593051607564366,0.953896241531906,0.999824253438831,-4.82331605955568,E14.5_mut
g05219,-0.0078248822411036,4.41324090015547,-0.0591355173395545,0.954027952641134,0.999824253438831,-5.04932809042573,E14.5_mut
g11805,-0.00467010741080625,7.1541572588601,-0.0589398755570833,0.954179850681753,0.999824253438831,-5.37015427776135,E14.5_mut
g13787,-0.00558935621781171,5.84122750170414,-0.0589277601126352,0.954189257285347,0.999824253438831,-5.25200497375175,E14.5_mut
g05731,-0.0149468466400882,2.51946851506978,-0.058796881744035,0.95429087358559,0.999824253438831,-4.81477865842529,E14.5_mut
g20790,-0.00539404665772132,7.09272233176061,-0.0587604280292622,0.954319177053483,0.999824253438831,-5.3670441113813,E14.5_mut
g01221,-0.00602877535466303,5.51733264723006,-0.0587477201483454,0.95432904374811,0.999824253438831,-5.2065978505472,E14.5_mut
g15099,-0.00527910949239637,7.05334370946846,-0.0587066012804901,0.954360969450083,0.999824253438831,-5.36486534859411,E14.5_mut
g24412,0.00569899418517415,6.18684463534272,0.0586959794121924,0.954369216544097,0.999824253438831,-5.29341984851733,E14.5_mut
g25988,0.00921535142117506,3.68314370785538,0.0586244452315293,0.954424757684554,0.999824253438831,-4.95283128080084,E14.5_mut
g09019,-0.00555175020667502,6.19844914628439,-0.0585538145389298,0.954479597583251,0.999824253438831,-5.29458042285861,E14.5_mut
g21998,-0.0067543000885217,9.3797940434065,-0.0584904515527667,0.954528794817862,0.999824253438831,-5.41498620206264,E14.5_mut
g17123,0.00563361809359136,8.35136702045858,0.0584792202392308,0.954537515222759,0.999824253438831,-5.40283634003985,E14.5_mut
g22848,-0.00636194437596695,5.48006031642694,-0.0583726153352363,0.95462028750486,0.999824253438831,-5.20103235060506,E14.5_mut
g10538,-0.00504049254276832,13.5514250946338,-0.0583422075505461,0.954643897420793,0.999824253438831,-5.38613876464187,E14.5_mut
g15854,0.00844721148996609,3.93388191695206,0.0583347417974647,0.954649694160637,0.999824253438831,-4.986298671073,E14.5_mut
g10480,-0.00500235584717925,7.48599920205508,-0.0582540193804475,0.954712370781592,0.999824253438831,-5.38343762130851,E14.5_mut
g21169,0.00983434501796697,3.64445138499849,0.0581505014060039,0.954792747403408,0.999824253438831,-4.94759336611941,E14.5_mut
g12208,0.00824741134083291,4.3344556777154,0.0581354868396449,0.954804405520861,0.999824253438831,-5.0390753058861,E14.5_mut
g18191,-0.00828415978718414,4.27577811093462,-0.0580113120515059,0.954900821939178,0.999824253438831,-5.03145047351014,E14.5_mut
g03413,0.0114296168115465,3.08883957836812,0.0579564561256189,0.954943415465893,0.999824253438831,-4.87621199673895,E14.5_mut
g03652,-0.0105214900937572,4.99860079511873,-0.0578428077659504,0.955031659541386,0.999824253438831,-5.12964307576442,E14.5_mut
g13819,0.0156208477056442,2.18312862571579,0.0576864366824438,0.955153077398896,0.999824253438831,-4.78526296536619,E14.5_mut
g23619,0.00549761582128569,5.97010945468594,0.0576406318480229,0.955188643825071,0.999824253438831,-5.26842151398943,E14.5_mut
g13542,0.00680152623648535,5.58150040304658,0.0575117535063228,0.955288715520224,0.999824253438831,-5.21611328648864,E14.5_mut
