,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g12669,-0.0929719859218762,3.0814342378881,-0.535415865583335,0.609231605338508,0.999968065953205,-4.72732863268196,E16.5_mut
g01442,-0.0851775760880121,3.24308046747739,-0.53536279922003,0.609266373161996,0.999968065953205,-4.7390495664813,E16.5_mut
g01443,-0.0851775760880121,3.24308046747739,-0.53536279922003,0.609266373161996,0.999968065953205,-4.7390495664813,E16.5_mut
g07535,0.0506876012978015,5.02908845360089,0.535260381567342,0.609333477851476,0.999968065953205,-4.89668648100431,E16.5_mut
g00974,-0.0425235286322546,6.9121857716737,-0.535243571257171,0.609344492458792,0.999968065953205,-5.00228717564077,E16.5_mut
g07784,-0.0613495713656658,4.41014939303736,-0.535172411912173,0.609391119351704,0.999968065953205,-4.84185213613933,E16.5_mut
g03122,0.0398749866981752,7.22713514368624,0.53509286366047,0.60944324535559,0.999968065953205,-5.01473173693934,E16.5_mut
g03864,0.0737071539157097,3.44827964037292,0.534975659026142,0.609520051102288,0.999968065953205,-4.75524471925434,E16.5_mut
g22667,0.0498360219807994,5.73160464721141,0.534931114639439,0.609549243016805,0.999968065953205,-4.94580836034191,E16.5_mut
g14343,0.0479992355613603,6.97133371285697,0.534886097850544,0.609578745294584,0.999968065953205,-5.00483302564536,E16.5_mut
g20800,-0.0485022389632251,6.6849522378824,-0.534873441013997,0.60958704024077,0.999968065953205,-4.99242197556795,E16.5_mut
g00426,-0.0501549620614161,7.55662355234875,-0.534849661399958,0.609602624919587,0.999968065953205,-5.02466044970827,E16.5_mut
g19566,-0.04875387508815,6.41258575394374,-0.534828642444234,0.609616400500179,0.999968065953205,-4.9798973159931,E16.5_mut
g04610,-0.0696788238212414,4.98802441607649,-0.534685595596161,0.609710156273694,0.999968065953205,-4.8934492588218,E16.5_mut
g01319,-0.053648239894947,5.05495981540065,-0.534639014902468,0.609740687896839,0.999968065953205,-4.89920066769567,E16.5_mut
g22724,-0.118590643821924,2.37619634270414,-0.534578335928035,0.60978046158524,0.999968065953205,-4.68748516032629,E16.5_mut
g03711,-0.0535035021493067,6.22229339645865,-0.534490898518425,0.609837777314928,0.999968065953205,-4.97080288640527,E16.5_mut
g11722,-0.060224013228202,5.62036302950413,-0.534399750333439,0.609897528615425,0.999968065953205,-4.93989050229959,E16.5_mut
g15243,0.482649027061308,5.44172533791425,0.534317405399891,0.609951511782671,0.999968065953205,-4.92661782980077,E16.5_mut
g23447,0.0831117996461274,3.29202682566747,0.534192685269238,0.610033279986152,0.999968065953205,-4.74268624414085,E16.5_mut
g03949,-0.0617706509321504,4.14849845974411,-0.534145850303289,0.610063987170361,0.999968065953205,-4.81869411950683,E16.5_mut
g07780,-0.0670609950270663,4.69624095018638,-0.534079364996081,0.610107579484092,0.999968065953205,-4.86776995602397,E16.5_mut
g26395,-0.0527386519771061,5.58519075273744,-0.533753906095735,0.610320997155991,0.999968065953205,-4.93807942968379,E16.5_mut
g10411,0.0529647499686751,4.83218925720278,0.533602137023919,0.610420532734275,0.999968065953205,-4.87987711443075,E16.5_mut
g08651,-0.050286062717592,5.96801986984643,-0.533590489516781,0.61042817195184,0.999968065953205,-4.95842351334603,E16.5_mut
g04277,0.0713710882984736,6.36258826685024,0.533589610592628,0.610428748411457,0.999968065953205,-4.97780446312732,E16.5_mut
g21836,-0.0709540616396662,4.03273736948522,-0.533532350805251,0.610466304004987,0.999968065953205,-4.80831882439048,E16.5_mut
g18559,0.0736852748928237,3.51280629229656,0.533472674453769,0.610505445919398,0.999968065953205,-4.76094669493708,E16.5_mut
g23204,0.0446266740142733,6.14280127699177,0.532839315467991,0.61092095260107,0.999968065953205,-4.96732874494523,E16.5_mut
g11676,-0.0630251337702535,4.59595640105826,-0.532613144493246,0.611069366428476,0.999968065953205,-4.85909891686377,E16.5_mut
g18772,-0.0757126122037732,4.3711082680862,-0.532555314126532,0.611107317983637,0.999968065953205,-4.8392066450781,E16.5_mut
g11496,0.0536744681729844,5.45742006272553,0.532474017530805,0.611160671578799,0.999968065953205,-4.93061225980267,E16.5_mut
g08459,0.132749236837195,1.66659759202116,0.532276457696517,0.611290337380361,0.999968065953205,-4.66071456688296,E16.5_mut
g03386,-0.0538986576817759,5.18926018348879,-0.532237417763961,0.611315962502318,0.999968065953205,-4.91107891103333,E16.5_mut
g00390,0.180051804864471,1.59834491424377,0.532190156496459,0.611346984747047,0.999968065953205,-4.65856399338242,E16.5_mut
g11429,-0.106685070523675,3.47161988961888,-0.532077027787052,0.611421245795649,0.999968065953205,-4.7579885063022,E16.5_mut
g22494,-0.0574999129504823,4.34881317826483,-0.532071383500684,0.611424951001852,0.999968065953205,-4.8372683438539,E16.5_mut
g10422,-0.0598093673502442,5.45318308863615,-0.53172528674551,0.611652170486428,0.999968065953205,-4.93056621742186,E16.5_mut
g15882,-0.056983012410867,7.8733309863081,-0.531573888747984,0.611751580784693,0.999968065953205,-5.03153034029319,E16.5_mut
g18991,0.0456952423894114,6.45338590731858,0.531432938816427,0.611844138631397,0.999968065953205,-4.9829350252046,E16.5_mut
g08727,0.110613571252258,2.57800147320067,0.531228749210424,0.611978237719193,0.999968065953205,-4.69739247699837,E16.5_mut
g21874,0.14476814699255,2.21759011464134,0.531116231504517,0.612052139220283,0.999968065953205,-4.68074117158761,E16.5_mut
g18549,-0.0389115531839486,8.36721322297976,-0.530997389278494,0.612130199935736,0.999968065953205,-5.03667116775837,E16.5_mut
g11663,0.0643504251647488,4.38644280291207,0.530957923342896,0.612156124068543,0.999968065953205,-4.84079889599029,E16.5_mut
g23568,-0.0598908832698566,4.77123316949738,-0.530908605397533,0.612188520567045,0.999968065953205,-4.87538791780132,E16.5_mut
g09807,-0.0629168086041445,4.3347274185475,-0.530848999702663,0.612227676237982,0.999968065953205,-4.83636897703143,E16.5_mut
g00134,0.0576378911419182,4.69178262732149,0.530786398727603,0.612268801010895,0.999968065953205,-4.86808373204165,E16.5_mut
g23113,-0.0709958758135144,3.84272842690164,-0.530758558720738,0.612287090569452,0.999968065953205,-4.79127474718396,E16.5_mut
g07700,-0.0493295818477153,5.80139865296846,-0.530639606269193,0.612365240014288,0.999968065953205,-4.95093856580794,E16.5_mut
g17500,0.105096666357564,3.19809309706487,0.530602048317063,0.612389915985174,0.999968065953205,-4.73608505959806,E16.5_mut
g04603,0.0807559623043418,7.19204098056159,0.530573424322299,0.61240872261514,0.999968065953205,-5.01506762377528,E16.5_mut
g01855,-0.0520679373577534,5.34291687767466,-0.530476810798142,0.612472202267026,0.999968065953205,-4.92339933996188,E16.5_mut
g06200,0.0494111365558385,7.17889327961842,0.530388672261797,0.612530116574153,0.999968065953205,-5.0147168577238,E16.5_mut
g07539,-0.0994696982753806,2.84640214436031,-0.530318683720109,0.612576106956024,0.999968065953205,-4.71289808243658,E16.5_mut
g07663,-0.151903260290989,1.22728640817942,-0.530290968773658,0.612594319327346,0.999968065953205,-4.64901559720068,E16.5_mut
g08343,-0.0446292651372727,6.06183638239243,-0.530255246034555,0.612617794307979,0.999968065953205,-4.96427782992324,E16.5_mut
g10760,0.0462872505936722,6.96446613947469,0.529932003709069,0.612830233279168,0.999968065953205,-5.00638851518008,E16.5_mut
g09723,0.104517278778928,2.62967465172075,0.529877438715894,0.612866098038645,0.999968065953205,-4.70040185530121,E16.5_mut
g23598,0.138233442346777,1.28048087393603,0.529814561721533,0.612907427568181,0.999968065953205,-4.65028348616015,E16.5_mut
g26217,-0.0616125209884729,5.09747186134994,-0.529727882205868,0.612964405161242,0.999968065953205,-4.90432632600259,E16.5_mut
g11028,-0.0449848423599503,5.7733991704637,-0.529629966475729,0.613028772189331,0.999968065953205,-4.94980584718567,E16.5_mut
g04720,-0.0799256644529002,3.96784151679936,-0.529523140933864,0.613099000465611,0.999968065953205,-4.80329241688066,E16.5_mut
g25242,0.0493247995528926,7.0250779201439,0.529511528306596,0.613106634996907,0.999968065953205,-5.00903491897196,E16.5_mut
g14107,0.0517070766232606,5.1198011020671,0.529429164659753,0.613160785108053,0.999968065953205,-4.90620529126713,E16.5_mut
g13008,0.0431073078448211,6.33509321135492,0.529073209232529,0.61339483845369,0.999968065953205,-4.97813315049732,E16.5_mut
g11848,0.0615885645647614,6.5454824041957,0.529013234325049,0.61343427886379,0.999968065953205,-4.98808797244639,E16.5_mut
g25983,-0.0572808352354105,5.31957229731138,-0.528996938397561,0.613444995551177,0.999968065953205,-4.9222090804107,E16.5_mut
g23929,-0.0447156606912797,6.25502924103627,-0.528926331296925,0.613491430058689,0.999968065953205,-4.974369842437,E16.5_mut
g09182,0.0713277303332813,3.97156513105694,0.528902577838525,0.613507051864831,0.999968065953205,-4.80345320114885,E16.5_mut
g06699,0.0772894989301433,6.21909266622684,0.528696028566772,0.613642901091842,0.999968065953205,-4.97243495297702,E16.5_mut
g23884,0.0678971747076065,5.77993754532767,0.528613603993821,0.613697116998776,0.999968065953205,-4.95052520528218,E16.5_mut
g20788,0.0692303164189194,3.86441897760605,0.528601361583834,0.613705169835656,0.999968065953205,-4.79370208359755,E16.5_mut
g05795,-0.125306732386376,1.49518247977723,-0.528368805372453,0.613858152017593,0.999968065953205,-4.65617421815123,E16.5_mut
g08733,-0.128581536725927,1.96849575490707,-0.528125936461394,0.614017940280015,0.999968065953205,-4.67148769079772,E16.5_mut
g25572,0.0456614589359491,6.36639859942228,0.528116686324936,0.614024026573896,0.999968065953205,-4.97996696911008,E16.5_mut
g09211,-0.0493905272880874,7.85968610296279,-0.527955818435756,0.614129877732421,0.999968065953205,-5.03271291303582,E16.5_mut
g00513,0.0431456949000502,6.75317924020722,0.527947799700398,0.614135154323614,0.999968065953205,-4.99791627408489,E16.5_mut
g10290,0.0488759334661097,6.18937717761014,0.52793865415152,0.614141172425122,0.999968065953205,-4.97138069243837,E16.5_mut
g25327,-0.0499755907076914,5.64952743805723,-0.527857075980113,0.614194855223717,0.999968065953205,-4.94376465875014,E16.5_mut
g20607,0.0946564653108411,2.65511622079234,0.527750217982082,0.614265177349678,0.999968065953205,-4.70210668133573,E16.5_mut
g01564,0.0862174824051646,3.63169430572259,0.527732224928715,0.614277018818547,0.999968065953205,-4.77267387898886,E16.5_mut
g23567,0.13029419977902,1.81103114835069,0.527715848201938,0.614287796668887,0.999968065953205,-4.66573204801996,E16.5_mut
g01730,0.0541929596304157,8.30015512158142,0.527615835608529,0.61435361917534,0.999968065953205,-5.03747437090515,E16.5_mut
g02113,-0.12342306767763,2.55243785297135,-0.527553491321927,0.614394652514895,0.999968065953205,-4.69694905672789,E16.5_mut
g19246,0.0412573153605964,7.22072000991081,0.527500222830087,0.614429713586478,0.999968065953205,-5.01734265976596,E16.5_mut
g02594,0.0409004644012069,7.49525576812921,0.527488450955635,0.614437461925379,0.999968065953205,-5.02593276864933,E16.5_mut
g03081,-0.0496465422994885,5.02991895200075,-0.527395717679526,0.614498501537644,0.999968065953205,-4.89939500158959,E16.5_mut
g03746,-0.0999388555610063,2.87316843212588,-0.527325201490896,0.614544919447012,0.999968065953205,-4.71499328604571,E16.5_mut
g00519,-0.0591254521948731,4.77816556070964,-0.527214653762994,0.614617692298237,0.999968065953205,-4.87708106292341,E16.5_mut
g04055,-0.0487080595931007,7.56336922223811,-0.527023915157383,0.614743265262031,0.999968065953205,-5.02776158720935,E16.5_mut
g19493,0.048942959009609,5.95451395929911,0.526883245090927,0.614835884454584,0.999968065953205,-4.95994855191507,E16.5_mut
g03080,-0.0435255143579491,6.04637979540273,-0.52685049639804,0.614857447749069,0.999968065953205,-4.96467221717504,E16.5_mut
g19175,-0.0549335111001258,5.66825977466084,-0.526799711637097,0.614890887657336,0.999968065953205,-4.94516691980456,E16.5_mut
g19162,-0.0559553142271458,4.58452656127731,-0.526791788682772,0.614896104721899,0.999968065953205,-4.85974292414635,E16.5_mut
g15596,0.0748549548767081,3.80428954001585,0.526686965668149,0.614965130276275,0.999968065953205,-4.78860435762209,E16.5_mut
g16396,-0.106327717177325,2.87901124291176,-0.526684010245494,0.614967076471614,0.999968065953205,-4.71552344469426,E16.5_mut
g21948,-0.116694294286628,3.03488345476996,-0.526557004533817,0.615050715012153,0.999968065953205,-4.72552934567449,E16.5_mut
g13105,0.372798843266284,2.07320839743474,0.52647849876165,0.615102417406505,0.999968065953205,-4.67472749786661,E16.5_mut
g23274,0.0711194848968184,4.18304996520406,0.526219937891893,0.615272717266149,0.999968065953205,-4.82374134777367,E16.5_mut
g19415,0.0941034160215997,2.75217339720128,0.526209763225378,0.615279419282601,0.999968065953205,-4.70772301859488,E16.5_mut
g15344,-0.0595790579624466,4.29800892656333,-0.526117917369492,0.615339919607465,0.999968065953205,-4.83429460293057,E16.5_mut
g10762,-0.0864419215239972,3.21762332225851,-0.525862167709155,0.615508402933886,0.999968065953205,-4.73886268933625,E16.5_mut
g02840,-0.0435125417233378,6.7334656038677,-0.525859492969643,0.615510165136553,0.999968065953205,-4.99786309897932,E16.5_mut
g20451,-0.091632536219137,3.3856078162081,-0.525718692264816,0.615602932930403,0.999968065953205,-4.75205756572276,E16.5_mut
g10801,0.0522367227655728,7.99475639518452,0.525447187505593,0.615781837598344,0.999968065953205,-5.03536504596442,E16.5_mut
g20283,-0.0450646200421712,7.63670144578011,-0.525432652096962,0.615791416316964,0.999968065953205,-5.02992016325222,E16.5_mut
g17125,-0.0578653699892711,6.11846352417214,-0.525364226629697,0.615836509237611,0.999968065953205,-4.96885729621543,E16.5_mut
g12388,0.122820605521257,2.40394588310578,0.5252891891175,0.615885961600025,0.999968065953205,-4.68967677595661,E16.5_mut
g08561,-0.0705900660855847,4.44329126339684,-0.525278745871214,0.615892844237174,0.999968065953205,-4.84747898229825,E16.5_mut
g21871,0.0504303224771095,6.59026604607184,0.525227477906386,0.615926633069455,0.999968065953205,-4.99153086421727,E16.5_mut
g01865,0.0532742844190455,6.05328139539304,0.525226891040801,0.615927019856804,0.999968065953205,-4.96544336824129,E16.5_mut
g03572,0.0414156910754668,6.91995944574636,0.525209540284438,0.615938455333755,0.999968065953205,-5.00621916468365,E16.5_mut
g12808,-0.0737359118851488,3.44677432633839,-0.525027409864823,0.616058500149929,0.999968065953205,-4.75730887254837,E16.5_mut
g14303,-0.0677079360437663,3.93098947250156,-0.524985131368317,0.616086368331719,0.999968065953205,-4.80092305262814,E16.5_mut
g03887,-0.0612291647287563,5.32952281215335,-0.524923414288454,0.61612705082163,0.999968065953205,-4.92424823366855,E16.5_mut
g25661,0.0446983097904221,5.94880229584231,0.524913570395433,0.616133539825375,0.999968065953205,-4.9603350747619,E16.5_mut
g19589,-0.0408788714399113,9.52652729732092,-0.524832652623849,0.616186881475482,0.999968065953205,-5.03347849170556,E16.5_mut
g10094,-0.135286419381971,1.51647605469089,-0.524826853977458,0.616190704085928,0.999968065953205,-4.65714247506802,E16.5_mut
g04530,-0.0586110902601984,4.37268810802497,-0.524822317317434,0.616193694772826,0.999968065953205,-4.84127640035104,E16.5_mut
g10841,-0.0398715437736687,7.18574821874753,-0.524810407027863,0.616201546389676,0.999968065953205,-5.01713629687936,E16.5_mut
g12119,0.118062132624158,7.21028660949666,0.524628556317798,0.616321434494491,0.999968065953205,-5.01795383730203,E16.5_mut
g20423,0.0483445070052254,6.23471346858672,0.524587645028666,0.616348407678144,0.999968065953205,-4.97478004133779,E16.5_mut
g23089,0.0504530173922297,5.34096536147646,0.524457766212845,0.616434042182979,0.999968065953205,-4.92516353769601,E16.5_mut
g15116,0.0441956591077032,6.84033909571127,0.524370641401061,0.616491490795261,0.999968065953205,-5.0030442968105,E16.5_mut
g05716,-0.0772955247682656,4.07444590505498,-0.524288603346946,0.616545587928937,0.999968065953205,-4.8143731100283,E16.5_mut
g14745,0.0440058204586486,7.21256381005592,0.5242620502475,0.616563097993312,0.999968065953205,-5.01824042920384,E16.5_mut
g23371,-0.0851352200711428,3.27404039194814,-0.524250522040244,0.616570700189468,0.999968065953205,-4.7434640821518,E16.5_mut
g15448,-0.0384727981988896,8.95514430045508,-0.524216804857829,0.616592935041521,0.999968065953205,-5.03996279019027,E16.5_mut
g15484,0.062535762916058,4.20444360506234,0.524174420131523,0.616620886333884,0.999968065953205,-4.82607928698491,E16.5_mut
g02570,-0.049825878486123,5.02979690781293,-0.524169853417738,0.616623897967869,0.999968065953205,-4.90037816324687,E16.5_mut
g19516,-0.0482112318695848,6.20870598684255,-0.524057795281175,0.616697800005322,0.999968065953205,-4.97377465151685,E16.5_mut
g01898,0.0474634906278127,6.17085763913677,0.524032695243726,0.616714354067317,0.999968065953205,-4.97180408673857,E16.5_mut
g04797,0.0655070168134642,3.82392247734273,0.523997679209925,0.61673744836158,0.999968065953205,-4.79093101139953,E16.5_mut
g23579,0.0513126466778698,6.57573321911667,0.523956282386535,0.616764751610937,0.999968065953205,-4.99133509124754,E16.5_mut
g24395,-0.0501051937365225,6.34688671134977,-0.523779856546925,0.616881120478157,0.999968065953205,-4.9806549071059,E16.5_mut
g04239,0.071307690471471,3.74551549446284,0.523713574428428,0.616924842617345,0.999968065953205,-4.78383068575987,E16.5_mut
g01866,0.0700552120532981,5.13584147160216,0.523446085216359,0.617101305389683,0.999968065953205,-4.90928170558111,E16.5_mut
g10850,0.0451356700549843,5.79594080968067,0.5231335580537,0.61730751419899,0.999968065953205,-4.95314263563093,E16.5_mut
g04186,0.124175480178042,2.69630289736836,0.523039959907665,0.61736927849825,0.999968065953205,-4.70492665830048,E16.5_mut
g04238,-0.084649442998852,3.55475861095237,-0.523010009016795,0.617389043437106,0.999968065953205,-4.76709353004447,E16.5_mut
g13743,-0.0642631644685997,4.74195077439755,-0.522770308314305,0.617547236985998,0.999968065953205,-4.87524058047102,E16.5_mut
g06166,-0.0705787722751338,4.31374153038736,-0.522765159056965,0.617550635543971,0.999968065953205,-4.83662756845356,E16.5_mut
g10823,0.0783235241128285,3.83256827451328,0.522728205219359,0.617575025717878,0.999968065953205,-4.79187642122196,E16.5_mut
g01071,0.189514284382968,3.13061922435205,0.522583738362601,0.617670381330196,0.999968065953205,-4.73220364803537,E16.5_mut
g17567,0.0855912538260784,3.0855857871604,0.522579258358891,0.617673338491612,0.999968065953205,-4.72960003062218,E16.5_mut
g24064,0.0943624942875883,3.15236169493886,0.522508358260776,0.617720139252808,0.999968065953205,-4.73445971946998,E16.5_mut
g14519,0.165315102716059,1.3928958982131,0.522241641692601,0.61789621448581,0.999968065953205,-4.653765982388,E16.5_mut
g01018,-0.0414659359751748,7.38924479697966,-0.522144895062335,0.61796008928374,0.999968065953205,-5.02497296220806,E16.5_mut
g12260,-0.0658141773062811,4.78526555706424,-0.522078091501751,0.618004196914797,0.999968065953205,-4.87926632337812,E16.5_mut
g24328,-0.0480464246602324,5.42290166674463,-0.522015237087973,0.618045698634925,0.999968065953205,-4.93185752013047,E16.5_mut
g09635,0.062808120826676,5.08751562569533,0.521913769760187,0.618112698983422,0.999968065953205,-4.90576404189323,E16.5_mut
g04286,-0.0479017534321238,6.23668056018858,-0.521897611012004,0.618123369200127,0.999968065953205,-4.97594249494638,E16.5_mut
g01088,0.0595363340385627,4.42011881961675,0.521883457700862,0.618132715234323,0.999968065953205,-4.84624745297015,E16.5_mut
g15903,0.0509346979044564,5.56837876312454,0.521882277397669,0.618133494642232,0.999968065953205,-4.94102148437437,E16.5_mut
g12336,0.0800229189185563,3.53672472878258,0.521870379503794,0.618141351392516,0.999968065953205,-4.76550158489471,E16.5_mut
g04631,0.0436657630498565,5.85455894547447,0.52178600428486,0.618197069940677,0.999968065953205,-4.95660605845141,E16.5_mut
g04718,-0.0703751153714609,4.37073834939673,-0.521629786896684,0.618300237768167,0.999968065953205,-4.84206958545999,E16.5_mut
g02819,-0.126736863987893,1.5974474106068,-0.521539749077168,0.618359704026923,0.999968065953205,-4.65976083617042,E16.5_mut
g15750,-0.0535189059526223,5.02124133250804,-0.521466573499977,0.618408035737987,0.999968065953205,-4.90045989152686,E16.5_mut
g06368,-0.113157637216587,2.28503287067185,-0.521139318619494,0.618624209061477,0.999968065953205,-4.68495816868308,E16.5_mut
g16554,0.113585015639833,2.97367880304463,0.521116889795025,0.618639026259688,0.999968065953205,-4.72201064525261,E16.5_mut
g04484,-0.0858314002311752,3.01777973180131,-0.521021717002056,0.618701902571061,0.999968065953205,-4.72534667771669,E16.5_mut
g11855,-0.0526531205735884,4.68633061280784,-0.520985374918462,0.618725913029976,0.999968065953205,-4.87057468023009,E16.5_mut
g11135,0.0660593188217343,6.97008414311412,0.520959490422911,0.618743014683394,0.999968065953205,-5.00983599058258,E16.5_mut
g22044,-0.0506671122663487,5.28858205607369,-0.520673212722386,0.618932172730806,0.999968065953205,-4.92257423153367,E16.5_mut
g11712,-0.0569894557034279,4.58232736259825,-0.520437539110501,0.619087917436555,0.999968065953205,-4.86134132997761,E16.5_mut
g26456,-0.0780477456074541,3.52817127743529,-0.52015081976268,0.61927742405917,0.999968065953205,-4.76523241476238,E16.5_mut
g12436,0.0378454707560483,8.99391068258424,0.520073643028772,0.619328439199844,0.999968065953205,-5.04134783839773,E16.5_mut
g18495,-0.106624994010462,2.90547525274965,-0.519910696984138,0.619436156733239,0.999968065953205,-4.71811271189287,E16.5_mut
g09049,0.0447708839751718,6.20113260413453,0.519894148918646,0.619447096602784,0.999968065953205,-4.97473340363285,E16.5_mut
g23881,-0.045612315515577,6.66528423967565,-0.519755187381435,0.619538967692765,0.999968065953205,-4.99698722934854,E16.5_mut
g23888,-0.0546836429827741,5.26268770365883,-0.519706696539105,0.619571027972373,0.999968065953205,-4.92085944328229,E16.5_mut
g16261,0.111964925569963,4.30145469913415,0.519550544456406,0.61967427577321,0.999968065953205,-4.83582630846635,E16.5_mut
g00709,0.0515930303467316,5.94252200726117,0.519358726758311,0.619801118325091,0.999968065953205,-4.96187037024417,E16.5_mut
g09932,0.0517834612966032,4.92188466809308,0.519346954368773,0.619808903461541,0.999968065953205,-4.89214018603092,E16.5_mut
g15781,-0.0393943131561474,6.97295698420747,-0.519111790388329,0.61996442949553,0.999968065953205,-5.01073161089148,E16.5_mut
g09517,-0.0475526746910251,5.39482454019011,-0.519072557870058,0.619990378014598,0.999968065953205,-4.93078199450439,E16.5_mut
g09149,0.0742303773917751,4.24495479692521,0.519053743256313,0.620002822269826,0.999968065953205,-4.83107223184077,E16.5_mut
g25323,-0.0518184754809722,5.59438676683135,-0.519000419230669,0.620038092272565,0.999968065953205,-4.94355296501906,E16.5_mut
g21742,-0.0517404239940024,7.03270826669289,-0.518953425975328,0.620069175818565,0.999968065953205,-5.0132810696539,E16.5_mut
g10957,0.0533883198158889,5.70394076640235,0.518911781171965,0.62009672234558,0.999968065953205,-4.94966740728032,E16.5_mut
g14784,0.0501712398746513,5.06670562258749,0.51888161700785,0.62011667525588,0.999968065953205,-4.90498912864364,E16.5_mut
g00746,0.0413421330854426,6.54318676004497,0.518839922195508,0.620144255995176,0.999968065953205,-4.99160432881161,E16.5_mut
g26384,0.0462290769708478,5.6208842864539,0.518686141658072,0.620245986108392,0.999968065953205,-4.94514847099545,E16.5_mut
g19704,0.0682891343106824,4.44782281346884,0.518568622096216,0.620323734605042,0.999968065953205,-4.84950877848859,E16.5_mut
g02960,0.077342225393853,3.90155196026217,0.518516103882463,0.620358481251064,0.999968065953205,-4.79952406770517,E16.5_mut
g10658,0.0801532481832399,4.48722424996957,0.518479365178007,0.620382788614757,0.999968065953205,-4.85310074341557,E16.5_mut
g15997,-0.0817232090314595,3.05831521726798,-0.518452399277202,0.620400630340549,0.999968065953205,-4.72861356797263,E16.5_mut
g18190,0.0741580964568715,7.69749271134254,0.51842593880209,0.620418137923632,0.999968065953205,-5.03368863307055,E16.5_mut
g25897,-0.0435331541476853,6.90568574215498,-0.518408150782007,0.620429907522466,0.999968065953205,-5.0081399508123,E16.5_mut
g05682,0.111771434206698,11.0537519874771,0.518026532026892,0.620682437716436,0.999968065953205,-4.9921744781307,E16.5_mut
g03228,0.0526979430847338,4.95504569250734,0.517922450802039,0.620751321379725,0.999968065953205,-4.89560517474806,E16.5_mut
g20309,-0.0646847915994198,4.75658695079384,-0.517736938141722,0.620874108636635,0.999968065953205,-4.87790458500774,E16.5_mut
g08740,-0.0580436745322015,5.75524110226821,-0.517710593724969,0.620891546553071,0.999968065953205,-4.95289000829015,E16.5_mut
g10916,-0.0398769048473236,6.80037821065504,-0.51769932486702,0.620899005724187,0.999968065953205,-5.00377473237481,E16.5_mut
g05441,-0.129619060181544,1.28702316136896,-0.51763961445104,0.620938530513086,0.999968065953205,-4.65154966923322,E16.5_mut
g15048,0.0483802872225414,6.76502890632244,0.517605758496614,0.620960941765068,0.999968065953205,-5.00216727285677,E16.5_mut
g19401,0.0630742234572797,4.08149701046852,0.517571277926443,0.620983766932066,0.999968065953205,-4.81652636033009,E16.5_mut
g16202,0.0858748674598991,3.28079291051965,0.517376360101982,0.621112805490193,0.999968065953205,-4.74502094004271,E16.5_mut
g12857,0.121050226621368,7.01930158085611,0.517330944144153,0.621142873604653,0.999968065953205,-5.01315959029671,E16.5_mut
g15324,-0.0860293829647056,3.39898448991959,-0.517323760588071,0.621147629625156,0.999968065953205,-4.75489073662567,E16.5_mut
g12123,-0.0607408153381759,5.59547179019516,-0.517290429633922,0.621169697321299,0.999968065953205,-4.94410884413985,E16.5_mut
g22970,0.0619253112697421,4.4035389634711,0.517269289557569,0.621183693921149,0.999968065953205,-4.84587661471672,E16.5_mut
g07448,-0.040532253242106,7.50547591487703,-0.517257860653632,0.621191260936427,0.999968065953205,-5.03000009587954,E16.5_mut
g02909,0.0883444602652472,3.63974513775452,0.516987837573893,0.621370056098646,0.999968065953205,-4.77554971416192,E16.5_mut
g21735,0.0588723309203614,5.16342277956929,0.516950925998983,0.621394499151622,0.999968065953205,-4.91374749496909,E16.5_mut
g24975,-0.0675801944602717,4.2177367680128,-0.516784642616712,0.621504619320874,0.999968065953205,-4.82933637556877,E16.5_mut
g24753,-0.0666052192680232,3.91708831148651,-0.516721870549963,0.621546192457383,0.999968065953205,-4.80151668748707,E16.5_mut
g00522,0.0401154911620379,8.64298192106941,0.5165304985199,0.621672944879511,0.999968065953205,-5.04332315758844,E16.5_mut
g17356,0.0491517011085874,6.75003424666796,0.516510759885931,0.62168601925665,0.999968065953205,-5.00187923795223,E16.5_mut
g06401,0.0410379171858992,6.9395562653071,0.516455435434285,0.621722665572101,0.999968065953205,-5.01021340420376,E16.5_mut
g10965,-0.124615208991039,2.53198634092042,-0.516422043371252,0.621744784670458,0.999968065953205,-4.6972681559719,E16.5_mut
g06355,-0.0960751400874199,2.86990617952335,-0.516211671477711,0.621884145917201,0.999968065953205,-4.7165214031896,E16.5_mut
g12662,-0.192051197302838,1.24095201536777,-0.516136157739545,0.621934174202276,0.999968065953205,-4.65049096045298,E16.5_mut
g02284,0.132432046532236,1.16080595963025,0.516111124287873,0.621950759482288,0.999968065953205,-4.64844588883479,E16.5_mut
g23520,-0.0665066371016405,5.89128305630747,-0.516086187742473,0.621967280794421,0.999968065953205,-4.96053598262908,E16.5_mut
g25056,0.0387853585857527,7.45499918654512,0.515913862983045,0.62208145823511,0.999968065953205,-5.02915127053811,E16.5_mut
g02358,-0.0596807509186242,4.74825642764091,-0.515861501264121,0.622116153825132,0.999968065953205,-4.87763826424629,E16.5_mut
g07990,0.0825584308847889,3.28863875451518,0.515804451867553,0.622153956710774,0.999968065953205,-4.74590692574567,E16.5_mut
g10127,-0.0893487758663737,4.90201615436397,-0.515682954582393,0.622234469064549,0.999968065953205,-4.89156048263583,E16.5_mut
g23887,0.0488167991411016,5.19932722157884,0.515397469315449,0.622423672885462,0.999968065953205,-4.9171424270959,E16.5_mut
g06432,0.0471814055443101,5.7789982052661,0.515390569639488,0.622428245988532,0.999968065953205,-4.95487391199129,E16.5_mut
