,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g13233,-0.0204955773051766,4.14683600652788,-0.0791978219694225,0.939730233929512,0.999991983507533,-4.67336899442549,NB_het
g24064,-0.0325671766531299,3.38763460470427,-0.0791970954628979,0.939730785435147,0.999991983507533,-4.65224503067145,NB_het
g01838,0.0143346899327924,4.794640584499,0.0791412903970711,0.939773148289113,0.999991983507533,-4.68918086046437,NB_het
g07506,0.0172222280014845,5.50423443724537,0.0791199059109045,0.939789381782038,0.999991983507533,-4.69756653912937,NB_het
g04328,0.0207424757383597,6.17569534767126,0.0791049998452449,0.939800697364787,0.999991983507533,-4.69777510704888,NB_het
g21858,0.0422335572865662,2.69023917517812,0.0790502630375852,0.939842249636883,0.999991983507533,-4.63662065658352,NB_het
g22830,-0.0318356995659421,2.28850250036435,-0.0789145926145412,0.939945241842514,0.999991983507533,-4.63043118248061,NB_het
g05216,0.0240183859577332,7.14900442114328,0.078780069113291,0.94004736466842,0.999991983507533,-4.68793365250272,NB_het
g08256,0.0291411831762521,4.38199512430437,0.0786248387507322,0.94016520859422,0.999991983507533,-4.67997040123358,NB_het
g07603,0.0256219860470682,5.51219413309575,0.0786007198150305,0.940183518760886,0.999991983507533,-4.69762808384059,NB_het
g17731,0.0192075140924207,4.65376012752435,0.0784684112271129,0.940283963073687,0.999991983507533,-4.68638294747692,NB_het
g11772,0.0184088260862826,7.94402687991799,0.0784308356487009,0.940312489437764,0.999991983507533,-4.67835753190427,NB_het
g22601,-0.0223763043778063,4.72098001560791,-0.0784288364139178,0.940314007205594,0.999991983507533,-4.68767576274473,NB_het
g15017,0.0198918455894199,3.08796498854129,0.0781370379097258,0.940535536172781,0.999991983507533,-4.64482682496741,NB_het
g20133,-0.0166313117754529,5.39908921725286,-0.0781067299773946,0.940558545835282,0.999991983507533,-4.69688276761113,NB_het
g18574,-0.0170534398983862,6.23980000254182,-0.0780891011180967,0.940571929625291,0.999991983507533,-4.69743771528962,NB_het
g17580,0.0185455991188771,4.62501006025402,0.0780378980593538,0.940610802995076,0.999991983507533,-4.68575667657055,NB_het
g14289,-0.0135463979100322,5.10425543196849,-0.0778718884946203,0.940736838745396,0.999991983507533,-4.69388371133579,NB_het
g09159,0.0253533336677747,4.79715844082819,0.0778603781676583,0.940745577546548,0.999991983507533,-4.68927007384005,NB_het
g17620,-0.0149401511279873,6.50656442376881,-0.0778535826780726,0.940750736781601,0.999991983507533,-4.69534968476546,NB_het
g07482,0.01585019408941,4.85738248568898,0.0777823012112922,0.940804854908113,0.999991983507533,-4.69032873069148,NB_het
g18128,0.0131849673695808,5.52498414203516,0.0775842649487712,0.940955209338747,0.999991983507533,-4.69769863205329,NB_het
g09227,0.0199755757996079,6.16654026350641,0.0775705242352207,0.940965641757783,0.999991983507533,-4.69784240746335,NB_het
g23406,-0.0196895506008937,7.11314889219991,-0.0774023727256846,0.941093309192684,0.999991983507533,-4.68847944546552,NB_het
g07912,-0.0160122146998164,5.71707164126845,-0.0773340301229193,0.941145198226633,0.999991983507533,-4.69830158874083,NB_het
g06098,-0.0139972967543087,5.57176610596731,-0.0772705378894338,0.941193404914873,0.999991983507533,-4.6978915888173,NB_het
g25118,-0.0251222683736009,4.16002181739518,-0.0772344963076087,0.941220769729678,0.999991983507533,-4.67376605543618,NB_het
g25767,-0.0149540651083595,7.82751355171905,-0.0772325339733968,0.941222259647792,0.999991983507533,-4.67978294569445,NB_het
g23905,0.0133246743826044,6.0737146578672,0.0772251728322449,0.941227848656103,0.999991983507533,-4.698179756104,NB_het
g04817,0.0256616594192752,1.63415525875197,0.077141246976773,0.941291570333363,0.999991983507533,-4.62286410741501,NB_het
g03086,0.0154364586898348,8.40455789093737,0.0771069473023478,0.941317612898854,0.999991983507533,-4.67328642381031,NB_het
g24971,0.0177172454218691,7.83481239584536,0.0770590369167179,0.9413539897467,0.999991983507533,-4.67965089196395,NB_het
g17049,0.0165679062691362,4.19627759729203,0.0770079200554319,0.941392801345928,0.999991983507533,-4.67495847317887,NB_het
g11967,0.0136070513904111,6.51795276154452,0.0769970318568743,0.941401068473114,0.999991983507533,-4.69522530943642,NB_het
g14820,0.0412841094305244,1.8219247968957,0.0769221672272236,0.941457911469726,0.999991983507533,-4.62487093800395,NB_het
g19935,-0.0145993917287046,5.56521864098044,-0.0767873245520307,0.941560295398528,0.999991983507533,-4.69786956812755,NB_het
g16606,-0.0255219501844428,8.15218084057115,-0.0767565861792077,0.94158363473877,0.999991983507533,-4.67607538336635,NB_het
g10803,0.0164319710504667,6.77705370020509,0.0767340835622538,0.941600720792972,0.999991983507533,-4.69255928307546,NB_het
g16915,-0.0232689272326254,2.63286219377249,-0.0766447885319169,0.941668522128174,0.999991983507533,-4.63550263368699,NB_het
g06006,-0.0244287461288476,4.45147744178966,-0.0766243274429459,0.94168405822305,0.999991983507533,-4.68149354699649,NB_het
g10232,-0.0190971669237411,7.18985054212145,-0.0766239145694565,0.941684371717986,0.999991983507533,-4.68751981116088,NB_het
g04559,0.0205559039602861,9.57523015395293,0.0765436915774518,0.94174528527712,0.999991983507533,-4.66275140421645,NB_het
g21347,-0.0229937893378455,6.98911018467316,-0.0765310815264808,0.941754860167045,0.999991983507533,-4.69006276526978,NB_het
g22718,-0.0268833774165323,2.76443880818636,-0.0763598010444297,0.941884915582434,0.999991983507533,-4.63778376222805,NB_het
g01307,0.0366140331538827,1.5135942543066,0.0763575653825207,0.941886613161851,0.999991983507533,-4.6217133869096,NB_het
g11564,0.0285984897332812,2.58220633318743,0.076301425799534,0.941929241097491,0.999991983507533,-4.63479884867023,NB_het
g01543,-0.0208519706085065,12.4935063526151,-0.07630108663995,0.94192949862897,0.999991983507533,-4.64805240636842,NB_het
g23396,-0.0165941590587491,6.59013753955765,-0.0762831867115693,0.941943090457236,0.999991983507533,-4.69457275620519,NB_het
g21951,-0.0174326210706376,3.76101126702986,-0.0762496096331577,0.941968586366197,0.999991983507533,-4.66255492982245,NB_het
g12891,-0.0152273076957285,4.71050466616347,-0.076189757198016,0.942014033997295,0.999991983507533,-4.68751157129734,NB_het
g00014,0.0227955955977813,7.79896707602287,0.0761740395421826,0.942025968894477,0.999991983507533,-4.68007810082147,NB_het
g16598,0.0351104954607029,3.85529440015153,0.0761534038042535,0.942041638267624,0.999991983507533,-4.66545139546951,NB_het
g12349,0.035267220693727,1.83169344060653,0.0760422817522893,0.942126017282454,0.999991983507533,-4.62496449190931,NB_het
g12767,0.0171971223736481,4.68387401215585,0.0760159100454555,0.942146042402421,0.999991983507533,-4.68707317532154,NB_het
g20080,-0.0139039905001078,5.21032247564357,-0.0759759959123579,0.942176350933188,0.999991983507533,-4.69516164043069,NB_het
g20730,0.030238900721078,1.26705503490073,0.0759491389460605,0.942196744652684,0.999991983507533,-4.6195081723344,NB_het
g16996,0.0191009317997515,9.09081732237485,0.0757378860066419,0.942357160361303,0.999991983507533,-4.66666880734043,NB_het
g02170,0.0170434082681137,6.44007431828508,0.0755777396756585,0.942478770101642,0.999991983507533,-4.69596246335082,NB_het
g00230,-0.0158077954057762,4.82914759932743,-0.0755315744202768,0.942513826768502,0.999991983507533,-4.68977832630793,NB_het
g17180,-0.0167199930886966,4.84748326088717,-0.0753567211181397,0.942646607026369,0.999991983507533,-4.6901012633571,NB_het
g17181,-0.0182223289022998,3.28852117989892,-0.0750469869317823,0.942881818333712,0.999991983507533,-4.64972974050146,NB_het
g14030,-0.0161568927243999,6.2626450897654,-0.074927541783731,0.942972526388828,0.999991983507533,-4.69735622536003,NB_het
g08468,0.0265331924683917,5.13065016925143,0.0749243541109541,0.942974947158332,0.999991983507533,-4.6943395336467,NB_het
g05052,0.0194748125584116,3.62698024236345,0.0748700661165567,0.943016174431476,0.999991983507533,-4.6590323453777,NB_het
g01088,0.0246073262942141,2.39736908563572,0.0748578137025031,0.943025479161126,0.999991983507533,-4.63205350464555,NB_het
g23511,0.0185629698305439,3.70994457688503,0.0747662448396324,0.943095018717074,0.999991983507533,-4.66128093377148,NB_het
g03929,0.0125904556854006,6.31917873621268,0.0747521726795411,0.943105705497614,0.999991983507533,-4.6969768180753,NB_het
g22780,0.0155628625246246,6.05561757483719,0.0746814157325945,0.94315944044641,0.999991983507533,-4.69828040652143,NB_het
g25396,0.0226542726040343,3.57867817102305,0.0744656543902501,0.943323298158946,0.999991983507533,-4.65768806948988,NB_het
g18599,0.0129922254838179,5.68128946139993,0.0743300640300645,0.943426272446727,0.999991983507533,-4.69829645711067,NB_het
g19496,-0.0149629020088844,6.02398977490625,-0.0742245615283615,0.943506397318766,0.999991983507533,-4.69836262015039,NB_het
g17124,0.0458255106032507,8.71931257059849,0.0742088885718334,0.943518300357142,0.999991983507533,-4.6701225971383,NB_het
g19426,-0.0280622842004897,3.37059818082152,-0.0741562651526469,0.943558266043019,0.999991983507533,-4.65188952353894,NB_het
g01212,0.0151376370147853,6.27926996183048,0.0741058000948405,0.943596592700774,0.999991983507533,-4.69725710012415,NB_het
g20741,0.0202619448155439,9.30966136361113,0.0740156386991763,0.94366506792745,0.999991983507533,-4.66483048138627,NB_het
g16124,0.0147044053198156,4.28541289767099,0.07378665388959,0.943838978344335,0.999991983507533,-4.677416374438,NB_het
g11433,-0.014930187247402,8.99431136419186,-0.0736249920268596,0.943961760121728,0.999991983507533,-4.66760344297567,NB_het
g19220,-0.0129666726299809,5.23874276362779,-0.0735870319566877,0.9439905909504,0.999991983507533,-4.69551943453037,NB_het
g04620,-0.0258626944928894,4.41814214147677,-0.0734949846305708,0.944060501667261,0.999991983507533,-4.68071271519309,NB_het
g16811,0.0222239961478718,5.78037754820222,0.0734194103207165,0.944117901408706,0.999991983507533,-4.69846219464737,NB_het
g21444,0.0218720238701966,2.32928346212565,0.0732731721827389,0.944228972382951,0.999991983507533,-4.63110972674917,NB_het
g10997,0.0137793475588518,7.9321119537412,0.0732220252282021,0.94426781991492,0.999991983507533,-4.67857468675529,NB_het
g11710,-0.0193735454401588,3.91714408575674,-0.0732179923024117,0.944270883041354,0.999991983507533,-4.66694597241898,NB_het
g06478,0.0184213763400765,3.44858779593282,0.0732050892706098,0.944280683282882,0.999991983507533,-4.65413990960437,NB_het
g00671,0.0138986638903207,6.03778827814276,0.0730278015513559,0.944415339758026,0.999991983507533,-4.69835772683583,NB_het
g02913,-0.0646812553735285,3.10156654896735,-0.0728908235325033,0.944519380962697,0.999991983507533,-4.64490953420977,NB_het
g02915,-0.0646812553735285,3.10156654896735,-0.0728908235325033,0.944519380962697,0.999991983507533,-4.64490953420977,NB_het
g10938,0.0178393086731073,3.97773635633293,0.0728126255314533,0.944578776549496,0.999991983507533,-4.66885214628645,NB_het
g21785,-0.0212621025846334,2.57649205402449,-0.0727455917042076,0.94462969266477,0.999991983507533,-4.63463981939354,NB_het
g25240,-0.0154179288199086,4.77687405765664,-0.0727152761224693,0.944652719220037,0.999991983507533,-4.68884407062375,NB_het
g20389,-0.0128909466756413,4.71823304140618,-0.072662306517114,0.9446929530486,0.999991983507533,-4.68773645155413,NB_het
g06579,0.0310176279559487,3.05832481851548,0.0726116016402299,0.944731466841744,0.999991983507533,-4.64422048323452,NB_het
g18767,-0.0147546002827268,4.87462867764589,-0.0724742424705145,0.944835801291052,0.999991983507533,-4.69060622245327,NB_het
g03637,-0.0261884856011108,4.22300912692107,-0.0724604921963396,0.944846245709107,0.999991983507533,-4.67554122830686,NB_het
g25583,-0.020652083544384,2.84407606009242,-0.0723350997545486,0.944941491729711,0.999991983507533,-4.63937735262417,NB_het
g17737,0.024925457402858,3.918972693068,0.0721485187648724,0.945083217450382,0.999991983507533,-4.66724324687149,NB_het
g02298,-0.0206877324502805,10.7978470629044,-0.0721368407317077,0.945092088084515,0.999991983507533,-4.65565507855046,NB_het
g18485,-0.0201002117487537,4.24438433384253,-0.0720623871938854,0.945148643200751,0.999991983507533,-4.67619089118801,NB_het
g23817,0.0214870562251872,3.10453154399032,0.0720334800301005,0.945170601260334,0.999991983507533,-4.64527719725726,NB_het
g00276,0.0248664690708579,4.01292287932766,0.0719947805563042,0.945199997703653,0.999991983507533,-4.66985955137274,NB_het
g21342,-0.0156033153282729,6.37667161338821,-0.0719908336366945,0.945202995822185,0.999991983507533,-4.69657994065822,NB_het
g03611,0.0171382927518544,8.55947743634471,0.071907279897871,0.945266464291663,0.999991983507533,-4.67176533475398,NB_het
g07706,0.0155194260175984,6.25749839621626,0.0719056958217803,0.945267667580122,0.999991983507533,-4.69743201477043,NB_het
g24947,-0.017245521092684,6.64361456863684,-0.0718861298864633,0.945282530177624,0.999991983507533,-4.69410358594357,NB_het
g16862,-0.0138338192765787,4.68454782739516,-0.0718567668852333,0.945304834829588,0.999991983507533,-4.68703275072604,NB_het
g09664,-0.0123007834148383,6.21744617720529,-0.071639166010062,0.945470130015371,0.999991983507533,-4.69767553254543,NB_het
g11858,0.0186358895491785,6.74726197386977,0.0716381044789291,0.945470936389035,0.999991983507533,-4.69296438704491,NB_het
g06105,0.0324510460129124,6.35628146419298,0.0716082959937621,0.945493579916039,0.999991983507533,-4.69672364188313,NB_het
g02979,0.0197924849012146,8.52209759266875,0.0715833257538243,0.945512548193444,0.999991983507533,-4.67214262365559,NB_het
g08604,0.0145242677611638,6.66471058260868,0.0715726091596942,0.945520688909684,0.999991983507533,-4.69385095629464,NB_het
g07503,0.03093855164057,1.44047623236403,0.0715594144707929,0.945530712087363,0.999991983507533,-4.62104851771737,NB_het
g12153,0.0237417793688514,2.27647266301977,0.0715375483912046,0.945547322401412,0.999991983507533,-4.63041469104417,NB_het
g09387,-0.0342853243699297,7.740751092166,-0.071510324865744,0.945568002480155,0.999991983507533,-4.68091398112657,NB_het
g06566,0.0153433516811833,5.83606223748241,0.0714641269891425,0.945603096343997,0.999991983507533,-4.69853014054396,NB_het
g12119,0.0262275009250386,8.53055976667235,0.0713095611345101,0.945720512111024,0.999991983507533,-4.67205197183886,NB_het
g18788,-0.0336680303440008,1.68712389610759,-0.0712717282810534,0.945749252026614,0.999991983507533,-4.62335974756491,NB_het
g24125,-0.0286572705911238,1.30907882327802,-0.0711890410559228,0.945812066108502,0.999991983507533,-4.61981142612507,NB_het
g21839,-0.0127026209108703,4.75456601739173,-0.0711406821156474,0.945848802608154,0.999991983507533,-4.68844765161155,NB_het
g09654,-0.014538424205395,5.4024540164047,-0.0710873066457498,0.945889350153718,0.999991983507533,-4.6970254228734,NB_het
g09797,0.0124506424483793,5.43881570326864,0.0710332168158057,0.945930440560408,0.999991983507533,-4.69732994867672,NB_het
g24784,-0.0235310458333702,5.73791210311957,-0.0707954332093803,0.946111079785002,0.999991983507533,-4.69844158622661,NB_het
g15800,-0.0215848536418907,2.45504100107444,-0.0706788040933341,0.946199681798376,0.999991983507533,-4.63282187247322,NB_het
g25117,0.0460745479303944,3.7940741118894,0.070669114499174,0.946207042928439,0.999991983507533,-4.66383615919202,NB_het
g24669,0.016452794709113,8.84443371398564,0.0706528047456046,0.946219433369767,0.999991983507533,-4.668996787127,NB_het
g13591,0.0195681350564984,5.32010057794574,0.07061468500418,0.94624839281989,0.999991983507533,-4.69642521978696,NB_het
g17702,-0.0188515259627399,2.77154336284701,-0.070428606767749,0.946389757207146,0.999991983507533,-4.63798045567508,NB_het
g21395,-0.0276882383379735,2.04036734484552,-0.0703936029827829,0.946416349969223,0.999991983507533,-4.62731421137229,NB_het
g08579,-0.0216879098671633,7.40840998641098,-0.0703875066421447,0.94642098143448,0.999991983507533,-4.68489493252097,NB_het
g23580,0.0168200632057606,7.12692031409219,0.0703850384740158,0.946422856532952,0.999991983507533,-4.68835113017461,NB_het
g12331,-0.0432021770818931,2.46118394243796,-0.0703765567269524,0.946429300226163,0.999991983507533,-4.63287929035099,NB_het
g26245,0.0127702171252159,5.84049864398121,0.0702928102489256,0.946492923755758,0.999991983507533,-4.69854968558565,NB_het
g24652,-0.0192102181418787,3.47808640643948,-0.0702645955205656,0.946514359032978,0.999991983507533,-4.65481691681067,NB_het
g26495,0.0337950044406291,7.27114052458284,0.0702368824344013,0.94653541325187,0.999991983507533,-4.68650621387929,NB_het
g10868,-0.0152268283689114,4.02536004381994,-0.0702358174514848,0.946536222342931,0.999991983507533,-4.67009682682982,NB_het
g23123,-0.0122940941730234,4.87211615959551,-0.0701759783775572,0.946581683525124,0.999991983507533,-4.69061083847111,NB_het
g03879,0.031221490997916,4.53516085796453,0.070128110705902,0.946618049908153,0.999991983507533,-4.68384970064537,NB_het
g02086,-0.0144945651331532,7.96646827995161,-0.0701066948991945,0.946634320130699,0.999991983507533,-4.67825927697266,NB_het
g25531,0.016464049775195,6.08271583998021,0.070041424688033,0.94668390802139,0.999991983507533,-4.69826999275625,NB_het
g12865,-0.0132707082213867,6.07694191881876,-0.0700236978657845,0.946697375708025,0.999991983507533,-4.69828100254761,NB_het
g01836,0.0172913203084641,6.31680344171603,0.0699578391612583,0.94674741104181,0.999991983507533,-4.69706710641379,NB_het
g00589,-0.0140849724465973,6.11277827365903,-0.0697186674705478,0.946929121061092,0.999991983507533,-4.69817305088085,NB_het
g18124,0.0134508697528871,4.24588864232913,0.0695536188343501,0.947054518391543,0.999991983507533,-4.67639581868883,NB_het
g06494,0.0138974141609051,4.94194119231082,0.0693470939727236,0.947211430094515,0.999991983507533,-4.69180879232172,NB_het
g17034,-0.0172895502672022,3.63904752926053,-0.0693446386785353,0.947213295573077,0.999991983507533,-4.65923203123013,NB_het
g13865,-0.0156255430871475,3.54244224036912,-0.0692495316188035,0.947285556116161,0.999991983507533,-4.65660977545645,NB_het
g01135,-0.0229516027280853,7.22368202525822,-0.0691651476804116,0.947349669906623,0.999991983507533,-4.68720796797082,NB_het
g20086,0.0222710769846396,2.81981563501201,0.0689666962263042,0.947500452419245,0.999991983507533,-4.63900947093872,NB_het
g03230,-0.0318823931235741,2.56174764996842,-0.0689156804985157,0.947539214332481,0.999991983507533,-4.63443027512487,NB_het
g09977,-0.0200410494765252,3.58636839658426,-0.0688029570118968,0.947624862570495,0.999991983507533,-4.65777884606128,NB_het
g02604,-0.0144644892745857,8.05194081148788,-0.0687810293143522,0.947641523508003,0.999991983507533,-4.67729353575444,NB_het
g09028,0.0180590331351743,2.87742417038032,0.0687741206609783,0.947646772794987,0.999991983507533,-4.64017742265057,NB_het
g03645,0.0152375030027933,3.75735645067909,0.0686917334426574,0.947709371929959,0.999991983507533,-4.66267334681948,NB_het
g09589,-0.013502675594334,6.54957091190885,-0.0686860499158645,0.947713690380602,0.999991983507533,-4.69508008859313,NB_het
g19775,-0.0225093398323351,2.2545649520053,-0.0686521861381498,0.947739420757735,0.999991983507533,-4.63005167067519,NB_het
g01935,-0.0182663341910523,2.77171414651884,-0.0685512989317898,0.947816077299287,0.999991983507533,-4.63799690714426,NB_het
g15169,-0.0143982521798836,4.58650920822403,-0.068445593494493,0.947896395522905,0.999991983507533,-4.68490773792847,NB_het
g20225,0.0373369646222286,2.84959386836686,0.0683091409971963,0.948000077320412,0.999991983507533,-4.63970378142237,NB_het
g20400,-0.0175389377602808,3.87777879019061,-0.0682936782274006,0.948011826593283,0.999991983507533,-4.6659210913353,NB_het
g17800,0.0334233972414557,1.89540757897226,0.0682308724935498,0.948059549223176,0.999991983507533,-4.62573184737653,NB_het
g04348,-0.0504796915777201,2.10284662897906,-0.0681985342507351,0.948084121373396,0.999991983507533,-4.62803879267464,NB_het
g16745,-0.0427496215190641,4.86516915857554,-0.0680362965415187,0.948207398345858,0.999991983507533,-4.69044765831143,NB_het
g24941,-0.0125632812459769,6.52801046542727,-0.0680001095938367,0.948234895362798,0.999991983507533,-4.69529609246712,NB_het
g15117,-0.0214247058286022,4.96630331742716,-0.0679214038343846,0.94829470100406,0.999991983507533,-4.69210125666023,NB_het
g09717,-0.0133228635901929,6.39640045393771,-0.0677843805853244,0.94839882088577,0.999991983507533,-4.69647948794654,NB_het
g10009,-0.0506200784119698,8.15423245318112,-0.0677092705476472,0.948455895250193,0.999991983507533,-4.67620603971598,NB_het
g16860,0.0130351501555108,6.19949103556089,0.0676317658720786,0.948514789604442,0.999991983507533,-4.69784088867068,NB_het
g16210,-0.0127964377386125,6.40419785588101,-0.067590177281274,0.948546392147984,0.999991983507533,-4.69641684846737,NB_het
g02399,0.0173754278721669,4.98916994465378,0.0675695724956399,0.948562049453119,0.999991983507533,-4.69255216020586,NB_het
g12250,0.0617840750313126,1.74553432722056,0.0675376916864908,0.948586275310835,0.999991983507533,-4.62414507976411,NB_het
g08790,-0.0241868698424117,7.12567206699876,-0.067478392556125,0.948631336197662,0.999991983507533,-4.68847337031491,NB_het
g01559,0.0170107432275201,2.96056605214981,0.067255727419401,0.948800539378621,0.999991983507533,-4.64197098988918,NB_het
g07432,-0.0188226623690621,4.29728848380169,-0.0672213160258417,0.948826688855855,0.999991983507533,-4.67766898876263,NB_het
g00837,-0.0115342614168097,5.39516927269839,-0.0670697838457024,0.948941840153099,0.999991983507533,-4.69703630102448,NB_het
g00294,0.0213678158217228,3.30702080128747,0.0670427264771987,0.948962401549329,0.999991983507533,-4.65047010425109,NB_het
g10427,-0.0220504933434878,3.64960355408856,-0.0669932409347277,0.949000006645257,0.999991983507533,-4.65954864252082,NB_het
g03906,-0.0234875912189611,2.86968194261148,-0.0668156532720087,0.949134960429385,0.999991983507533,-4.63992408779083,NB_het
g02171,0.0432562743052587,2.74214087720808,0.066750765633697,0.949184270816505,0.999991983507533,-4.63757562289393,NB_het
g18436,0.0157595684773449,4.30525394423855,0.0666355502679582,0.949271827628131,0.999991983507533,-4.67804578962287,NB_het
g05501,-0.027041052088789,2.26826128181733,-0.0666151324126221,0.949287344064459,0.999991983507533,-4.63024398025062,NB_het
g12726,-0.0314838045906495,7.77307589392934,-0.0665658529442597,0.949324793827062,0.999991983507533,-4.68059246732974,NB_het
g21942,-0.0300294269107182,1.11265574677444,-0.0663910815322375,0.949457611933255,0.999991983507533,-4.61823905367497,NB_het
g18467,0.0176431319690549,3.28450000000884,0.0663446274366742,0.949492915182377,0.999991983507533,-4.6498561099448,NB_het
g26754,0.0234348834628731,3.51443293802981,0.0663098711631872,0.949519328640263,0.999991983507533,-4.65599351487709,NB_het
g03573,0.0122307251576071,7.54016414397678,0.0662041556617275,0.949599668879967,0.999991983507533,-4.68330214298592,NB_het
g18943,-0.012280256394566,4.48824286763143,-0.0661827291976659,0.949615952356085,0.999991983507533,-4.68260256285528,NB_het
g12026,-0.023672300455118,1.98568249981201,-0.0660985342077436,0.949679938311835,0.999991983507533,-4.62669113395022,NB_het
g03389,-0.0380637737162528,8.20016930577711,-0.0659851507992397,0.949766107356667,0.999991983507533,-4.6756961458243,NB_het
g24127,-0.0122225373701792,4.52126744316773,-0.0658933782567268,0.949835853149626,0.999991983507533,-4.68342936253118,NB_het
g18611,-0.0272209641670443,3.64496099644838,-0.0658106670496054,0.949898712887952,0.999991983507533,-4.6594101247445,NB_het
g03880,0.0404390357400168,1.42986515485609,0.0657444151097522,0.949949064030536,0.999991983507533,-4.62098738025412,NB_het
g24067,-0.0143185529533619,3.95513841321405,-0.0656574235283689,0.95001517759127,0.999991983507533,-4.66815520701994,NB_het
g04824,-0.0114282903020645,6.41850941401375,-0.0656236536593526,0.950040842796306,0.999991983507533,-4.69632604787629,NB_het
g09097,-0.0237064760386597,1.46457009913373,-0.0655800396357606,0.950073989688988,0.999991983507533,-4.62121239646209,NB_het
g08181,0.0130354268815345,6.32717593941779,0.0655773067120606,0.950076066729449,0.999991983507533,-4.6970612288784,NB_het
g23736,0.0197820761388248,3.88253923938531,0.0653293344666042,0.950264529142652,0.999991983507533,-4.66626299418753,NB_het
g03003,-0.031067184667346,4.53622879682368,-0.0653290929468341,0.950264712702858,0.999991983507533,-4.68374874935556,NB_het
g02007,-0.0274097107788488,7.71084181745358,-0.0653180941048281,0.950273072062333,0.999991983507533,-4.6813356308355,NB_het
g12787,-0.0130003816614351,4.33886078285641,-0.0652249724446147,0.950343846837189,0.999991983507533,-4.67881427572077,NB_het
g10006,-0.0229935323618387,4.46853752739311,-0.0651689768948902,0.950386405091063,0.999991983507533,-4.68207146362739,NB_het
g04419,-0.0113432335283431,5.60248294633996,-0.0651400193350426,0.950408413754802,0.999991983507533,-4.6982073542319,NB_het
g04389,-0.0140858382965909,7.07836486793232,-0.0651291843156983,0.950416648725729,0.999991983507533,-4.68909218431916,NB_het
g02344,-0.0215799941585326,3.42615746109682,-0.0648134303191972,0.950656635162529,0.999991983507533,-4.6534641299411,NB_het
g26604,0.0255416535713276,1.90823656482468,0.0648056896675849,0.950662518459408,0.999991983507533,-4.6258706276418,NB_het
g01611,-0.0606704684684979,3.99278827261901,-0.0648055075786961,0.950662656856454,0.999991983507533,-4.66897109201397,NB_het
g19443,-0.0184254754545036,3.32087286715928,-0.0647830871665487,0.950679697553019,0.999991983507533,-4.65068681375576,NB_het
g15096,0.012684456872082,6.77198487143654,0.0647622855452072,0.95069550790935,0.999991983507533,-4.69280048611058,NB_het
g13808,0.012188790857139,6.12530179261551,0.0647613918037818,0.950696187201696,0.999991983507533,-4.69821010119467,NB_het
g08592,0.0154439731345239,7.77823004921877,0.0646669301781048,0.950767983464079,0.999991983507533,-4.68048440991223,NB_het
g16517,-0.0674487834220521,3.61632994442584,-0.0646106133137213,0.950810787763662,0.999991983507533,-4.65850346763185,NB_het
g14813,-0.0241700148633674,1.65348292370703,-0.06455623764105,0.950852116812553,0.999991983507533,-4.6230525082716,NB_het
g25279,-0.0217939771918511,6.77312239548285,-0.0645059379074635,0.950890348035565,0.999991983507533,-4.69283186964968,NB_het
g00588,-0.0129676387519358,6.41417346327019,-0.0645018948336165,0.950893421053409,0.999991983507533,-4.69637941323428,NB_het
g07550,0.0118691084380896,5.19418533254674,0.0644808682118612,0.950909402766377,0.999991983507533,-4.69521373386834,NB_het
g15537,-0.0242726004908011,3.15859846416819,-0.064477085731006,0.950912277720866,0.999991983507533,-4.64647534406331,NB_het
g10835,-0.0146401401838406,5.28364185743404,-0.0644017640674825,0.950969527715471,0.999991983507533,-4.69611971439842,NB_het
g19803,-0.0228966288960774,1.36217045464598,-0.0643607252681423,0.951000720354613,0.999991983507533,-4.62030090582713,NB_het
g19984,0.016961230534368,6.13428076769767,0.0642866851000585,0.951056996815204,0.999991983507533,-4.69818035946232,NB_het
g12658,0.014083933596065,6.77258437490227,0.064124961382893,0.951179920902076,0.999991983507533,-4.69280047518962,NB_het
g06887,0.0130562262491842,5.41803704146635,0.0640868816214022,0.9512088650516,0.999991983507533,-4.69727984117187,NB_het
g06626,-0.021226636440045,1.89237939336469,-0.064073231531877,0.951219240405661,0.999991983507533,-4.62561162058155,NB_het
g17628,-0.0116096738501883,4.87969606802376,-0.0638202524334416,0.95141153029761,0.999991983507533,-4.69081843471802,NB_het
g14572,0.0164318849386686,6.45635539842609,0.063793928636748,0.951431539276822,0.999991983507533,-4.69600013817096,NB_het
g23225,0.0162758160738232,3.32250426017046,0.0637699129494174,0.951449793873911,0.999991983507533,-4.65087042743514,NB_het
g14344,-0.0192997561278942,8.60567174867048,-0.063712099910049,0.951493738358471,0.999991983507533,-4.67144445237843,NB_het
g10850,-0.0308239403348357,7.66288485353471,-0.063664033396313,0.951530274521127,0.999991983507533,-4.68193350421567,NB_het
g13691,-0.0179035720404409,3.29321515724139,-0.0636087018259201,0.951572333139068,0.999991983507533,-4.64992805445839,NB_het
g02015,-0.0163523486259496,8.02476751477102,-0.0635130622663431,0.951645031067939,0.999991983507533,-4.67766969040887,NB_het
g01563,-0.0141518630386637,5.78344401889445,-0.0635121036102701,0.95164575976812,0.999991983507533,-4.69860070971679,NB_het
g16989,-0.0162190431990911,8.12018556765285,-0.063447194294025,0.951695099201701,0.999991983507533,-4.67658620569235,NB_het
