,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g21262,-0.105931991774292,2.39945420073249,-0.537637999860253,0.608138113051152,0.99890235627629,-4.87744869543394,E17.5_mut
g12052,-0.0616395588305864,5.32992928065979,-0.537565234689787,0.608185669231471,0.99890235627629,-5.30519406926557,E17.5_mut
g12244,0.190013228814091,1.91640197531419,0.53731727846612,0.608347738120353,0.99890235627629,-4.83064663192571,E17.5_mut
g00331,-0.0814107377610264,3.93193158098819,-0.537265096994226,0.608381847949079,0.99890235627629,-5.09690285171301,E17.5_mut
g04205,0.0604063225800665,4.75448837201827,0.537152481605953,0.608455465628977,0.99890235627629,-5.22375461070125,E17.5_mut
g21766,-0.0504124296086517,5.88298365271058,-0.536990400909091,0.608561427830125,0.99890235627629,-5.37408956164059,E17.5_mut
g18212,-0.095310410750132,2.98328126633318,-0.536976911540694,0.608570247124558,0.99890235627629,-4.95066739811571,E17.5_mut
g15990,0.177320073360573,1.5586061439089,0.536973503793564,0.608572475106965,0.99890235627629,-4.80002826420377,E17.5_mut
g14624,0.0511640642865988,6.3633217204145,0.536605192622368,0.608813303128411,0.99890235627629,-5.42633836156379,E17.5_mut
g20738,-0.0487882448067427,5.7773873051911,-0.536568232864686,0.608837472940015,0.99890235627629,-5.36212309028414,E17.5_mut
g05356,0.110342521239264,2.62916597180679,0.536565216962178,0.608839445210969,0.99890235627629,-4.90713596686817,E17.5_mut
g06948,-0.0437458097901062,6.75657365833259,-0.536548494896963,0.608850380788562,0.99890235627629,-5.45656175309916,E17.5_mut
g06387,-0.0700089026419952,4.53132364712727,-0.536518837525447,0.60886977581711,0.99890235627629,-5.18853154292771,E17.5_mut
g17392,0.142379304077683,2.38161166923448,0.536488130387813,0.608889857719305,0.99890235627629,-4.87844018625293,E17.5_mut
g21681,-0.0519205046595293,5.55424583542158,-0.536409509442282,0.608941276029888,0.99890235627629,-5.33509567962479,E17.5_mut
g18562,0.071860521279448,4.55828690104055,0.536382443783526,0.608958977596468,0.99890235627629,-5.19468218589497,E17.5_mut
g11741,-0.139065926637108,1.27769204472933,-0.536288763006567,0.609020249175945,0.99890235627629,-4.77690907944088,E17.5_mut
g15418,0.0663650872305797,4.46318832477894,0.536050755246272,0.609175932556744,0.99890235627629,-5.18048798341194,E17.5_mut
g11490,0.0625557595445158,4.77847773264919,0.536027668555078,0.609191034968711,0.99890235627629,-5.22796685680216,E17.5_mut
g02710,-0.0628656747139324,5.60193413079415,-0.535969520800529,0.609229073871647,0.99890235627629,-5.34109081573762,E17.5_mut
g04279,0.11594865169974,3.30960992087973,0.535920297259941,0.609261275782927,0.99890235627629,-5.00169174974656,E17.5_mut
g15168,0.0423647509998156,7.75512749440757,0.535903126207999,0.609272509260276,0.99890235627629,-5.48706804224255,E17.5_mut
g09753,-0.137842645198178,1.6050928753856,-0.535823817066814,0.609324395587073,0.99890235627629,-4.80171176255654,E17.5_mut
g06561,-0.115388409497809,2.59984829528498,-0.535822147878287,0.609325487644434,0.99890235627629,-4.90142355624171,E17.5_mut
g05141,-0.139054067431219,1.25478442586294,-0.535791139258827,0.609345775057841,0.99890235627629,-4.77543098480073,E17.5_mut
g20514,-0.0529461310288483,5.32244334576724,-0.53561989328541,0.609457819556273,0.99890235627629,-5.30528306260215,E17.5_mut
g05505,0.113919810881449,2.71147225777966,0.535534387798443,0.609513769164776,0.99890235627629,-4.91754507404572,E17.5_mut
g08419,0.0568503905268159,5.44342830096718,0.535447117532635,0.609570876448076,0.99890235627629,-5.32255722172387,E17.5_mut
g08093,0.0877304990789985,3.12181940547116,0.5353825561045,0.609613125578919,0.99890235627629,-4.97326827527659,E17.5_mut
g09376,-0.162982500995533,2.2943699496595,-0.535184191609101,0.609742945776195,0.99890235627629,-4.86606545829421,E17.5_mut
g04898,-0.0540046659307822,5.27453346180188,-0.535166545286579,0.609754495196723,0.99890235627629,-5.29902788745665,E17.5_mut
g00899,-0.0926515239608289,6.13331605915912,-0.535145004187734,0.609768593889695,0.99890235627629,-5.40251310582603,E17.5_mut
g19834,-0.102048081691364,2.75412674659839,-0.535058962029496,0.609824910443082,0.99890235627629,-4.92085490783637,E17.5_mut
g01534,-0.0632619270111952,4.60396195870724,-0.534772804124706,0.610012227859308,0.99890235627629,-5.2003697502715,E17.5_mut
g07542,0.0772694015869233,4.05734422858967,0.534607648653086,0.610120352113337,0.99890235627629,-5.11981670594862,E17.5_mut
g05715,0.162506994718157,2.86039746066904,0.53451732323155,0.610179490957729,0.99890235627629,-4.93799821924329,E17.5_mut
g13514,-0.0471326619122625,6.07167399269052,-0.534470280530778,0.610210292513427,0.99890235627629,-5.39652077560002,E17.5_mut
g03843,-0.0917892525649884,3.0868255466133,-0.534411719866298,0.610248636733189,0.99890235627629,-4.96626856600611,E17.5_mut
g26646,-0.103309425599734,2.65415108762459,-0.53431613439297,0.610311226814187,0.99890235627629,-4.90843075148163,E17.5_mut
g01087,-0.0432786594811173,7.80170709018598,-0.53419737276464,0.610388997721298,0.99890235627629,-5.48781450442675,E17.5_mut
g16793,0.0451279282659704,7.58825063816409,0.53416506959347,0.610410152353998,0.99890235627629,-5.48794468620185,E17.5_mut
g14885,0.0794184174219729,4.09843909768691,0.534156078075542,0.610416040771881,0.99890235627629,-5.12642497682334,E17.5_mut
g18795,0.0608429066264901,4.84414132195514,0.534143265934283,0.610424431315772,0.99890235627629,-5.2387334205947,E17.5_mut
g25758,0.0468530985945243,6.26740015003519,0.534054020278709,0.610482879163345,0.99890235627629,-5.41830547339705,E17.5_mut
g11878,0.0905280635284805,2.9552229526633,0.533956059835199,0.610547037944219,0.99890235627629,-4.95020490403565,E17.5_mut
g18801,0.0616963543429321,4.78677799185443,0.533632012990157,0.610759297410944,0.99890235627629,-5.23035358644681,E17.5_mut
g01381,0.143482821312355,2.66927424956901,0.533616911182805,0.610769190490717,0.99890235627629,-4.91304678930105,E17.5_mut
g10618,0.0527220224459769,6.54757019311082,0.533395767993785,0.610914069783074,0.99890235627629,-5.44388677142674,E17.5_mut
g00225,-0.0444671076707922,7.02959089453696,-0.533393401870032,0.610915620022349,0.99890235627629,-5.47350837482068,E17.5_mut
g18368,0.0550500113475702,5.09314000831657,0.533391024315117,0.610917177753276,0.99890235627629,-5.27582241193474,E17.5_mut
g15373,-0.0744804234994205,4.1937393187421,-0.533308195666074,0.610971446943195,0.99890235627629,-5.13963780225238,E17.5_mut
g16622,-0.235161627967556,3.55245470154631,-0.533285773053424,0.61098613865526,0.99890235627629,-5.036239242979,E17.5_mut
g00060,0.0615852003617869,4.65199231292602,0.533263336711042,0.611000839557083,0.99890235627629,-5.20997308999454,E17.5_mut
g16720,0.0525685250736667,6.08955995051205,0.533142247383422,0.611080183924263,0.99890235627629,-5.40000800278185,E17.5_mut
g09222,0.0450175783670476,7.05388165257465,0.53310483860706,0.611104697347221,0.99890235627629,-5.47503201872357,E17.5_mut
g13074,0.070997659734563,6.28969826957542,0.532934749217425,0.611216161225229,0.99890235627629,-5.42115466316527,E17.5_mut
g03640,0.0509841550425075,7.38671087448101,0.532852961410351,0.611269762808228,0.99890235627629,-5.48596096828265,E17.5_mut
g24687,-0.044872346036122,7.42869964713964,-0.532819933990189,0.611291408842668,0.99890235627629,-5.48680599719556,E17.5_mut
g06027,0.075900872006696,5.35199628651474,0.532784435813708,0.611314674668673,0.99890235627629,-5.31203107269991,E17.5_mut
g15396,0.13183611353679,2.31855233005745,0.532762469522205,0.611329071817743,0.99890235627629,-4.87241770978052,E17.5_mut
g10257,0.0788152662291498,3.88669905174619,0.532724811170696,0.611353754290474,0.99890235627629,-5.09356075100693,E17.5_mut
g15987,-0.158044339221483,1.63350007364249,-0.53261286954646,0.611427127587978,0.99890235627629,-4.80463502952603,E17.5_mut
g10348,0.0467386371164025,6.27172175699244,0.53257330719079,0.611453060297116,0.99890235627629,-5.41948016669406,E17.5_mut
g03704,-0.0546373154686205,6.04673009284581,-0.532288134632916,0.611640005731186,0.99890235627629,-5.39473416525149,E17.5_mut
g04690,0.0569509557088166,8.06293280296232,0.532191191894901,0.611703563859334,0.99890235627629,-5.48447353021256,E17.5_mut
g22951,0.0503278636431968,5.80764062500492,0.532182992135887,0.611708939995982,0.99890235627629,-5.36874422008419,E17.5_mut
g13533,0.107272324155698,4.01331107461071,0.532112325472239,0.611755273361031,0.99890235627629,-5.11430919315962,E17.5_mut
g12107,-0.044507853513906,6.83316563830168,-0.53199125811012,0.611834656954331,0.99890235627629,-5.46362080636198,E17.5_mut
g19366,-0.0821155914654513,4.02461021901801,-0.531983623141317,0.61183966337489,0.99890235627629,-5.1138795801191,E17.5_mut
g08393,-0.113972533036558,3.30005200741699,-0.53196973139982,0.61184877255935,0.99890235627629,-4.99854601537733,E17.5_mut
g21345,0.0527287557992339,5.88626715755204,0.53195871505603,0.611855996321793,0.99890235627629,-5.37797165028572,E17.5_mut
g15569,-0.0635096593571067,4.53166705255754,-0.53190584977489,0.611890662395379,0.99890235627629,-5.19086930021416,E17.5_mut
g10756,-0.0907683953517167,3.64913385268364,-0.531866554928008,0.611916430438734,0.99890235627629,-5.0536012169047,E17.5_mut
g20245,-0.0951218901979129,4.96485306256198,-0.531813661154885,0.61195111707017,0.99890235627629,-5.25602725122991,E17.5_mut
g09390,0.0587312100332768,6.47422347025447,0.531642728532319,0.612063218466792,0.99890235627629,-5.43875462790452,E17.5_mut
g20875,-0.0685430275014722,5.54479995859501,-0.531610905865655,0.612084089715854,0.99890235627629,-5.33612746210989,E17.5_mut
g04281,-0.0423401047470146,7.37915269746205,-0.531598346778622,0.612092326839566,0.99890235627629,-5.48647266843141,E17.5_mut
g15478,0.0644790316863322,5.50351232647244,0.531592271193164,0.612096311653282,0.99890235627629,-5.3321331935338,E17.5_mut
g06588,0.0574426484095706,4.77936871100811,0.531274887210204,0.612304495029419,0.99890235627629,-5.23019404504396,E17.5_mut
g07541,-0.0639836699126119,5.29572920767533,-0.531195984402341,0.612356256177863,0.99890235627629,-5.3036742637804,E17.5_mut
g04212,0.0441273252032536,7.33299044689516,0.531021502614604,0.612470726726822,0.99890235627629,-5.48580228860629,E17.5_mut
g18204,0.122780749939611,1.80745359216434,0.530950507119919,0.612517307389126,0.99890235627629,-4.82205521857576,E17.5_mut
g12183,-0.117095366734957,3.56144973295752,-0.530928548324418,0.612531715107105,0.99890235627629,-5.03941349607072,E17.5_mut
g24730,0.0730891593967375,4.35666370799171,0.530924147882259,0.612534602370148,0.99890235627629,-5.16694478576377,E17.5_mut
g15273,-0.0763807994129818,7.63235016070663,-0.530854285415519,0.612580442241387,0.99890235627629,-5.4899591198547,E17.5_mut
g07504,-0.0736465118686892,3.93831135781934,-0.530673215297203,0.612699259121811,0.99890235627629,-5.10079716879244,E17.5_mut
g08668,-0.0628409199094317,4.48139801821381,-0.530592954155749,0.612751929919285,0.99890235627629,-5.18387321525096,E17.5_mut
g00519,0.0791864594663061,5.02150344124866,0.530224260598765,0.61299391418585,0.99890235627629,-5.26709422046653,E17.5_mut
g15948,-0.0661794686619749,4.88674648992377,-0.530071117256063,0.613094441934139,0.99890235627629,-5.24544511736252,E17.5_mut
g17022,-0.070564828838665,4.50545140214879,-0.529844030097786,0.613243525118723,0.99890235627629,-5.18767855234678,E17.5_mut
g16511,0.0620581665769193,6.2326590972945,0.529750439148863,0.613304973524507,0.99890235627629,-5.41699002791202,E17.5_mut
g04696,0.0639517573443315,4.28771242550722,0.529742439273333,0.613310226107044,0.99890235627629,-5.15697771013819,E17.5_mut
g11673,-0.0677597187704588,4.53075157241023,-0.529526128587642,0.613452261336554,0.99890235627629,-5.19175396492761,E17.5_mut
g10555,0.128479266129285,1.84179030992714,0.529329012321352,0.61358170863355,0.99890235627629,-4.82549979574123,E17.5_mut
g25983,-0.0548211144558782,5.08511882297168,-0.529265630967544,0.613623334669283,0.99890235627629,-5.27528312261277,E17.5_mut
g06097,-0.108926202831613,2.57294328607313,-0.52924676999354,0.613635722009934,0.99890235627629,-4.90003164192552,E17.5_mut
g01807,-0.0489908835568384,6.51103460900289,-0.529210274717629,0.613659691435754,0.99890235627629,-5.44245320513947,E17.5_mut
g12267,0.054475291688282,5.41690515479334,0.529197899754255,0.613667819199936,0.99890235627629,-5.32206843218206,E17.5_mut
g03461,0.0841215277023752,4.92409691908753,0.529018760036022,0.613785483123246,0.99890235627629,-5.25345121269568,E17.5_mut
g10996,-0.0561100135124888,6.22584799874362,-0.528922973181954,0.613848403624946,0.99890235627629,-5.41574940928887,E17.5_mut
g07780,-0.0779609257571012,4.84482315407603,-0.528843254208346,0.61390077213218,0.99890235627629,-5.2396361222035,E17.5_mut
g21343,0.0710951315631888,4.10508319865855,0.52880465761894,0.613926127645636,0.99890235627629,-5.12959190679049,E17.5_mut
g10964,-0.0569743130546208,4.98107162147257,-0.528729888851231,0.613975247611674,0.99890235627629,-5.26031027028532,E17.5_mut
g19978,-0.135223521605268,1.70894167419114,-0.528672303418658,0.61401308030208,0.99890235627629,-4.81189242824555,E17.5_mut
g19150,0.0523241988955636,5.44808219356999,0.528586604332355,0.614069385556382,0.99890235627629,-5.32637344619781,E17.5_mut
g02703,0.0491348172320933,6.7314929045756,0.528565199845592,0.614083448981637,0.99890235627629,-5.45938068596487,E17.5_mut
g02570,-0.0585644539937685,4.87338076703005,-0.528530215194044,0.614106435382742,0.99890235627629,-5.2442753873459,E17.5_mut
g18956,-0.129207488553049,1.82804471865018,-0.528518379296402,0.614114212176024,0.99890235627629,-4.82240980226153,E17.5_mut
g16606,-0.0419452327993353,6.90932210738325,-0.528472160252373,0.614144580978053,0.99890235627629,-5.46979850707731,E17.5_mut
g17719,0.0469485639892719,6.34135360687427,0.528410781447398,0.614184911955517,0.99890235627629,-5.42828165412459,E17.5_mut
g07442,0.0577225844125184,6.4859649703731,0.528283745864274,0.614268389477062,0.99890235627629,-5.44144745990103,E17.5_mut
g04686,0.0496073814320188,7.54660499936314,0.528197621902622,0.614324986700814,0.99890235627629,-5.49062107653765,E17.5_mut
g04856,0.130552143668132,1.83753345818554,0.528136031410109,0.614365463251144,0.99890235627629,-4.82546506219889,E17.5_mut
g21338,-0.0420303034368825,7.1574869266481,-0.528032663928903,0.614433398412741,0.99890235627629,-5.48173478668706,E17.5_mut
g24616,0.0453760607152723,8.91407521428797,0.52778546686125,0.614595877818765,0.99890235627629,-5.45973236323596,E17.5_mut
g10853,0.069171992283243,4.8558737482069,0.527761582442004,0.614611577974639,0.99890235627629,-5.24358116498993,E17.5_mut
g25797,-0.0917330546374195,3.64116056830014,-0.527749312604978,0.614619643499655,0.99890235627629,-5.05408950499433,E17.5_mut
g01212,-0.0471165004059258,7.09127746851163,-0.527620886131734,0.614704067550631,0.99890235627629,-5.47921473375631,E17.5_mut
g20644,-0.0864478428550974,3.4262698239603,-0.527505341923834,0.614780028544999,0.99890235627629,-5.02034332096111,E17.5_mut
g16797,-0.0793655216763611,4.48442610381654,-0.527489206074068,0.614790636970751,0.99890235627629,-5.18541174195065,E17.5_mut
g00718,0.0971403047039445,2.93777747681414,0.52730634300815,0.614910866247825,0.99890235627629,-4.95021702706861,E17.5_mut
g23740,0.141583333033445,4.06858640796397,0.527135850658926,0.615022973514202,0.99890235627629,-5.12513590320967,E17.5_mut
g07954,0.0674593452992422,7.17368028141535,0.527006904670361,0.615107769347537,0.99890235627629,-5.48298556974702,E17.5_mut
g23396,0.0429803930511775,6.53116344931556,0.526880213938105,0.615191088298439,0.99890235627629,-5.44582283825442,E17.5_mut
g13795,-0.0599740276707431,5.28198459625008,-0.526839154142385,0.615218092845854,0.99890235627629,-5.3039693099103,E17.5_mut
g12156,-0.0918186435738344,3.29707871667132,-0.526823367150038,0.615228475937593,0.99890235627629,-5.00023883074783,E17.5_mut
g14447,0.116715434183104,2.67813813401451,0.52670325796548,0.615307474767627,0.99890235627629,-4.9164743059072,E17.5_mut
g15448,-0.0478220000524534,8.83759067502217,-0.526657882641022,0.615337320694051,0.99890235627629,-5.46376762702965,E17.5_mut
g23850,0.0940957321283717,2.80930110564475,0.526242256917114,0.615610737928763,0.99890235627629,-4.93311758953607,E17.5_mut
g19562,0.0660647336472397,4.50623077394369,0.526195783208813,0.615641314519584,0.99890235627629,-5.19129585326046,E17.5_mut
g23699,-0.150174994039152,3.06038518925211,-0.526076273826874,0.615719947485402,0.99890235627629,-4.96475707945586,E17.5_mut
g15185,-0.054878744857398,6.58456872033951,-0.52604392730189,0.61574123129798,0.99890235627629,-5.44978003374764,E17.5_mut
g06508,-0.0652873365940264,5.2479220177569,-0.526040381988452,0.615743564116503,0.99890235627629,-5.29947859255771,E17.5_mut
g00671,0.0747119223722634,4.87692446370235,0.525891804727393,0.615841332365132,0.99890235627629,-5.24758327172052,E17.5_mut
g20035,0.0413513465695709,7.91685423104779,0.52580840971528,0.615896212452016,0.99890235627629,-5.49046829686335,E17.5_mut
g04274,-0.0549682967210946,6.04276433560522,-0.525701065964877,0.615966856488453,0.99890235627629,-5.39758289191374,E17.5_mut
g09007,0.119190985933217,2.22451955640553,0.525641108892309,0.616006316774816,0.99890235627629,-4.86413191418253,E17.5_mut
g18117,-0.172125415336898,2.16096183359484,-0.525636426867675,0.616009398271093,0.99890235627629,-4.85434328105128,E17.5_mut
g01551,0.107362804523123,4.00388891964024,0.525576110179231,0.616049096728158,0.99890235627629,-5.11530960807472,E17.5_mut
g13900,-0.110300343398386,3.80192819343519,-0.525550192407534,0.616066155378083,0.99890235627629,-5.08008028082356,E17.5_mut
g08118,-0.106803626099632,2.42646535344364,-0.52550033402993,0.616098972060961,0.99890235627629,-4.88424208238416,E17.5_mut
g17055,0.0545062846959992,5.30585802237687,0.525396842271945,0.61616709315412,0.99890235627629,-5.30908670797334,E17.5_mut
g01526,-0.0599916772680765,4.71707333240993,-0.525140783804859,0.616335655373822,0.99890235627629,-5.22192897984723,E17.5_mut
g11800,-0.0632809879306436,4.52592949352866,-0.524761140382247,0.616585619083075,0.99890235627629,-5.19308151586289,E17.5_mut
g03574,-0.0541225477518969,5.05346918066695,-0.524437287870967,0.616798892540184,0.99890235627629,-5.27293328374473,E17.5_mut
g24321,0.0529252947568923,5.23989208156762,0.524433601158693,0.616801320659101,0.99890235627629,-5.30055110937607,E17.5_mut
g03355,-0.0689266870948842,4.2981793485268,-0.524386202539509,0.616832538496714,0.99890235627629,-5.15922284370174,E17.5_mut
g08986,-0.0489185427758337,5.86158684720877,-0.524345712779162,0.616859206676677,0.99890235627629,-5.37778544253906,E17.5_mut
g24900,-0.0530415705552993,6.22024711037781,-0.524214031041144,0.616945941870366,0.99890235627629,-5.41752457340217,E17.5_mut
g08240,-0.0797703147840895,3.91311753857792,-0.524168876710063,0.616975685326438,0.99890235627629,-5.09922193884362,E17.5_mut
g12335,-0.10612662881543,3.00703897930882,-0.524075126289784,0.617037441828296,0.99890235627629,-4.95820533628111,E17.5_mut
g02405,-0.116602846255277,2.91241544718258,-0.523923176071744,0.617137543573213,0.99890235627629,-4.94508449626911,E17.5_mut
g06525,0.0991085310266963,3.99890504359258,0.523912178275981,0.617144789041015,0.99890235627629,-5.11518005031292,E17.5_mut
g00894,0.0478749317641284,6.89852636608851,0.523891026798119,0.617158723994841,0.99890235627629,-5.47183063019579,E17.5_mut
g05665,-0.0579955025720496,5.13042179891883,-0.523809832595354,0.617212217700964,0.99890235627629,-5.28426083881828,E17.5_mut
g14455,-0.0775601500112284,6.90820148982151,-0.523730893947824,0.617264227772143,0.99890235627629,-5.47193339059549,E17.5_mut
g12860,-0.110503883428404,2.86033753049335,-0.523689049075884,0.617291798940484,0.99890235627629,-4.93850818801355,E17.5_mut
g22019,0.0630351084324979,5.74271750607996,0.523490863461461,0.617422390520367,0.99890235627629,-5.36549663586576,E17.5_mut
g26668,-0.118008526163494,3.71598180406711,-0.523307592248274,0.617543167776925,0.99890235627629,-5.06710983506222,E17.5_mut
g12758,-0.0803824072118976,4.96143869577431,-0.523295336859657,0.617551244636228,0.99890235627629,-5.25957233366681,E17.5_mut
g19162,-0.0678432315386393,4.59245205876025,-0.523292708555173,0.617552976816041,0.99890235627629,-5.20369072226639,E17.5_mut
g12395,0.051119852151315,5.41311695703579,0.5232843818655,0.617558464524744,0.99890235627629,-5.32427941551501,E17.5_mut
g26099,-0.0624982952422446,5.21339136296687,-0.523229723514857,0.617594487791348,0.99890235627629,-5.29617110321208,E17.5_mut
g21668,-0.0596458332201363,4.94771930917869,-0.523050463681991,0.617712639195818,0.99890235627629,-5.25791189827757,E17.5_mut
g24684,-0.10150033283131,4.93751739049934,-0.522667960793026,0.617964790393983,0.99890235627629,-5.25608553997206,E17.5_mut
g00231,0.0911868638735445,3.50063415007001,0.522653346678458,0.617974425324419,0.99890235627629,-5.03600730884411,E17.5_mut
g20033,-0.0545000514119599,4.97650711495656,-0.522608480036122,0.61800400593244,0.99890235627629,-5.26249721195144,E17.5_mut
g07554,0.0653135622141074,5.03655485106364,0.522580647311664,0.618022356451522,0.99890235627629,-5.27264818737024,E17.5_mut
g17014,0.107784302134935,2.56690279884098,0.52239876442015,0.618142281733839,0.99890235627629,-4.90395596307632,E17.5_mut
g05972,-0.0672980515771598,4.95110480401661,-0.522234279866024,0.618250746177485,0.99890235627629,-5.25860295372955,E17.5_mut
g10911,-0.0966045653441019,2.73126714078978,-0.522000930744347,0.618404638955933,0.99890235627629,-4.9221935512128,E17.5_mut
g06572,0.118293820445265,4.74485146972097,0.521909161360729,0.618465166153951,0.99890235627629,-5.22963094871714,E17.5_mut
g10797,-0.0442571470340775,7.1355141399586,-0.521896473321168,0.618473534899205,0.99890235627629,-5.48393815681403,E17.5_mut
g14800,-0.100620167880134,2.85371727013572,-0.521877137347784,0.618486288589598,0.99890235627629,-4.93815674611713,E17.5_mut
g22419,0.0754112732819412,5.07246741285621,0.521820265668401,0.618523801038486,0.99890235627629,-5.27837106444961,E17.5_mut
g10120,0.0430244809119724,7.32174801235754,0.521768937028978,0.618557658364157,0.99890235627629,-5.49017321278984,E17.5_mut
g11147,-0.0890760134242581,4.15616289272274,-0.521618502911274,0.618656893273289,0.99890235627629,-5.1384356675256,E17.5_mut
g12628,-0.0428751958331046,6.83284932094705,-0.521338398504711,0.618841688992596,0.99890235627629,-5.46894209697326,E17.5_mut
g06437,-0.149028511840391,1.10004114669926,-0.521126855965712,0.618981271542463,0.99890235627629,-4.76811886790634,E17.5_mut
g25125,-0.0472329659736927,6.42398845234235,-0.520994926616959,0.61906833135895,0.99890235627629,-5.43904237297119,E17.5_mut
g11455,0.05303643905186,5.12859486674697,0.520928402254883,0.619112233109363,0.99890235627629,-5.28655426451362,E17.5_mut
g18791,0.0537585400907665,6.28586211498476,0.520762231758454,0.619221902162815,0.99890235627629,-5.42671308900211,E17.5_mut
g21963,0.101991476331502,2.36412401058157,0.520673143763452,0.619280702691957,0.99890235627629,-4.88063387619042,E17.5_mut
g23811,0.051684379354257,5.18108491913081,0.5206698408032,0.619282882794548,0.99890235627629,-5.29412308945045,E17.5_mut
g23742,0.141359337342688,4.73466962940952,0.520636151718781,0.619305119344659,0.99890235627629,-5.22891394301238,E17.5_mut
g18770,0.0996237656695065,3.9953782625582,0.52049529484857,0.61939809687845,0.99890235627629,-5.11609713384382,E17.5_mut
g14045,-0.140716295263699,2.39712299176474,-0.520358969964105,0.619488090083172,0.99890235627629,-4.88214328594604,E17.5_mut
g11367,0.0823090468255361,4.12924084504306,0.520343145566085,0.61949853682258,0.99890235627629,-5.13693666694979,E17.5_mut
g08286,0.134519379205437,6.52395890094713,0.520324568841885,0.619510800677067,0.99890235627629,-5.44865315938821,E17.5_mut
g06965,-0.0656600997996397,4.05365975231263,-0.5202924804156,0.619531984902769,0.99890235627629,-5.12349656743,E17.5_mut
g12048,-0.0497234641629855,6.46343795847149,-0.520278517657009,0.619541202997156,0.99890235627629,-5.44288511133419,E17.5_mut
g15996,-0.0731780002840038,5.58593611137641,-0.520141482104872,0.619631676626168,0.99890235627629,-5.34665876626045,E17.5_mut
g16070,-0.147844280471015,1.4591025815149,-0.519751324586207,0.61988930546643,0.99890235627629,-4.79380425525825,E17.5_mut
g06119,-0.0681761786083401,4.29382854653346,-0.519704875915303,0.619919980299948,0.99890235627629,-5.16046828912894,E17.5_mut
g15942,0.063007007878829,5.39412359786647,0.519669728993327,0.61994319197001,0.99890235627629,-5.32354611539844,E17.5_mut
g03119,-0.105768466591395,2.39316910667574,-0.519655694411403,0.619952460795385,0.99890235627629,-4.88218355731978,E17.5_mut
g15725,0.0531236114810964,6.51101000127448,0.519642144718565,0.619961409457447,0.99890235627629,-5.44777547503632,E17.5_mut
g15736,-0.108526792648986,2.44862529430311,-0.519604010905464,0.619986594653225,0.99890235627629,-4.88844816096026,E17.5_mut
g04681,0.046890157474883,5.92823094892559,0.519545669874286,0.620025126623714,0.99890235627629,-5.38862748844773,E17.5_mut
g24940,-0.0518539059542478,6.39253477489145,-0.519512760163988,0.620046862769885,0.99890235627629,-5.43686002205351,E17.5_mut
g15314,-0.0577600757578206,5.9877458089239,-0.519479411517231,0.620068889242655,0.99890235627629,-5.39432782196066,E17.5_mut
g02163,0.103775675540689,3.18747885085248,0.519390926455957,0.620127334849661,0.99890235627629,-4.98869377044105,E17.5_mut
g03995,-0.074105610788306,5.88250518704201,-0.519285231165733,0.620197151938863,0.99890235627629,-5.38240748217251,E17.5_mut
g08035,0.0939691910758343,2.69930164914236,0.519127633416624,0.620301261088594,0.99890235627629,-4.92119729924621,E17.5_mut
g19134,0.135041464688312,1.50927067774795,0.518844592403503,0.620488261736836,0.99890235627629,-4.80004106767744,E17.5_mut
g10265,-0.0937271405287189,3.69226045245677,-0.518792374013729,0.620522764902175,0.99890235627629,-5.06557535188284,E17.5_mut
g16575,0.142736303927167,1.44326746877913,0.518676124742761,0.620599580013006,0.99890235627629,-4.79499224933482,E17.5_mut
g02073,0.0471454199312718,5.88785280951098,0.518354388644188,0.620812203233059,0.99890235627629,-5.38464141297825,E17.5_mut
g06710,0.079235657005229,3.37153297055435,0.518214013951555,0.620904983832553,0.99890235627629,-5.01721711917723,E17.5_mut
g14952,-0.123442816306057,3.72516200052575,-0.5180538100246,0.621010879665856,0.99890235627629,-5.07045979992964,E17.5_mut
g22775,-0.045179075020664,6.74845137552077,-0.517979776907268,0.621059819315744,0.99890235627629,-5.46532245531016,E17.5_mut
g20647,-0.0907178675233021,3.13460770777244,-0.517914628936866,0.621102887147081,0.99890235627629,-4.97889673029592,E17.5_mut
g19737,0.0483996799761143,5.75510248534919,0.517862318067284,0.621137469826921,0.99890235627629,-5.36950882209686,E17.5_mut
g01544,0.0765751466827253,3.67893490226791,0.517562537497944,0.621335674510685,0.99890235627629,-5.06629460824367,E17.5_mut
g02911,-0.0708042494016161,4.08654671100377,-0.51743538762321,0.621419751930712,0.99890235627629,-5.12973921866725,E17.5_mut
g00502,0.0451075627515373,6.05731904384093,0.517410675061719,0.621436093736802,0.99890235627629,-5.40409344143085,E17.5_mut
g14862,-0.0594133003021559,4.87022686387127,-0.517275218526402,0.621525671895444,0.99890235627629,-5.24881407433776,E17.5_mut
g01714,-0.139196162745954,1.23204676326951,-0.517054206615313,0.621671843184625,0.99890235627629,-4.77794554493288,E17.5_mut
g01356,0.0538236838927159,4.97545416156237,0.516812359186393,0.621831815666171,0.99890235627629,-5.26620764409137,E17.5_mut
g00464,0.0597862561806774,5.17599257557125,0.516781732347896,0.621852075681088,0.99890235627629,-5.29524536281749,E17.5_mut
g13972,0.0965295515081612,3.19791145686868,0.516734720847582,0.621883175032288,0.99890235627629,-4.99115254937023,E17.5_mut
g12186,-0.069309373069069,5.47704591415335,-0.516696177208516,0.621908673291921,0.99890235627629,-5.33441840062364,E17.5_mut
